backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
136,934,0.01257163193076849,0.08201185613870617,1,0,1
137,935,0.014992723241448402,0.08201185613870617,1,0,1
138,936,0.015386966988444328,0.08201185613870617,1,0,1
139,937,0.012760380282998085,0.08201185613870617,1,0,1
140,938,0.010423933155834675,0.08201185613870617,1,0,1
141,939,0.00863328855484724,0.08201185613870617,1,0,1
142,940,0.008200177922844887,0.08201185613870617,1,0,1
143,941,0.010016866959631443,0.08201185613870617,1,0,1
144,942,0.012480520643293858,0.08201185613870617,1,0,1
145,943,0.014112298376858234,0.08201185613870617,1,0,1
146,944,0.01337619312107563,0.08201185613870617,1,0,1
147,945,0.01324795838445425,0.08201185613870617,1,0,1
148,946,0.014081818982958794,0.08201185613870617,1,0,1
149,947,0.014007437974214554,0.08201185613870617,1,0,1
150,948,0.013497669249773026,0.08201185613870617,1,0,1
151,949,0.011786529794335365,0.08201185613870617,1,0,1
152,950,0.01219951082020998,0.08201185613870617,1,0,1
153,951,0.012187991291284561,0.08201185613870617,1,0,1
154,952,0.012757894583046436,0.08201185613870617,1,0,1
155,953,0.016579188406467438,0.08201185613870617,1,0,1
156,954,0.024883994832634926,0.08201185613870617,1,0,1
157,955,0.027129871770739555,0.08201185613870617,1,0,1
158,956,0.0317268893122673,0.08201185613870617,1,0,1
159,957,0.03321821987628937,0.08201185613870617,1,0,1
160,958,0.03615727648139,0.08201185613870617,1,0,1
161,959,0.03282396122813225,0.08201185613870617,1,0,1
162,960,0.03597518801689148,0.08201185613870617,1,0,1
163,961,0.035285696387290955,0.08201185613870617,1,0,1
164,962,0.028661536052823067,0.08201185613870617,1,0,1
165,963,0.02246812917292118,0.08201185613870617,1,0,1
166,964,0.01671413891017437,0.08201185613870617,1,0,1
167,965,0.012735075317323208,0.08201185613870617,1,0,1
168,966,0.014121000654995441,0.08201185613870617,1,0,1
169,967,0.01634904183447361,0.08201185613870617,1,0,1
170,968,0.020107034593820572,0.08201185613870617,1,0,1
171,969,0.024121277034282684,0.08201185613870617,1,0,1
172,970,0.0268606785684824,0.08201185613870617,1,0,1
173,971,0.02387094870209694,0.08201185613870617,1,0,1
174,972,0.0251981932669878,0.08201185613870617,1,0,1
175,973,0.023275917395949364,0.08201185613870617,1,0,1
176,974,0.025743063539266586,0.08201185613870617,1,0,1
177,975,0.028034757822752,0.08201185613870617,1,0,1
178,976,0.02330208197236061,0.08201185613870617,1,0,1
179,977,0.02491801604628563,0.08201185613870617,1,0,1
180,978,0.02012815698981285,0.08201185613870617,1,0,1
181,979,0.020759547129273415,0.08201185613870617,1,0,1
182,980,0.021985214203596115,0.08201185613870617,1,0,1
183,981,0.021566716954112053,0.08201185613870617,1,0,1
184,982,0.01939699798822403,0.08201185613870617,1,0,1
185,983,0.022372201085090637,0.08201185613870617,1,0,1
186,984,0.03082965314388275,0.08201185613870617,1,0,1
187,985,0.05439534783363342,0.08201185613870617,1,0,1
188,986,0.0775480717420578,0.08201185613870617,1,0,1
189,987,0.073923259973526,0.08201185613870617,1,0,1
190,988,0.06433393061161041,0.08201185613870617,1,0,1
191,989,0.08345526456832886,0.08201185613870617,1,0,0
192,990,0.10600639134645462,0.08201185613870617,1,0,0
193,991,0.07831152528524399,0.08201185613870617,1,0,1
194,992,0.05074814334511757,0.08201185613870617,1,0,1
195,993,0.04645629599690437,0.08201185613870617,1,0,1
196,994,0.043695345520973206,0.08201185613870617,1,0,1
197,995,0.02393341064453125,0.08201185613870617,1,0,1
198,996,0.02109624817967415,0.08201185613870617,1,0,1
199,997,0.016842203214764595,0.08201185613870617,1,0,1
