forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
33,0.6533033847808838,0.00580473430454731,0.07299537956714632,1
34,0.64458167552948,0.005540168844163418,0.07299537956714632,1
35,0.636056661605835,0.003375259693711996,0.07299537956714632,1
36,0.627718448638916,0.0033382161054760218,0.07299537956714632,1
37,0.6195573806762695,0.003579268464818597,0.07299537956714632,1
38,0.6115646362304688,0.003751731012016535,0.07299537956714632,1
39,0.6037317514419556,0.0038474234752357006,0.07299537956714632,1
40,0.5960506200790405,0.0038721696473658085,0.07299537956714632,1
41,0.588513970375061,0.0038532924372702837,0.07299537956714632,1
42,0.5811145305633545,0.0037991604767739773,0.07299537956714632,1
43,0.5738457441329956,0.0037238015793263912,0.07299537956714632,1
44,0.5667014122009277,0.0036384714767336845,0.07299537956714632,1
45,0.5596754550933838,0.003554312512278557,0.07299537956714632,1
46,0.552762508392334,0.0034716103691607714,0.07299537956714632,1
47,0.545957088470459,0.0033938935957849026,0.07299537956714632,1
48,0.5392544269561768,0.003319353563711047,0.07299537956714632,1
49,0.5326495170593262,0.0032412877772003412,0.07299537956714632,1
50,0.5261380672454834,0.0031562652438879013,0.07299537956714632,1
51,0.5197159051895142,0.003073764266446233,0.07299537956714632,1
52,0.5133789777755737,0.0029985508881509304,0.07299537956714632,1
53,0.5071234703063965,0.0029369331896305084,0.07299537956714632,1
54,0.5009458065032959,0.0028733292128890753,0.07299537956714632,1
55,0.49484261870384216,0.0028161234222352505,0.07299537956714632,1
56,0.48881056904792786,0.0027556237764656544,0.07299537956714632,1
57,0.48284682631492615,0.0026968861930072308,0.07299537956714632,1
58,0.47694823145866394,0.0026457980275154114,0.07299537956714632,1
59,0.47111204266548157,0.0025985385291278362,0.07299537956714632,1
60,0.46533575654029846,0.0025547132827341557,0.07299537956714632,1
61,0.45961669087409973,0.0025118498597294092,0.07299537956714632,1
62,0.4539525806903839,0.0024668974801898003,0.07299537956714632,1
63,0.44834110140800476,0.0024208854883909225,0.07299537956714632,1
64,0.44278010725975037,0.0023809149861335754,0.07299537956714632,1
65,0.4372675120830536,0.002342213410884142,0.07299537956714632,1
66,0.43180128931999207,0.0023075593635439873,0.07299537956714632,1
67,0.4263797104358673,0.002275652950629592,0.07299537956714632,1
68,0.42100104689598083,0.002248856471851468,0.07299537956714632,1
69,0.41566339135169983,0.0022233508061617613,0.07299537956714632,1
70,0.4103653132915497,0.0022005150094628334,0.07299537956714632,1
71,0.40510520339012146,0.002177432645112276,0.07299537956714632,1
72,0.39988163113594055,0.0021564660128206015,0.07299537956714632,1
73,0.39469316601753235,0.0021357936784625053,0.07299537956714632,1
74,0.3895384967327118,0.002116916235536337,0.07299537956714632,1
75,0.3844163715839386,0.0021007449831813574,0.07299537956714632,1
76,0.3793255388736725,0.002084418898448348,0.07299537956714632,1
77,0.3742651045322418,0.002072595525532961,0.07299537956714632,1
78,0.369233638048172,0.002059333259239793,0.07299537956714632,1
79,0.36423030495643616,0.0020473881158977747,0.07299537956714632,1
80,0.3592541515827179,0.0020351791754364967,0.07299537956714632,1
81,0.35430416464805603,0.0020255050621926785,0.07299537956714632,1
82,0.3493795096874237,0.002015877515077591,0.07299537956714632,1
83,0.34447935223579407,0.0020077144727110863,0.07299537956714632,1
84,0.33960291743278503,0.0020023370161652565,0.07299537956714632,1
85,0.3347495496273041,0.0019981747027486563,0.07299537956714632,1
86,0.32991835474967957,0.001995555590838194,0.07299537956714632,1
87,0.3251088559627533,0.001993428450077772,0.07299537956714632,1
88,0.32032033801078796,0.0019905497319996357,0.07299537956714632,1
89,0.31555238366127014,0.0019874912686645985,0.07299537956714632,1
90,0.310804158449173,0.0019855943974107504,0.07299537956714632,1
91,0.30607548356056213,0.001983523601666093,0.07299537956714632,1
92,0.3013656437397003,0.0019823089241981506,0.07299537956714632,1
93,0.2966744005680084,0.0019822900649160147,0.07299537956714632,1
94,0.292001336812973,0.0019803326576948166,0.07299537956714632,1
95,0.28734591603279114,0.001978600164875388,0.07299537956714632,1
96,0.28270789980888367,0.0019785244949162006,0.07299537956714632,1
97,0.2780871093273163,0.0019788381177932024,0.07299537956714632,1
98,0.27348318696022034,0.001979070482775569,0.07299537956714632,1
99,0.26889583468437195,0.001979336142539978,0.07299537956714632,1
100,0.26432493329048157,0.0019786718767136335,0.07299537956714632,1
101,0.25977036356925964,0.00198017293587327,0.07299537956714632,1
102,0.2552318274974823,0.001981007866561413,0.07299537956714632,1
103,0.25070926547050476,0.0019825748167932034,0.07299537956714632,1
104,0.24620261788368225,0.0019825920462608337,0.07299537956714632,1
105,0.24171176552772522,0.0019843580666929483,0.07299537956714632,1
106,0.23723670840263367,0.0019842847250401974,0.07299537956714632,1
107,0.23277750611305237,0.001985567854717374,0.07299537956714632,1
108,0.22833409905433655,0.001986263319849968,0.07299537956714632,1
109,0.22390642762184143,0.0019857727456837893,0.07299537956714632,1
110,0.21949473023414612,0.0019874032586812973,0.07299537956714632,1
111,0.21509894728660583,0.0019871655385941267,0.07299537956714632,1
112,0.21071931719779968,0.0019881348125636578,0.07299537956714632,1
113,0.2063559591770172,0.0019879380706697702,0.07299537956714632,1
114,0.20200887322425842,0.001987861469388008,0.07299537956714632,1
115,0.19767847657203674,0.001989207696169615,0.07299537956714632,1
116,0.19336476922035217,0.0019891285337507725,0.07299537956714632,1
117,0.1890680491924286,0.001989440992474556,0.07299537956714632,1
118,0.1847885549068451,0.0019902056083083153,0.07299537956714632,1
119,0.1805265247821808,0.0019908982794731855,0.07299537956714632,1
120,0.17628231644630432,0.0019912063144147396,0.07299537956714632,1
121,0.17205622792243958,0.0019923164509236813,0.07299537956714632,1
122,0.16784849762916565,0.0019926803652197123,0.07299537956714632,1
123,0.1636594831943512,0.0019931583665311337,0.07299537956714632,1
124,0.1594894826412201,0.0019937690813094378,0.07299537956714632,1
125,0.15533897280693054,0.001993464073166251,0.07299537956714632,1
126,0.15120837092399597,0.001994786551222205,0.07299537956714632,1
127,0.14709791541099548,0.0019955604802817106,0.07299537956714632,1
128,0.14300814270973206,0.001996059203520417,0.07299537956714632,1
129,0.1389392912387848,0.0019967129919677973,0.07299537956714632,1
130,0.13489213585853577,0.0019975670147687197,0.07299537956714632,1
131,0.1308668553829193,0.0019974014721810818,0.07299537956714632,1
132,0.1268639862537384,0.0019978038035333157,0.07299537956714632,1
133,0.12288406491279602,0.0019988040439784527,0.07299537956714632,1
134,0.11892756819725037,0.001998406834900379,0.07299537956714632,1
135,0.11499485373497009,0.001998057123273611,0.07299537956714632,1
136,0.1110866367816925,0.0019986750558018684,0.07299537956714632,1
137,0.10720321536064148,0.002000373089686036,0.07299537956714632,1
138,0.10334518551826477,0.001999410567805171,0.07299537956714632,1
139,0.09951308369636536,0.0019992298912256956,0.07299537956714632,1
140,0.09570750594139099,0.0019997446797788143,0.07299537956714632,1
141,0.0919288694858551,0.002000159118324518,0.07299537956714632,1
142,0.08817782998085022,0.0020008820574730635,0.07299537956714632,1
143,0.084454745054245,0.0020010070875287056,0.07299537956714632,1
144,0.08076027035713196,0.0020025691483169794,0.07299537956714632,1
145,0.07709494233131409,0.0020036683417856693,0.07299537956714632,1
146,0.07345929741859436,0.002005745889618993,0.07299537956714632,1
147,0.06985384225845337,0.0020065170247107744,0.07299537956714632,1
148,0.0662790834903717,0.0020070173777639866,0.07299537956714632,1
149,0.0627356469631195,0.0020094565115869045,0.07299537956714632,1
150,0.05922397971153259,0.0020104076247662306,0.07299537956714632,1
151,0.055744677782058716,0.002011972712352872,0.07299537956714632,1
152,0.052298158407211304,0.0020148942712694407,0.07299537956714632,1
153,0.048884958028793335,0.002016630722209811,0.07299537956714632,1
154,0.045505672693252563,0.0020187178160995245,0.07299537956714632,1
155,0.04216066002845764,0.0020206873305141926,0.07299537956714632,1
156,0.038850486278533936,0.0020235751289874315,0.07299537956714632,1
157,0.03557559847831726,0.0020263823680579662,0.07299537956714632,1
158,0.03233647346496582,0.0020297158043831587,0.07299537956714632,1
159,0.02913355827331543,0.00203552539460361,0.07299537956714632,1
160,0.025967270135879517,0.0020411619916558266,0.07299537956714632,1
161,0.02283799648284912,0.0020468682050704956,0.07299537956714632,1
162,0.01974627375602722,0.002055893186479807,0.07299537956714632,1
163,0.016692370176315308,0.0020638927817344666,0.07299537956714632,1
164,0.013676732778549194,0.002074149902909994,0.07299537956714632,1
165,0.010699659585952759,0.0020833981689065695,0.07299537956714632,1
166,0.007761538028717041,0.0020934699568897486,0.07299537956714632,1
167,0.004862785339355469,0.002103126607835293,0.07299537956714632,1
168,0.0020035207271575928,0.002113618887960911,0.07299537956714632,1
169,-0.0008158087730407715,0.0021258220076560974,0.07299537956714632,1
170,-0.00359499454498291,0.002137137344107032,0.07299537956714632,1
171,-0.006333798170089722,0.0021500843577086926,0.07299537956714632,1
172,-0.009031891822814941,0.002159594092518091,0.07299537956714632,1
173,-0.011689186096191406,0.0021703075617551804,0.07299537956714632,1
174,-0.014305472373962402,0.0021829872857779264,0.07299537956714632,1
175,-0.016880512237548828,0.0021958269644528627,0.07299537956714632,1
176,-0.019414156675338745,0.002210581209510565,0.07299537956714632,1
177,-0.021906346082687378,0.0022231703624129295,0.07299537956714632,1
178,-0.024356991052627563,0.0022379679139703512,0.07299537956714632,1
179,-0.026765823364257812,0.0022536597680300474,0.07299537956714632,1
180,-0.029132992029190063,0.002272562123835087,0.07299537956714632,1
181,-0.03145843744277954,0.0022912113927304745,0.07299537956714632,1
182,-0.033742040395736694,0.002312261378392577,0.07299537956714632,1
183,-0.03598383069038391,0.002334747463464737,0.07299537956714632,1
184,-0.038183897733688354,0.0023572887293994427,0.07299537956714632,1
185,-0.040342241525650024,0.002379977609962225,0.07299537956714632,1
186,-0.04245898127555847,0.002403189893811941,0.07299537956714632,1
187,-0.044534146785736084,0.002427074359729886,0.07299537956714632,1
188,-0.04656791687011719,0.002452507149428129,0.07299537956714632,1
189,-0.04856032133102417,0.0024768803268671036,0.07299537956714632,1
190,-0.050511687994003296,0.0025039378087967634,0.07299537956714632,1
191,-0.05242204666137695,0.0025309384800493717,0.07299537956714632,1
192,-0.05429163575172424,0.002558221574872732,0.07299537956714632,1
193,-0.056120723485946655,0.0025875435676425695,0.07299537956714632,1
194,-0.05790954828262329,0.002618711441755295,0.07299537956714632,1
195,-0.059658318758010864,0.00265141692943871,0.07299537956714632,1
196,-0.061367303133010864,0.0026861857622861862,0.07299537956714632,1
197,-0.06303691864013672,0.0027152046095579863,0.07299537956714632,1
198,-0.06466731429100037,0.002747612539678812,0.07299537956714632,1
199,-0.06625893712043762,0.0027806698344647884,0.07299537956714632,1
