backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
368,1595,0.00284044211730361,0.07299537956714632,0,1,1
369,1596,0.0029501020908355713,0.07299537956714632,0,1,1
370,1597,0.003384462557733059,0.07299537956714632,0,1,1
371,1598,0.003567502601072192,0.07299537956714632,0,1,1
372,1599,0.00557861989364028,0.07299537956714632,0,1,1
373,1600,0.007526050321757793,0.07299537956714632,0,1,1
374,1601,0.008467278443276882,0.07299537956714632,0,1,1
375,1602,0.009168299846351147,0.07299537956714632,0,1,1
376,1603,0.013105299323797226,0.07299537956714632,0,1,1
377,1604,0.01116182655096054,0.07299537956714632,0,1,1
378,1605,0.012662975117564201,0.07299537956714632,0,1,1
379,1606,0.011568021960556507,0.07299537956714632,0,1,1
380,1607,0.014922725968062878,0.07299537956714632,0,1,1
381,1608,0.014698442071676254,0.07299537956714632,0,1,1
382,1609,0.018312886357307434,0.07299537956714632,0,1,1
383,1610,0.01824302412569523,0.07299537956714632,0,1,1
384,1611,0.017717335373163223,0.07299537956714632,0,1,1
385,1612,0.018068809062242508,0.07299537956714632,0,1,1
386,1613,0.019434556365013123,0.07299537956714632,0,1,1
387,1614,0.014821432530879974,0.07299537956714632,0,1,1
388,1615,0.01860809326171875,0.07299537956714632,0,1,1
389,1616,0.016705909743905067,0.07299537956714632,0,1,1
390,1617,0.01880527473986149,0.07299537956714632,0,1,1
391,1618,0.016824541613459587,0.07299537956714632,0,1,1
392,1619,0.02090800367295742,0.07299537956714632,0,1,1
393,1620,0.019611850380897522,0.07299537956714632,0,1,1
394,1621,0.022151771932840347,0.07299537956714632,0,1,1
395,1622,0.023260900750756264,0.07299537956714632,0,1,1
396,1623,0.05048774182796478,0.07299537956714632,0,1,1
397,1624,0.08746307343244553,0.07299537956714632,0,1,0
398,1625,0.07515137642621994,0.07299537956714632,0,1,0
399,1626,0.05271325632929802,0.07299537956714632,0,1,1
400,1627,0.04287014156579971,0.07299537956714632,0,1,1
401,1628,0.043064892292022705,0.07299537956714632,0,1,1
402,1629,0.044857606291770935,0.07299537956714632,0,1,1
403,1630,0.056650228798389435,0.07299537956714632,0,1,1
404,1631,0.057532910257577896,0.07299537956714632,0,1,1
405,1632,0.06567975133657455,0.07299537956714632,0,1,1
406,1633,0.05273617058992386,0.07299537956714632,0,1,1
407,1634,0.052850618958473206,0.07299537956714632,0,1,1
408,1635,0.03861811384558678,0.07299537956714632,0,1,1
409,1636,0.050182174891233444,0.07299537956714632,0,1,1
410,1637,0.019241105765104294,0.07299537956714632,0,1,1
411,1638,0.02855999767780304,0.07299537956714632,0,1,1
412,1639,0.018831444904208183,0.07299537956714632,0,1,1
413,1640,0.015611447393894196,0.07299537956714632,0,1,1
414,1641,0.017532208934426308,0.07299537956714632,0,1,1
415,1642,0.020198265090584755,0.07299537956714632,0,1,1
416,1643,0.027257945388555527,0.07299537956714632,0,1,1
417,1644,0.03333418816328049,0.07299537956714632,0,1,1
418,1645,0.035696808248758316,0.07299537956714632,0,1,1
419,1646,0.041093017905950546,0.07299537956714632,0,1,1
420,1647,0.028787944465875626,0.07299537956714632,0,1,1
421,1648,0.01698126830160618,0.07299537956714632,0,1,1
422,1649,0.011723143979907036,0.07299537956714632,0,1,1
423,1650,0.010386480018496513,0.07299537956714632,0,1,1
424,1651,0.011352913454174995,0.07299537956714632,0,1,1
425,1652,0.011241248808801174,0.07299537956714632,0,1,1
426,1653,0.008818595670163631,0.07299537956714632,0,1,1
427,1654,0.007564566098153591,0.07299537956714632,0,1,1
428,1655,0.006532363127917051,0.07299537956714632,0,1,1
429,1656,0.006452883128076792,0.07299537956714632,0,1,1
430,1657,0.006160884164273739,0.07299537956714632,0,1,1
431,1658,0.004711957182735205,0.07299537956714632,0,1,1
432,1659,0.004469926469027996,0.07299537956714632,0,1,1
433,1660,0.004732565023005009,0.07299537956714632,0,1,1
