forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
40,1.2474303245544434,0.014285259880125523,0.1501152440905571,1
41,1.2439302206039429,0.014307311736047268,0.1501152440905571,1
42,1.2404448986053467,0.014298192225396633,0.1501152440905571,1
43,1.2369754314422607,0.014286805875599384,0.1501152440905571,1
44,1.2335224151611328,0.014244262129068375,0.1501152440905571,1
45,1.2300864458084106,0.014189811423420906,0.1501152440905571,1
46,1.226668357849121,0.014135806821286678,0.1501152440905571,1
47,1.2232685089111328,0.014060118235647678,0.1501152440905571,1
48,1.219887614250183,0.013990957289934158,0.1501152440905571,1
49,1.2165260314941406,0.013933182694017887,0.1501152440905571,1
50,1.213184118270874,0.013867470435798168,0.1501152440905571,1
51,1.2098623514175415,0.013831201940774918,0.1501152440905571,1
52,1.2065609693527222,0.01380580198019743,0.1501152440905571,1
53,1.2032802104949951,0.01378584187477827,0.1501152440905571,1
54,1.200020432472229,0.013774593360722065,0.1501152440905571,1
55,1.1967817544937134,0.013770726509392262,0.1501152440905571,1
56,1.1935644149780273,0.013768413104116917,0.1501152440905571,1
57,1.19036865234375,0.013768762350082397,0.1501152440905571,1
58,1.1871944665908813,0.013760664500296116,0.1501152440905571,1
59,1.1840420961380005,0.013750014826655388,0.1501152440905571,1
60,1.1809115409851074,0.013744046911597252,0.1501152440905571,1
61,1.1778030395507812,0.01373093482106924,0.1501152440905571,1
62,1.1747163534164429,0.01372003834694624,0.1501152440905571,1
63,1.171651840209961,0.01370918657630682,0.1501152440905571,1
64,1.168609380722046,0.013701295480132103,0.1501152440905571,1
65,1.1655889749526978,0.01369223278015852,0.1501152440905571,1
66,1.1625906229019165,0.013684642501175404,0.1501152440905571,1
67,1.1596144437789917,0.013678763061761856,0.1501152440905571,1
68,1.1566601991653442,0.013670532964169979,0.1501152440905571,1
69,1.1537280082702637,0.013668278232216835,0.1501152440905571,1
70,1.15081787109375,0.013662926852703094,0.1501152440905571,1
71,1.1479296684265137,0.013662339188158512,0.1501152440905571,1
72,1.1450634002685547,0.01365957222878933,0.1501152440905571,1
73,1.142218828201294,0.013660687953233719,0.1501152440905571,1
74,1.139396071434021,0.013660109601914883,0.1501152440905571,1
75,1.1365950107574463,0.013658592477440834,0.1501152440905571,1
76,1.1338155269622803,0.01365638803690672,0.1501152440905571,1
77,1.1310575008392334,0.013660226948559284,0.1501152440905571,1
78,1.1283209323883057,0.013659343123435974,0.1501152440905571,1
79,1.125605821609497,0.013663294725120068,0.1501152440905571,1
80,1.122911810874939,0.013660191558301449,0.1501152440905571,1
81,1.1202389001846313,0.013663182035088539,0.1501152440905571,1
82,1.1175870895385742,0.013660551980137825,0.1501152440905571,1
83,1.1149561405181885,0.01366525236517191,0.1501152440905571,1
84,1.1123460531234741,0.013662337325513363,0.1501152440905571,1
85,1.1097567081451416,0.0136594008654356,0.1501152440905571,1
86,1.1071878671646118,0.01366068609058857,0.1501152440905571,1
87,1.1046395301818848,0.013664686121046543,0.1501152440905571,1
88,1.1021114587783813,0.013660033233463764,0.1501152440905571,1
89,1.0996036529541016,0.01366017758846283,0.1501152440905571,1
90,1.0971161127090454,0.013662438839673996,0.1501152440905571,1
91,1.0946483612060547,0.013662701472640038,0.1501152440905571,1
92,1.0922006368637085,0.01365980226546526,0.1501152440905571,1
93,1.0897725820541382,0.013659491203725338,0.1501152440905571,1
94,1.0873640775680542,0.013660619035363197,0.1501152440905571,1
95,1.084975242614746,0.013660853728652,0.1501152440905571,1
96,1.0826056003570557,0.013661437667906284,0.1501152440905571,1
97,1.0802552700042725,0.013659891672432423,0.1501152440905571,1
98,1.077924132347107,0.013662472367286682,0.1501152440905571,1
99,1.07561194896698,0.01366267167031765,0.1501152440905571,1
100,1.073318600654602,0.013664868660271168,0.1501152440905571,1
101,1.0710440874099731,0.013661706820130348,0.1501152440905571,1
102,1.0687881708145142,0.01366029866039753,0.1501152440905571,1
103,1.0665507316589355,0.01366212498396635,0.1501152440905571,1
104,1.0643316507339478,0.013661598786711693,0.1501152440905571,1
105,1.0621308088302612,0.013661605305969715,0.1501152440905571,1
106,1.0599480867385864,0.013662006705999374,0.1501152440905571,1
107,1.0577834844589233,0.013660844415426254,0.1501152440905571,1
108,1.0556366443634033,0.01366132777184248,0.1501152440905571,1
109,1.053507685661316,0.01366163045167923,0.1501152440905571,1
110,1.0513962507247925,0.013659448362886906,0.1501152440905571,1
111,1.049302339553833,0.013659863732755184,0.1501152440905571,1
112,1.0472259521484375,0.01366469543427229,0.1501152440905571,1
113,1.0451667308807373,0.013661266304552555,0.1501152440905571,1
114,1.0431246757507324,0.013661732897162437,0.1501152440905571,1
115,1.0410996675491333,0.013662062585353851,0.1501152440905571,1
116,1.0390915870666504,0.013663990423083305,0.1501152440905571,1
117,1.0371003150939941,0.013661674223840237,0.1501152440905571,1
118,1.0351258516311646,0.013662150129675865,0.1501152440905571,1
119,1.033167839050293,0.013661871664226055,0.1501152440905571,1
120,1.0312262773513794,0.01366178784519434,0.1501152440905571,1
121,1.0293010473251343,0.013661003671586514,0.1501152440905571,1
122,1.0273921489715576,0.013662051409482956,0.1501152440905571,1
123,1.0254992246627808,0.013662773184478283,0.1501152440905571,1
124,1.0236223936080933,0.013662206009030342,0.1501152440905571,1
125,1.0217615365982056,0.013661989010870457,0.1501152440905571,1
126,1.019916296005249,0.013662494719028473,0.1501152440905571,1
127,1.0180867910385132,0.01366225816309452,0.1501152440905571,1
128,1.0162729024887085,0.013659274205565453,0.1501152440905571,1
129,1.0144745111465454,0.013659076765179634,0.1501152440905571,1
130,1.0126913785934448,0.013654496520757675,0.1501152440905571,1
131,1.0109235048294067,0.013656708411872387,0.1501152440905571,1
132,1.0091707706451416,0.013659009709954262,0.1501152440905571,1
133,1.0074331760406494,0.013657495379447937,0.1501152440905571,1
134,1.005710482597351,0.013658059760928154,0.1501152440905571,1
135,1.004002571105957,0.013658246025443077,0.1501152440905571,1
136,1.0023094415664673,0.013657565228641033,0.1501152440905571,1
137,1.0006308555603027,0.013657166622579098,0.1501152440905571,1
138,0.9989668726921082,0.01365857943892479,0.1501152440905571,1
139,0.9973173141479492,0.01365678571164608,0.1501152440905571,1
140,0.9956821203231812,0.013654745183885098,0.1501152440905571,1
141,0.9940611124038696,0.013655618764460087,0.1501152440905571,1
142,0.9924542307853699,0.013654236681759357,0.1501152440905571,1
143,0.9908614158630371,0.013655065558850765,0.1501152440905571,1
144,0.9892825484275818,0.013653378002345562,0.1501152440905571,1
145,0.9877175688743591,0.013648138381540775,0.1501152440905571,1
146,0.9861663579940796,0.013649579137563705,0.1501152440905571,1
147,0.9846287369728088,0.013651687651872635,0.1501152440905571,1
148,0.9831047058105469,0.013649193570017815,0.1501152440905571,1
149,0.9815942049026489,0.013649798929691315,0.1501152440905571,1
150,0.9800970554351807,0.013649733737111092,0.1501152440905571,1
151,0.9786131978034973,0.013651241548359394,0.1501152440905571,1
152,0.9771426320075989,0.013648971915245056,0.1501152440905571,1
153,0.9756851196289062,0.013647593557834625,0.1501152440905571,1
154,0.9742406010627747,0.013646493665874004,0.1501152440905571,1
155,0.9728090763092041,0.013645297847688198,0.1501152440905571,1
156,0.971390426158905,0.013643927872180939,0.1501152440905571,1
157,0.9699844717979431,0.013644729740917683,0.1501152440905571,1
158,0.9685913324356079,0.013644885271787643,0.1501152440905571,1
159,0.9672107100486755,0.013644409365952015,0.1501152440905571,1
160,0.965842604637146,0.013643652200698853,0.1501152440905571,1
161,0.9644868969917297,0.013643255457282066,0.1501152440905571,1
162,0.9631435871124268,0.013643690384924412,0.1501152440905571,1
163,0.9618125557899475,0.013639918528497219,0.1501152440905571,1
164,0.9604936838150024,0.013641241006553173,0.1501152440905571,1
165,0.9591869115829468,0.01363806240260601,0.1501152440905571,1
166,0.957892119884491,0.013637954369187355,0.1501152440905571,1
167,0.9566093683242798,0.013637191615998745,0.1501152440905571,1
168,0.9553383588790894,0.013636364601552486,0.1501152440905571,1
169,0.9540792107582092,0.013636714778840542,0.1501152440905571,1
170,0.9528317451477051,0.013634399510920048,0.1501152440905571,1
171,0.9515959024429321,0.013636070303618908,0.1501152440905571,1
172,0.9503715634346008,0.013637247495353222,0.1501152440905571,1
173,0.9491586685180664,0.013632767833769321,0.1501152440905571,1
174,0.9479572772979736,0.013631755486130714,0.1501152440905571,1
175,0.9467670917510986,0.01363345980644226,0.1501152440905571,1
176,0.9455881714820862,0.013631929643452168,0.1501152440905571,1
177,0.9444203972816467,0.01362873800098896,0.1501152440905571,1
178,0.9432637691497803,0.013624036684632301,0.1501152440905571,1
179,0.9421180486679077,0.013623000122606754,0.1501152440905571,1
180,0.9409832954406738,0.013626220636069775,0.1501152440905571,1
181,0.9398594498634338,0.013623417355120182,0.1501152440905571,1
182,0.9387463331222534,0.013623128645122051,0.1501152440905571,1
183,0.9376439452171326,0.01362125389277935,0.1501152440905571,1
184,0.9365521669387817,0.013621380552649498,0.1501152440905571,1
185,0.9354709982872009,0.013620526529848576,0.1501152440905571,1
186,0.9344003200531006,0.013615702278912067,0.1501152440905571,1
187,0.9333400130271912,0.013618463650345802,0.1501152440905571,1
188,0.9322900772094727,0.013617209158837795,0.1501152440905571,1
189,0.9312503933906555,0.013615823350846767,0.1501152440905571,1
190,0.9302209615707397,0.013614813797175884,0.1501152440905571,1
191,0.9292016625404358,0.013612370006740093,0.1501152440905571,1
192,0.9281923770904541,0.013607827015221119,0.1501152440905571,1
193,0.9271931052207947,0.01360955461859703,0.1501152440905571,1
194,0.9262037873268127,0.013604925014078617,0.1501152440905571,1
195,0.9252243041992188,0.013601970858871937,0.1501152440905571,1
196,0.9242545962333679,0.013602260500192642,0.1501152440905571,1
197,0.9232946038246155,0.013599904254078865,0.1501152440905571,1
198,0.9223442673683167,0.013599294237792492,0.1501152440905571,1
199,0.9214034676551819,0.013598701916635036,0.1501152440905571,1
