backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
99,897,0.06698482483625412,0.1501152440905571,0,1,1
100,898,0.07037679851055145,0.1501152440905571,0,1,1
101,899,0.07889734953641891,0.1501152440905571,0,1,1
102,900,0.09013176709413528,0.1501152440905571,0,1,1
103,901,0.09569723904132843,0.1501152440905571,0,1,1
104,902,0.11601486802101135,0.1501152440905571,0,1,1
105,903,0.10303730517625809,0.1501152440905571,0,1,1
106,904,0.09250222146511078,0.1501152440905571,0,1,1
107,905,0.08405132591724396,0.1501152440905571,0,1,1
108,906,0.07841449975967407,0.1501152440905571,0,1,1
109,907,0.06120236963033676,0.1501152440905571,0,1,1
110,908,0.05174121633172035,0.1501152440905571,0,1,1
111,909,0.0505288727581501,0.1501152440905571,0,1,1
112,910,0.0504646897315979,0.1501152440905571,0,1,1
113,911,0.05087033659219742,0.1501152440905571,0,1,1
114,912,0.049851808696985245,0.1501152440905571,0,1,1
115,913,0.05382566526532173,0.1501152440905571,0,1,1
116,914,0.058509014546871185,0.1501152440905571,0,1,1
117,915,0.05787118896842003,0.1501152440905571,0,1,1
118,916,0.04570117965340614,0.1501152440905571,0,1,1
119,917,0.035080648958683014,0.1501152440905571,0,1,1
120,918,0.027172045782208443,0.1501152440905571,0,1,1
121,919,0.023566612973809242,0.1501152440905571,0,1,1
122,920,0.02015671692788601,0.1501152440905571,0,1,1
123,921,0.023228373378515244,0.1501152440905571,0,1,1
124,922,0.026100724935531616,0.1501152440905571,0,1,1
125,923,0.02605237439274788,0.1501152440905571,0,1,1
126,924,0.024010004475712776,0.1501152440905571,0,1,1
127,925,0.0258445106446743,0.1501152440905571,0,1,1
128,926,0.027075456455349922,0.1501152440905571,0,1,1
129,927,0.029399551451206207,0.1501152440905571,0,1,1
130,928,0.03182663023471832,0.1501152440905571,0,1,1
131,929,0.04009149223566055,0.1501152440905571,0,1,1
132,930,0.047986142337322235,0.1501152440905571,0,1,1
133,931,0.0566212497651577,0.1501152440905571,0,1,1
134,932,0.11938971281051636,0.1501152440905571,0,1,1
135,933,0.1358688473701477,0.1501152440905571,0,1,1
136,934,0.1582740694284439,0.1501152440905571,0,1,0
137,935,0.08609960973262787,0.1501152440905571,0,1,1
138,936,0.06116805970668793,0.1501152440905571,0,1,1
139,937,0.04134136438369751,0.1501152440905571,0,1,1
140,938,0.027541253715753555,0.1501152440905571,0,1,1
141,939,0.02192443236708641,0.1501152440905571,0,1,1
142,940,0.023789551109075546,0.1501152440905571,0,1,1
143,941,0.025071268901228905,0.1501152440905571,0,1,1
144,942,0.020695626735687256,0.1501152440905571,0,1,1
145,943,0.019571952521800995,0.1501152440905571,0,1,1
146,944,0.020070698112249374,0.1501152440905571,0,1,1
147,945,0.02195301279425621,0.1501152440905571,0,1,1
148,946,0.021976036950945854,0.1501152440905571,0,1,1
149,947,0.023920901119709015,0.1501152440905571,0,1,1
150,948,0.025396045297384262,0.1501152440905571,0,1,1
151,949,0.0223936028778553,0.1501152440905571,0,1,1
152,950,0.01780620776116848,0.1501152440905571,0,1,1
153,951,0.017904749140143394,0.1501152440905571,0,1,1
154,952,0.019909359514713287,0.1501152440905571,0,1,1
155,953,0.02818182297050953,0.1501152440905571,0,1,1
156,954,0.029823075979948044,0.1501152440905571,0,1,1
157,955,0.03592542186379433,0.1501152440905571,0,1,1
158,956,0.03964165225625038,0.1501152440905571,0,1,1
159,957,0.05454079061746597,0.1501152440905571,0,1,1
160,958,0.050414808094501495,0.1501152440905571,0,1,1
161,959,0.04944479092955589,0.1501152440905571,0,1,1
162,960,0.06344639509916306,0.1501152440905571,0,1,1
163,961,0.06905952095985413,0.1501152440905571,0,1,1
