backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
66,864,0.025089533999562263,0.14790146201848983,0,1,1
67,865,0.022351553663611412,0.14790146201848983,0,1,1
68,866,0.022903334349393845,0.14790146201848983,0,1,1
69,867,0.015739357098937035,0.14790146201848983,0,1,1
70,868,0.01600516214966774,0.14790146201848983,0,1,1
71,869,0.015602383762598038,0.14790146201848983,0,1,1
72,870,0.015142516233026981,0.14790146201848983,0,1,1
73,871,0.021255437284708023,0.14790146201848983,0,1,1
74,872,0.018402228131890297,0.14790146201848983,0,1,1
75,873,0.02312106266617775,0.14790146201848983,0,1,1
76,874,0.02833745628595352,0.14790146201848983,0,1,1
77,875,0.0407383032143116,0.14790146201848983,0,1,1
78,876,0.04713091254234314,0.14790146201848983,0,1,1
79,877,0.0325954370200634,0.14790146201848983,0,1,1
80,878,0.023739632219076157,0.14790146201848983,0,1,1
81,879,0.016103770583868027,0.14790146201848983,0,1,1
82,880,0.01374523900449276,0.14790146201848983,0,1,1
83,881,0.0146027198061347,0.14790146201848983,0,1,1
84,882,0.0140827102586627,0.14790146201848983,0,1,1
85,883,0.01457536593079567,0.14790146201848983,0,1,1
86,884,0.016949880868196487,0.14790146201848983,0,1,1
87,885,0.02065577730536461,0.14790146201848983,0,1,1
88,886,0.01818135567009449,0.14790146201848983,0,1,1
89,887,0.017062386497855186,0.14790146201848983,0,1,1
90,888,0.02038983628153801,0.14790146201848983,0,1,1
91,889,0.023602493107318878,0.14790146201848983,0,1,1
92,890,0.03175821155309677,0.14790146201848983,0,1,1
93,891,0.04450705647468567,0.14790146201848983,0,1,1
94,892,0.04628835991024971,0.14790146201848983,0,1,1
95,893,0.040874455124139786,0.14790146201848983,0,1,1
96,894,0.034382015466690063,0.14790146201848983,0,1,1
97,895,0.032926276326179504,0.14790146201848983,0,1,1
98,896,0.035759083926677704,0.14790146201848983,0,1,1
99,897,0.04072139039635658,0.14790146201848983,0,1,1
100,898,0.02422076091170311,0.14790146201848983,0,1,1
101,899,0.019074486568570137,0.14790146201848983,0,1,1
102,900,0.016857100650668144,0.14790146201848983,0,1,1
103,901,0.01669829525053501,0.14790146201848983,0,1,1
104,902,0.016864389181137085,0.14790146201848983,0,1,1
105,903,0.015132375061511993,0.14790146201848983,0,1,1
106,904,0.024473346769809723,0.14790146201848983,0,1,1
107,905,0.024781664833426476,0.14790146201848983,0,1,1
108,906,0.03545296937227249,0.14790146201848983,0,1,1
109,907,0.03308313339948654,0.14790146201848983,0,1,1
110,908,0.034469082951545715,0.14790146201848983,0,1,1
111,909,0.03172091394662857,0.14790146201848983,0,1,1
112,910,0.041329532861709595,0.14790146201848983,0,1,1
113,911,0.0565444752573967,0.14790146201848983,0,1,1
114,912,0.0695367231965065,0.14790146201848983,0,1,1
115,913,0.07896536588668823,0.14790146201848983,0,1,1
116,914,0.07115013152360916,0.14790146201848983,0,1,1
117,915,0.0689392015337944,0.14790146201848983,0,1,1
118,916,0.07419618219137192,0.14790146201848983,0,1,1
119,917,0.07513397932052612,0.14790146201848983,0,1,1
120,918,0.06569555401802063,0.14790146201848983,0,1,1
121,919,0.06357486546039581,0.14790146201848983,0,1,1
122,920,0.07366903126239777,0.14790146201848983,0,1,1
123,921,0.08375776559114456,0.14790146201848983,0,1,1
124,922,0.09120236337184906,0.14790146201848983,0,1,1
125,923,0.07928802073001862,0.14790146201848983,0,1,1
126,924,0.08285988867282867,0.14790146201848983,0,1,1
127,925,0.08621769398450851,0.14790146201848983,0,1,1
128,926,0.08107293397188187,0.14790146201848983,0,1,1
129,927,0.08886130154132843,0.14790146201848983,0,1,1
130,928,0.10471124947071075,0.14790146201848983,0,1,1
131,929,0.09939559549093246,0.14790146201848983,0,1,1
132,930,0.08313272893428802,0.14790146201848983,0,1,1
133,931,0.06969252228736877,0.14790146201848983,0,1,1
134,932,0.051570869982242584,0.14790146201848983,0,1,1
135,933,0.04804772883653641,0.14790146201848983,0,1,1
136,934,0.04347013309597969,0.14790146201848983,0,1,1
137,935,0.038062967360019684,0.14790146201848983,1,0,1
138,936,0.035990092903375626,0.14790146201848983,1,0,1
139,937,0.034932855516672134,0.14790146201848983,1,0,1
140,938,0.03314412012696266,0.14790146201848983,1,0,1
141,939,0.037582240998744965,0.14790146201848983,1,0,1
142,940,0.03603529930114746,0.14790146201848983,1,0,1
143,941,0.0435977429151535,0.14790146201848983,1,0,1
144,942,0.045162398368120193,0.14790146201848983,1,0,1
145,943,0.04312491789460182,0.14790146201848983,1,0,1
146,944,0.041797928512096405,0.14790146201848983,1,0,1
147,945,0.042459383606910706,0.14790146201848983,1,0,1
148,946,0.03541822358965874,0.14790146201848983,1,0,1
149,947,0.030359625816345215,0.14790146201848983,1,0,1
150,948,0.030986273661255836,0.14790146201848983,1,0,1
151,949,0.03159947693347931,0.14790146201848983,1,0,1
152,950,0.034701064229011536,0.14790146201848983,1,0,1
153,951,0.03689948841929436,0.14790146201848983,1,0,1
154,952,0.041095979511737823,0.14790146201848983,1,0,1
155,953,0.03967586159706116,0.14790146201848983,1,0,1
156,954,0.04065364971756935,0.14790146201848983,1,0,1
157,955,0.03812543302774429,0.14790146201848983,1,0,1
158,956,0.03995491564273834,0.14790146201848983,1,0,1
159,957,0.045512352138757706,0.14790146201848983,1,0,1
160,958,0.04004634916782379,0.14790146201848983,1,0,1
161,959,0.03965768590569496,0.14790146201848983,1,0,1
162,960,0.05171922966837883,0.14790146201848983,1,0,1
163,961,0.07240559160709381,0.14790146201848983,1,0,1
164,962,0.10473115742206573,0.14790146201848983,1,0,1
165,963,0.10511261969804764,0.14790146201848983,1,0,1
166,964,0.09780750423669815,0.14790146201848983,1,0,1
167,965,0.09495697915554047,0.14790146201848983,1,0,1
168,966,0.09106771647930145,0.14790146201848983,1,0,1
169,967,0.08061905950307846,0.14790146201848983,1,0,1
170,968,0.08581632375717163,0.14790146201848983,1,0,1
171,969,0.08234225958585739,0.14790146201848983,1,0,1
172,970,0.07005677372217178,0.14790146201848983,1,0,1
173,971,0.06584172695875168,0.14790146201848983,1,0,1
174,972,0.06809014827013016,0.14790146201848983,1,0,1
175,973,0.06569023430347443,0.14790146201848983,1,0,1
176,974,0.06123066693544388,0.14790146201848983,1,0,1
177,975,0.05138345807790756,0.14790146201848983,1,0,1
178,976,0.0475199930369854,0.14790146201848983,1,0,1
179,977,0.04871237277984619,0.14790146201848983,1,0,1
180,978,0.050947293639183044,0.14790146201848983,1,0,1
181,979,0.04557953402400017,0.14790146201848983,1,0,1
182,980,0.049058947712183,0.14790146201848983,1,0,1
183,981,0.06051745265722275,0.14790146201848983,1,0,1
184,982,0.05334091559052467,0.14790146201848983,1,0,1
185,983,0.05554307997226715,0.14790146201848983,1,0,1
186,984,0.05280093103647232,0.14790146201848983,1,0,1
187,985,0.05970318242907524,0.14790146201848983,1,0,1
188,986,0.06698711216449738,0.14790146201848983,1,0,1
189,987,0.06425612419843674,0.14790146201848983,1,0,1
190,988,0.05368338152766228,0.14790146201848983,1,0,1
191,989,0.06499302387237549,0.14790146201848983,1,0,1
192,990,0.0714896097779274,0.14790146201848983,1,0,1
193,991,0.10592669248580933,0.14790146201848983,1,0,1
194,992,0.13470937311649323,0.14790146201848983,1,0,1
195,993,0.13085483014583588,0.14790146201848983,1,0,1
196,994,0.13740003108978271,0.14790146201848983,1,0,1
197,995,0.14053450524806976,0.14790146201848983,1,0,1
198,996,0.09354332089424133,0.14790146201848983,1,0,1
199,997,0.05850757658481598,0.14790146201848983,1,0,1
