backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
227,1454,0.008732443675398827,0.061132718250155454,0,1,1
228,1455,0.008591700345277786,0.061132718250155454,0,1,1
229,1456,0.0074754515662789345,0.061132718250155454,0,1,1
230,1457,0.007819922640919685,0.061132718250155454,0,1,1
231,1458,0.008203807286918163,0.061132718250155454,0,1,1
232,1459,0.010124566033482552,0.061132718250155454,0,1,1
233,1460,0.0087546706199646,0.061132718250155454,0,1,1
234,1461,0.008286622352898121,0.061132718250155454,0,1,1
235,1462,0.010248040780425072,0.061132718250155454,0,1,1
236,1463,0.010950053110718727,0.061132718250155454,0,1,1
237,1464,0.011488290503621101,0.061132718250155454,0,1,1
238,1465,0.01062539778649807,0.061132718250155454,0,1,1
239,1466,0.011282953433692455,0.061132718250155454,0,1,1
240,1467,0.016647059470415115,0.061132718250155454,0,1,1
241,1468,0.018039003014564514,0.061132718250155454,0,1,1
242,1469,0.016467638313770294,0.061132718250155454,0,1,1
243,1470,0.012852318584918976,0.061132718250155454,0,1,1
244,1471,0.011188175529241562,0.061132718250155454,0,1,1
245,1472,0.010628669522702694,0.061132718250155454,0,1,1
246,1473,0.010698127560317516,0.061132718250155454,0,1,1
247,1474,0.009439744055271149,0.061132718250155454,0,1,1
248,1475,0.00902596302330494,0.061132718250155454,0,1,1
249,1476,0.009807920083403587,0.061132718250155454,0,1,1
250,1477,0.011276677250862122,0.061132718250155454,0,1,1
251,1478,0.009254274889826775,0.061132718250155454,0,1,1
252,1479,0.012778113596141338,0.061132718250155454,0,1,1
253,1480,0.012950324453413486,0.061132718250155454,0,1,1
254,1481,0.012032151222229004,0.061132718250155454,0,1,1
255,1482,0.012372767552733421,0.061132718250155454,0,1,1
256,1483,0.012467799708247185,0.061132718250155454,0,1,1
257,1484,0.01488412357866764,0.061132718250155454,0,1,1
258,1485,0.019224613904953003,0.061132718250155454,0,1,1
259,1486,0.02173982560634613,0.061132718250155454,0,1,1
260,1487,0.02417639084160328,0.061132718250155454,0,1,1
261,1488,0.024663973599672318,0.061132718250155454,0,1,1
262,1489,0.03398565202951431,0.061132718250155454,0,1,1
263,1490,0.0406566858291626,0.061132718250155454,0,1,1
264,1491,0.05500791221857071,0.061132718250155454,0,1,1
265,1492,0.0756957158446312,0.061132718250155454,0,1,0
266,1493,0.07416011393070221,0.061132718250155454,0,1,0
267,1494,0.0770585834980011,0.061132718250155454,0,1,0
268,1495,0.05483154207468033,0.061132718250155454,0,1,1
269,1496,0.07328659296035767,0.061132718250155454,0,1,0
270,1497,0.10248997807502747,0.061132718250155454,0,1,0
271,1498,0.12039156258106232,0.061132718250155454,0,1,0
272,1499,0.07675102353096008,0.061132718250155454,0,1,0
273,1500,0.15101400017738342,0.061132718250155454,0,1,0
274,1501,0.17167621850967407,0.061132718250155454,0,1,0
275,1502,0.1588631421327591,0.061132718250155454,0,1,0
276,1503,0.1349412351846695,0.061132718250155454,0,1,0
277,1504,0.14202742278575897,0.061132718250155454,0,1,0
278,1505,0.1017262265086174,0.061132718250155454,0,1,0
279,1506,0.0995972752571106,0.061132718250155454,0,1,0
280,1507,0.10368755459785461,0.061132718250155454,0,1,0
281,1508,0.08531713485717773,0.061132718250155454,0,1,0
282,1509,0.04821009933948517,0.061132718250155454,0,1,1
283,1510,0.02611147053539753,0.061132718250155454,0,1,1
284,1511,0.013941619545221329,0.061132718250155454,0,1,1
285,1512,0.010877983644604683,0.061132718250155454,0,1,1
286,1513,0.008775917813181877,0.061132718250155454,0,1,1
287,1514,0.006818415597081184,0.061132718250155454,0,1,1
288,1515,0.007228590548038483,0.061132718250155454,0,1,1
289,1516,0.007027399260550737,0.061132718250155454,0,1,1
290,1517,0.007186744827777147,0.061132718250155454,0,1,1
291,1518,0.005382882431149483,0.061132718250155454,0,1,1
292,1519,0.005534971132874489,0.061132718250155454,0,1,1
293,1520,0.00739350076764822,0.061132718250155454,0,1,1
294,1521,0.0094617223367095,0.061132718250155454,0,1,1
295,1522,0.00908329151570797,0.061132718250155454,0,1,1
296,1523,0.009733224287629128,0.061132718250155454,0,1,1
297,1524,0.010073430836200714,0.061132718250155454,0,1,1
298,1525,0.009950676932930946,0.061132718250155454,0,1,1
299,1526,0.008981937542557716,0.061132718250155454,0,1,1
300,1527,0.008501997217535973,0.061132718250155454,0,1,1
301,1528,0.008170259185135365,0.061132718250155454,0,1,1
302,1529,0.006349706090986729,0.061132718250155454,0,1,1
303,1530,0.004632567521184683,0.061132718250155454,0,1,1
304,1531,0.0045282188802957535,0.061132718250155454,0,1,1
305,1532,0.004946837201714516,0.061132718250155454,0,1,1
