forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
78,0.369233638048172,0.006796315312385559,0.061132718250155454,1
79,0.36423030495643616,0.006819562986493111,0.061132718250155454,1
80,0.3592541515827179,0.006845210213214159,0.061132718250155454,1
81,0.35430416464805603,0.0068622855469584465,0.061132718250155454,1
82,0.3493795096874237,0.006888633128255606,0.061132718250155454,1
83,0.34447935223579407,0.006910569965839386,0.061132718250155454,1
84,0.33960291743278503,0.006931746378540993,0.061132718250155454,1
85,0.3347495496273041,0.006949859205633402,0.061132718250155454,1
86,0.32991835474967957,0.00695926696062088,0.061132718250155454,1
87,0.3251088559627533,0.006966873537749052,0.061132718250155454,1
88,0.32032033801078796,0.006969925947487354,0.061132718250155454,1
89,0.31555238366127014,0.006975894793868065,0.061132718250155454,1
90,0.310804158449173,0.006978136021643877,0.061132718250155454,1
91,0.30607548356056213,0.006975875236093998,0.061132718250155454,1
92,0.3013656437397003,0.006970715709030628,0.061132718250155454,1
93,0.2966744005680084,0.00695709977298975,0.061132718250155454,1
94,0.292001336812973,0.006941524334251881,0.061132718250155454,1
95,0.28734591603279114,0.006932034157216549,0.061132718250155454,1
96,0.28270789980888367,0.006917561404407024,0.061132718250155454,1
97,0.2780871093273163,0.006904003210365772,0.061132718250155454,1
98,0.27348318696022034,0.006890865042805672,0.061132718250155454,1
99,0.26889583468437195,0.00687381299212575,0.061132718250155454,1
100,0.26432493329048157,0.0068597737699747086,0.061132718250155454,1
101,0.25977036356925964,0.006853213533759117,0.061132718250155454,1
102,0.2552318274974823,0.006845883093774319,0.061132718250155454,1
103,0.25070926547050476,0.00684269517660141,0.061132718250155454,1
104,0.24620261788368225,0.006829866208136082,0.061132718250155454,1
105,0.24171176552772522,0.006823066156357527,0.061132718250155454,1
106,0.23723670840263367,0.0068160155788064,0.061132718250155454,1
107,0.23277750611305237,0.006809837184846401,0.061132718250155454,1
108,0.22833409905433655,0.006805292330682278,0.061132718250155454,1
109,0.22390642762184143,0.006802159361541271,0.061132718250155454,1
110,0.21949473023414612,0.006794780492782593,0.061132718250155454,1
111,0.21509894728660583,0.006791545078158379,0.061132718250155454,1
112,0.21071931719779968,0.006784126628190279,0.061132718250155454,1
113,0.2063559591770172,0.00678227236494422,0.061132718250155454,1
114,0.20200887322425842,0.006776174530386925,0.061132718250155454,1
115,0.19767847657203674,0.006773883476853371,0.061132718250155454,1
116,0.19336476922035217,0.006771826185286045,0.061132718250155454,1
117,0.1890680491924286,0.00676439143717289,0.061132718250155454,1
118,0.1847885549068451,0.006765048485249281,0.061132718250155454,1
119,0.1805265247821808,0.006760791875422001,0.061132718250155454,1
120,0.17628231644630432,0.006766006350517273,0.061132718250155454,1
121,0.17205622792243958,0.006762702018022537,0.061132718250155454,1
122,0.16784849762916565,0.006767391227185726,0.061132718250155454,1
123,0.1636594831943512,0.006764537654817104,0.061132718250155454,1
124,0.1594894826412201,0.006761036813259125,0.061132718250155454,1
125,0.15533897280693054,0.006761351600289345,0.061132718250155454,1
126,0.15120837092399597,0.006765814498066902,0.061132718250155454,1
127,0.14709791541099548,0.0067641595378518105,0.061132718250155454,1
128,0.14300814270973206,0.006768528372049332,0.061132718250155454,1
129,0.1389392912387848,0.0067685674875974655,0.061132718250155454,1
130,0.13489213585853577,0.006769310683012009,0.061132718250155454,1
131,0.1308668553829193,0.006776680238544941,0.061132718250155454,1
132,0.1268639862537384,0.006780959665775299,0.061132718250155454,1
133,0.12288406491279602,0.00678456062451005,0.061132718250155454,1
134,0.11892756819725037,0.0067884596064686775,0.061132718250155454,1
135,0.11499485373497009,0.006793992593884468,0.061132718250155454,1
136,0.1110866367816925,0.006799017079174519,0.061132718250155454,1
137,0.10720321536064148,0.006800739094614983,0.061132718250155454,1
138,0.10334518551826477,0.006803600583225489,0.061132718250155454,1
139,0.09951308369636536,0.006811480037868023,0.061132718250155454,1
140,0.09570750594139099,0.006818092428147793,0.061132718250155454,1
141,0.0919288694858551,0.006819551344960928,0.061132718250155454,1
142,0.08817782998085022,0.006831267848610878,0.061132718250155454,1
143,0.084454745054245,0.0068366811610758305,0.061132718250155454,1
144,0.08076027035713196,0.00685211643576622,0.061132718250155454,1
145,0.07709494233131409,0.00686260499060154,0.061132718250155454,1
146,0.07345929741859436,0.0068739233538508415,0.061132718250155454,1
147,0.06985384225845337,0.006889007054269314,0.061132718250155454,1
148,0.0662790834903717,0.006896369159221649,0.061132718250155454,1
149,0.0627356469631195,0.0069075534120202065,0.061132718250155454,1
150,0.05922397971153259,0.006911839824169874,0.061132718250155454,1
151,0.055744677782058716,0.006912566255778074,0.061132718250155454,1
152,0.052298158407211304,0.006912763696163893,0.061132718250155454,1
153,0.048884958028793335,0.006914942990988493,0.061132718250155454,1
154,0.045505672693252563,0.0069157397374510765,0.061132718250155454,1
155,0.04216066002845764,0.0069068921729922295,0.061132718250155454,1
156,0.038850486278533936,0.006908460520207882,0.061132718250155454,1
157,0.03557559847831726,0.006905222777277231,0.061132718250155454,1
158,0.03233647346496582,0.00689320033416152,0.061132718250155454,1
159,0.02913355827331543,0.006879559252411127,0.061132718250155454,1
160,0.025967270135879517,0.006866597570478916,0.061132718250155454,1
161,0.02283799648284912,0.006852961611002684,0.061132718250155454,1
162,0.01974627375602722,0.006836467422544956,0.061132718250155454,1
163,0.016692370176315308,0.006825464777648449,0.061132718250155454,1
164,0.013676732778549194,0.006806953810155392,0.061132718250155454,1
165,0.010699659585952759,0.006792577914893627,0.061132718250155454,1
166,0.007761538028717041,0.0067703090608119965,0.061132718250155454,1
167,0.004862785339355469,0.006762483157217503,0.061132718250155454,1
168,0.0020035207271575928,0.006744793616235256,0.061132718250155454,1
169,-0.0008158087730407715,0.006725461222231388,0.061132718250155454,1
170,-0.00359499454498291,0.006714076269418001,0.061132718250155454,1
171,-0.006333798170089722,0.006696251221001148,0.061132718250155454,1
172,-0.009031891822814941,0.006680220365524292,0.061132718250155454,1
173,-0.011689186096191406,0.006675134412944317,0.061132718250155454,1
174,-0.014305472373962402,0.006668307818472385,0.061132718250155454,1
175,-0.016880512237548828,0.006651047617197037,0.061132718250155454,1
176,-0.019414156675338745,0.006644144654273987,0.061132718250155454,1
177,-0.021906346082687378,0.006639956030994654,0.061132718250155454,1
178,-0.024356991052627563,0.006623613648116589,0.061132718250155454,1
179,-0.026765823364257812,0.006618396379053593,0.061132718250155454,1
180,-0.029132992029190063,0.006618752144277096,0.061132718250155454,1
181,-0.03145843744277954,0.006609788630157709,0.061132718250155454,1
182,-0.033742040395736694,0.006590490695089102,0.061132718250155454,1
183,-0.03598383069038391,0.0065691182389855385,0.061132718250155454,1
184,-0.038183897733688354,0.006552941631525755,0.061132718250155454,1
185,-0.040342241525650024,0.006534983869642019,0.061132718250155454,1
186,-0.04245898127555847,0.006515258923172951,0.061132718250155454,1
187,-0.044534146785736084,0.006499957758933306,0.061132718250155454,1
188,-0.04656791687011719,0.0064751384779810905,0.061132718250155454,1
189,-0.04856032133102417,0.006446381099522114,0.061132718250155454,1
190,-0.050511687994003296,0.0064155422151088715,0.061132718250155454,1
191,-0.05242204666137695,0.006388708017766476,0.061132718250155454,1
192,-0.05429163575172424,0.006366335786879063,0.061132718250155454,1
193,-0.056120723485946655,0.00633502472192049,0.061132718250155454,1
194,-0.05790954828262329,0.006317120511084795,0.061132718250155454,1
195,-0.059658318758010864,0.006301950663328171,0.061132718250155454,1
196,-0.061367303133010864,0.006284376140683889,0.061132718250155454,1
197,-0.06303691864013672,0.0062745679169893265,0.061132718250155454,1
198,-0.06466731429100037,0.006264572963118553,0.061132718250155454,1
199,-0.06625893712043762,0.006259845104068518,0.061132718250155454,1
