signal,anomaly_score,is_anomaly
-0.7409580201846362,0.06020203405168652,0
-0.7032762443553301,0.05606940016905292,0
-0.6273416346021916,0.05222544512415408,0
-0.618777723337942,0.04810369447838905,0
-0.7295392540374546,0.04272318624533188,0
-0.7375323250020265,0.04013879482923954,0
-0.6804387120609656,0.03794835965659648,0
-0.6678782653144297,0.03515644105861587,0
-0.6615979330437376,0.032980659051004474,0
-0.6467534717139463,0.030411339177570076,0
-0.6204904620318221,0.027655129560168166,0
-0.6164939265495357,0.025078676052194146,0
-0.5662514861788441,0.023154874721891674,0
-0.5571165168200684,0.020532614292277335,0
-0.5736737168437401,0.018578129418349056,0
-0.5765283539318238,0.01661550977826479,0
-0.655888441072722,0.013312933190412525,0
-0.6027915814087967,0.011362275330367235,0
-0.5742447749382663,0.008699935626693349,0
-0.5611130523023551,0.004641458721567733,0
-0.6770132346732055,0.0005534990926061365,0
-0.7420999185788393,-0.0025078032399829093,0
-0.6604560346495345,-0.004979269145886991,0
-0.6170649846440619,-0.007832297617262268,0
-0.6536048620791646,-0.012845758598561414,0
-0.6473245298084724,-0.017466978252605545,0
-0.7272554572490479,-0.02214890540066627,0
-0.7106984750202253,-0.025395538585921466,0
-0.6507502249910817,-0.028922039629523104,0
-0.6319092281790041,-0.0344163303990078,0
-0.60735895719076,-0.03979201177064173,0
-0.6319092281790041,-0.04586745412990028,0
-0.5731028765440628,-0.05170869512624568,0
-0.6079300152852861,-0.05915810833682018,0
-0.638760400749374,-0.06654705856061362,0
-0.6284835329963944,-0.07336906639758627,0
-0.567393384573048,-0.0790711960638686,0
-0.5868052216848026,-0.08734801972058588,0
-0.5702480216611309,-0.09324217776288249,0
-0.6170649846440619,-0.09959407500255184,0
-0.665023628226347,-0.10538725128575376,0
-0.655317600773045,-0.10937838967003119,0
-0.6176358249437389,-0.11457476784144352,0
-0.5685352829672508,-0.12052600361615719,0
-0.6216323604260252,-0.12577602131968765,0
-0.6062170587965569,-0.13145032752334546,0
-0.6113554926730463,-0.13674347034988657,0
-0.5970820894377812,-0.14198418920708697,0
-0.5947982926493744,-0.14701469194741631,0
-0.5571165168200684,-0.14898817397647823,0
-0.583950584596719,-0.1542100696235272,0
-0.534850042620231,-0.16002288603374962,0
-0.5611130523023551,-0.16583471227231186,0
-0.5576875749145949,-0.16998747357338778,0
-0.5599713717030012,-0.1730555434902182,0
-0.5702480216611309,-0.17920713345341774,0
-0.6399022991435768,-0.1846898158517785,0
-0.5987948281316612,-0.18682918335322793,0
-0.6062170587965569,-0.19001339067456885,0
-0.6096427539791662,-0.1915498352620205,0
-0.7729305218377756,-0.1969426974424397,0
-0.8300241347788363,-0.1953391799496431,0
-0.8751279234781894,-0.19787474179592573,0
-0.8802663573546784,-0.1991614574443965,0
-0.9190900315781884,-0.1981858558815544,0
-0.8540033476725547,-0.1965391271258147,0
-0.8602836799432472,-0.19640517096430224,0
-0.8585709412493667,-0.1971859187152807,0
-0.890543225107658,-0.19739496103122672,0
-0.940785665478349,-0.19869941595314564,0
-0.9008200928606368,-0.19643608854649033,0
-0.9202319299723912,-0.19987663400348726,0
-0.9048166283429232,-0.1996848131254887,0
-0.9185191912785112,-0.20258129194298258,0
-0.8819793138434077,-0.20577733899485812,0
-0.8168926299377747,-0.20500937612209008,0
-0.76893398635549,-0.20664365720760258,0
-0.7546605831202249,-0.21014036009330053,0
-0.775214100831333,-0.21198166659594553,0
-0.73011031213198,-0.21359093099366486,0
-0.7232589217667612,-0.21546234303802803,0
-0.691857478208148,-0.22062585832133563,0
-0.6610268749492114,-0.22559567335708866,0
-0.6130682313669265,-0.23211381735041406,0
-0.5947982926493744,-0.2355311154723736,0
-0.6113554926730463,-0.24148096181127984,0
