signal,anomaly_score,is_anomaly
3.366532,0.23360274962220243,0
3.385883,0.21864251387640776,0
3.382823,0.21149761314549756,0
3.383944,0.20998119438927101,0
3.392347,0.20904564584828772,0
3.396419,0.20934023939229385,0
3.394768,0.2116993619995558,0
3.398108,0.20992584590596305,0
3.410078,0.19928344852635596,0
3.419913,0.19477682081599107,0
3.413934,0.18415731842697183,0
3.411994,0.17719392619960236,0
3.414929,0.1716770474380942,0
3.425514,0.16738807182498658,0
3.445597,0.1527440534047563,0
3.463733,0.14432032967371453,0
3.465564,0.127423746165061,0
3.496302,0.1250568855485073,0
3.51668,0.12503947660904013,0
3.517667,0.11987158890863242,0
3.521718,0.11288672874459452,0
3.52226,0.10904981333862387,0
3.521642,0.09730822754213202,0
3.517959,0.0957406955213474,0
3.503742,0.08612964240732758,0
3.496222,0.0822623570412326,0
3.500898,0.08478058161682071,0
3.484456,0.08900955837170056,0
3.482563,0.08864395042533543,0
3.483749,0.10261328251478113,0
3.485909,0.11064412306996982,0
3.483509,0.12694425096178813,0
3.490375,0.13781684609517314,0
3.495468,0.1444619755273776,0
3.496838,0.1522487825663323,0
3.499864,0.16805347782454882,0
3.512299,0.16896844434838862,0
3.512675,0.17797532780410583,0
3.57425,0.1818454766264096,0
3.589331,0.18545147370393109,0
3.595443,0.18641988272405124,0
3.602258,0.2035072354663808,0
3.601705,0.20156607512625985,0
3.596856,0.19955091799731295,0
3.597486,0.20525624865812644,0
3.603315,0.2047948178482651,0
3.604474,0.21115798497969124,0
3.603914,0.2132948536247171,0
3.604944,0.22443802919927716,0
3.61053,0.2381034598729292,0
3.61379,0.24800526322135427,0
3.612549,0.2565707981043534,0
3.61536,0.26130139047214523,0
3.637382,0.2609690684178199,0
3.645523,0.2680576934432867,0
3.646424,0.28558553928574915,0
3.644947,0.28076962740646744,0
3.643271,0.28830201068127476,0
3.652191,0.28447333245795503,0
3.654172,0.2993819799847916,0
3.642818,0.30536778836394596,0
3.63135,0.32233122077284637,0
3.608249,0.32329718091003795,0
3.560609,0.3207456298875826,0
3.557252,0.31345634992882637,0
3.448288,0.3180185446053793,0
3.419318,0.31817653107617355,0
3.410575,0.32532168199492534,0
3.391869,0.33623845309855543,0
3.377569,0.34365416008092303,0
3.377509,0.35968697963389035,0
3.359428,0.3777328380870017,0
3.357922,0.389282625445473,0
3.357247,0.3836046633592733,0
3.357339,0.3793058483229054,0
3.358706,0.3793930868080401,0
3.360686,0.38057353747233075,0
3.358516,0.3914974171861983,0
3.368582,0.3912117487014663,0
3.370006,0.3803080927623635,0
3.371075,0.3646447248380334,0
3.385187,0.37081698301929455,0
3.389631,0.37266060415418784,0
3.386605,0.38175157544481403,0
3.386585,0.384116359926415,0
3.389932,0.3825670854151754,0
3.404664,0.3855079326528043,0
3.406075,0.37648129094192956,0
3.401734,0.3756008933112662,0
3.400644,0.38251812298949195,0
3.451474,0.3697433731190487,0
3.440651,0.3783732662706223,0
3.427587,0.38152131782141524,0
3.436086,0.36867610528545375,0
3.442502,0.36431082819507565,0
3.471194,0.38506429899175565,0
3.484486,0.39340858370662196,0
3.496544,0.3944196750786712,0
3.492796,0.3822076103742794,0
3.490704,0.37858218645542796,0
3.484763,0.36853224349771446,0
3.484905,0.3672335339151959,0
3.485632,0.37850007551134385,0
3.480515,0.37291714328603415,0
3.478963,0.3785986002172835,0
3.47032,0.36816248204503754,0
3.463296,0.3677705507743662,0
3.461942,0.38536420270071936,0
3.472701,0.405669868031683,0
3.459007,0.4299528095135025,0
3.457321,0.4363687501969441,0
3.476572,0.4391993361416714,0
3.4808,0.4377236928288939,0
3.485704,0.44564093933957755,0
3.490752,0.45556146781577755,0
3.488375,0.47471493538772713,0
3.487388,0.4876542895673802,0
3.490004,0.5200905360155317,0
3.486004,0.5429806028009535,0
3.467801,0.5494381665838545,0
3.470436,0.5388018224807457,0
3.474631,0.5251852035236705,0
3.480306,0.5309515306703074,0
3.476314,0.5349607559901282,0
3.481818,0.5520679886198802,0
3.478502,0.572858941443786,0
3.470576,0.5895217884248906,0
3.480661,0.6092877915143639,0
3.453313,0.6172287996182402,0
3.421574,0.6250545781708713,0
3.419321,0.6209995671496805,0
3.420858,0.6315492723504207,0
3.418362,0.6501027798383934,0
3.414149,0.6702890175859315,0
3.415238,0.6676744711233338,0
3.424175,0.6642253694157932,0
3.428799,0.6376928956300417,0
3.430475,0.6324748888421341,0
3.436027,0.646672946244546,0
3.420745,0.6463513442057769,0
3.420698,0.645377895809322,0
3.398644,0.6384961081816799,0
3.396489,0.6241783087324663,0
3.370309,0.6047290813119223,0
3.360404,0.5962212163653623,0
3.343585,0.6066695789192484,0
3.342869,0.6132822637298309,0
3.352801,0.6203332344099239,0
3.352279,0.6128350441399236,0
3.336027,0.6086010138476926,0
3.333351,0.6019086456154439,0
3.339368,0.6057152923701472,0
3.319159,0.6249402018983712,0
3.313102,0.6525083639344639,0
3.307703,0.6722945112353299,0
3.313322,0.6975181730973579,0
3.314773,0.6956179391645096,0
3.317789,0.6643706173930958,0
3.319044,0.6512585232902159,0
3.319775,0.6423644433732724,0
3.314343,0.644576522960857,0
3.309146,0.6592254421254687,0
3.308226,0.6417103944515047,0
3.304386,0.6476585476399674,0
3.301795,0.6521613325495177,0
3.301164,0.6789341319096467,0
3.293958,0.6973816094707536,0
3.30465,0.7116746320350357,0
3.310099,0.6903052125626977,0
3.27954,0.6823329695306418,0
3.272122,0.6671587856676126,0
3.274695,0.6758129226085964,0
3.30279,0.6666991839992833,0
3.360362,0.6674986417336026,0
3.404585,0.672701318770506,0
3.404913,0.672044658945189,0
3.384683,0.6817809815005289,0
3.343353,0.6813608101207137,0
3.35177,0.6902833079350038,0
3.350145,0.6965331649487813,0
3.366886,0.6847657048670458,0
3.398212,0.6783311913927137,0
3.389115,0.7652274875354805,0
3.380146,0.7646174908749661,0
3.358123,0.7696478171815551,0
3.353065,0.7765511414754445,0
3.348824,0.7777054740456645,0
3.346843,0.7595109712323418,0
3.333369,0.7605121803804175,0
3.338237,0.8089041126688701,0
3.335798,0.8370204556583094,0
3.324536,0.829751474242921,0
3.335321,0.8248478756441597,0
3.337595,0.8460077738528841,0
3.335807,0.86222719417704,0
3.326932,0.865971717574143,0
3.334529,0.8649530513470368,0
3.330003,0.869102059295168,0
3.334127,0.8785813350371656,0
3.328537,0.910703855535268,0
3.330959,0.9161035096445396,0
3.333833,0.9355792859264567,0
3.333872,0.9406887596151569,0
3.314006,0.9523800169910305,0
3.317271,0.9724414160622111,0
3.307259,0.9675356506428207,0
3.31501,0.9358822533517483,0
3.319052,0.9473301969110969,0
3.318871,0.9685186716305629,0
3.317343,0.989696730602016,0
3.319988,1.0278141991142655,0
3.324183,1.0273597518467712,0
3.323493,0.9851571180573565,0
3.314037,0.9551458174670733,0
3.318881,0.9287491138488094,0
3.316605,0.8491381922421334,0
3.317634,0.7937674344130035,0
3.322864,0.737590860325851,0
3.322866,0.6352428278510778,0
3.326699,0.595897170207526,0
3.325639,0.580522593932814,0
3.32477,0.4759055511058543,0
3.326897,0.40027783242674103,0
3.32748,0.3672332116514137,0
3.316499,0.309584893513906,0
3.313391,0.21832058738856075,0
3.2976,0.16923986024085758,0
3.287579,0.14938907580322633,0
3.281488,0.10780101753032142,0
3.283941,0.09016852306191435,0
3.291518,0.05442093715854544,0
3.315967,0.009449917933951613,0
3.316944,-0.026398636625616697,0
3.320932,-0.060197327751161454,0
3.321469,-0.09804559439223483,0
3.32258,-0.1295177198794846,0
3.287618,-0.14849083266324337,0
3.281534,-0.14250811022451132,0
3.278012,-0.1340419168967194,0
3.283858,-0.11156342915509566,0
3.30055,-0.1049442554272317,0
3.297039,-0.12245747486538662,0
3.299326,-0.13509153586460326,0
3.302485,-0.14089437513814967,0
3.298357,-0.13551079661696158,0
3.29337,-0.13353256298191268,0
3.290398,-0.12003385788244153,0
3.289995,-0.1166257797244757,0
3.288368,-0.10298856802048045,0
3.289208,-0.09685201106836724,0
3.291904,-0.09005699684342242,0
3.290141,-0.07510443221852328,0
3.284432,-0.05910845488710946,0
3.282955,-0.036636047483605244,0
3.281633,-0.007822335059908467,0
3.279261,0.025873493683557097,0
3.278676,0.06241466663403562,0
3.278593,0.10038528538578455,0
3.27918,0.13917356164421987,0
3.277725,0.18121912869887435,0
3.282569,0.23530820940973865,0
3.286397,0.2832225968923477,0
3.283758,0.33410438387769115,0
3.274985,0.39927537143964664,0
3.269542,0.45800289039792863,0
3.270922,0.5229756813737715,0
3.268771,0.5780382977797246,0
3.261429,0.6393792644031361,0
3.263566,0.7271145781415459,0
3.241471,0.8294875343531285,0
3.216996,0.9052974804111372,0
3.209103,0.9850353521342474,0
3.192261,1.0710457415960404,0
3.196987,1.132089891891805,0
3.185251,1.196512706659004,0
3.18396,1.2572502700503974,0
3.176693,1.3511381952870674,0
3.152991,1.4174087551607042,0
3.142409,1.4832151574086334,0
3.146405,1.5161267611045612,0
3.151685,1.5684518444321154,0
3.023617,1.5876354149839425,0
3.002746,1.667605964366512,0
3.015598,1.7644036721846408,0
3.010615,1.82993693048159,0
3.006063,1.8529359902898919,0
3.008118,1.9100570132304753,0
3.012428,1.9574245200625164,0
3.008251,2.0363894443471575,0
3.001372,2.140874659148542,0
2.9474,2.3133280092887762,0
2.890904,2.373369494234825,0
2.888643,2.418073051691237,0
2.88557,2.4553164622282373,0
2.884733,2.5334694833786626,0
2.884549,2.684449279526463,0
2.752582,2.794480286025185,0
2.730209,2.881995101683661,1
2.734803,2.9566673051385304,1
2.734633,3.100149256749774,1
2.716632,3.192501691840763,1
2.697957,3.2474110008149477,1
2.66499,3.3116291599042627,1
2.661215,3.3528424201445057,1
2.665994,3.335189727484094,1
2.650418,3.418755338759223,1
2.616094,3.5174144920556234,1
2.589557,3.5592640602136636,1
2.551291,3.5853968774154668,1
2.508691,3.5971691124464886,1
2.488643,3.5935454964134625,1
2.424949,3.5837444439428614,1
2.378029,3.564759533880597,1
2.366136,3.567527275786199,1
2.292298,3.547523527259398,1
2.153208,3.514884138765485,1
2.13797,3.4497784592745484,1
2.114378,3.441517980273327,1
1.991524,3.4701125654938934,1
1.91384,3.4705900458660794,1
1.903201,3.444425332770559,1
1.896352,3.433146794547988,1
1.918831,3.3609542092044777,1
1.915198,3.315591285929466,1
1.921006,3.2929700509075603,1
1.919311,3.2924656129441243,1
1.892429,3.3107543084222586,1
1.883441,3.300900714310269,1
1.879057,3.2601311900970082,1
1.871422,3.229442219147635,1
1.875852,3.2052307894076706,1
1.87665,3.1501436733098513,1
1.878855,3.1053734523217496,1
1.87841,3.1029094489809945,1
1.888178,3.087144703023743,1
1.916414,3.0843824717690924,1
1.958,3.0803507197063826,1
1.969533,3.074167157084599,1
1.96893,3.0893706157995102,1
1.965067,3.078078527621201,1
1.966189,3.0655728372136433,1
1.952158,3.07740653481319,1
1.931349,3.063229455860419,1
1.904522,3.087873229725375,1
1.902115,3.105162842469177,1
1.900695,3.095230680914951,1
1.885594,3.1242898243766173,1
1.881575,3.159929256981749,1
1.884235,3.237209234984242,1
1.882754,3.3200055513623923,1
1.881692,3.3779905304770987,1
1.863214,3.3823728729930598,1
1.859452,3.4063391557218523,1
1.85355,3.4121752593592247,1
1.843895,3.472733266575927,1
1.843956,3.55335243911213,1
1.843254,3.608571524673057,1
1.851072,3.6506602637020813,1
1.846766,3.6746934192858665,1
1.851022,3.724013261622884,1
1.861733,3.8051044437086263,1
1.866683,3.929057895193335,1
1.794814,3.9782376363645056,1
1.806111,4.034667837913857,1
1.80121,4.007134974090422,1
1.803887,3.9765925608564228,1
1.806074,3.9606051949743493,1
1.799446,3.9523011135939368,1
1.797471,3.9078936716445143,1
1.813901,3.7524724456867733,1
1.81824,3.574259304185358,1
1.815256,3.4244146200756633,1
1.814766,3.3842019715824203,1
1.809789,3.272136923248916,1
1.817216,3.146837609755182,1
1.832971,3.0837640696829367,1
1.832361,2.877615724261548,1
1.877148,2.665628283911579,0
1.95886,2.5530456879622507,0
1.978073,2.467822883751215,0
1.984836,2.4217468169154683,0
1.999092,2.351947359675138,0
1.999339,2.3311480318323294,0
2.000971,2.2954311157031246,0
2.001657,2.2205833098609595,0
