signal,anomaly_score,is_anomaly
-0.5272508638249694,0.5598308099379578,0
-0.4760269334977838,0.5572094524577663,0
-0.4680232249158857,0.5528276209280092,0
-0.4576185014609372,0.5489862072396948,0
-0.5056407529523257,0.5433437676598863,0
-0.4820297149342074,0.5400588193345726,0
-0.4860315692251564,0.536948633444299,0
-0.4668229617331615,0.5297768936832462,0
-0.3859852119514304,0.5236607192221834,0
-0.3599731590602616,0.5136986294357391,0
-0.4031933808055492,0.5025328495917554,0
-0.4680232249158857,0.4927074518261836,0
-0.4536166471699882,0.4851171352877873,0
-0.4324066240249167,0.4758598907258818,0
-0.4748266703150596,0.46562635987282625,0
-0.4776277729156824,0.45711851917713886,0
-0.5052406652247498,0.44795826569470953,0
-0.5632675524435109,0.4399081853851358,0
-0.5420575292984431,0.4325054198269454,0
-0.5572647710070873,0.4258268877854727,0
-0.5128442860790755,0.42063352968042683,0
-0.4972369566428516,0.4131061750980252,0
-0.3875860513693289,0.40576238652966756,0
-0.4011924536600746,0.39413279987565947,0
-0.3967905116415533,0.3815926136433132,0
-0.4944353655346268,0.3707896258606049,0
-0.4896333357885295,0.3619687027619034,0
-0.4872323209154791,0.3530343560184278,0
-0.4968368689152793,0.342826268177784,0
-0.4868322331879067,0.3333088331013086,0
-0.5476602230072907,0.3226625412936738,0
-0.5476602230072907,0.31416133207807845,0
-0.5980834893717296,0.3057535442829019,0
-0.5252499366794949,0.2983168791192317,0
-0.5372554995523421,0.29052684024623526,0
-0.4752267580426319,0.28164365515682693,0
-0.5056407529523257,0.2720351453576759,0
-0.5300519664255959,0.2626624121148355,0
-0.5200473306982233,0.25359120859744433,0
-0.5320528935710704,0.24498373812701157,0
-0.5060408406799016,0.2358801621293393,0
-0.5120436221163253,0.22696331666895628,0
-0.5424576170260154,0.21785281507125895,0
-0.564467815626235,0.20944805266020025,0
-0.5424576170260154,0.201955334328717,0
-0.5652684795889854,0.19346879601604586,0
-0.5268507760973972,0.1858839783598834,0
-0.5032397380792752,0.17647866696076944,0
-0.4123973525701714,0.16724008006225752,0
-0.3919879933878539,0.1549745240085475,0
-0.4444121868977638,0.14326134820149625,0
-0.5128442860790755,0.1330828378628946,0
-0.518446491280321,0.12464834005872895,0
-0.4412109965695651,0.11710901313532404,0
-0.4784279483708307,0.10889767017986711,0
-0.4664223854979835,0.10046254289411172,0
-0.5124437098438975,0.09319367980274465,0
-0.4820297149342074,0.08701207322430055,0
-0.464421458352509,0.08095278338687553,0
-0.441611084297141,0.07418115727262191,0
-0.3835841970783799,0.0677959168059058,0
-0.4560176620430386,0.06074713775659588,0
-0.4304056968794421,0.05468464165305394,0
-0.4196008856969213,0.048538399194393275,0
-0.4208016373872476,0.042960167939904155,0
-0.4047942202234514,0.03747459323483785,0
-0.422401988297544,0.03218576392107079,0
-0.4628211074422125,0.02744497315211923,0
-0.5196472429706473,0.0235383759218788,0
-0.4840306420796819,0.020374279448000642,0
-0.5248498489519227,0.01699141967793052,0
-0.5444585441714899,0.014115861968568144,0
-0.5284511270076937,0.011739650682875307,0
-0.5448591204066678,0.009486761214726165,0
-0.5944817228083529,0.007557104792865002,0
-0.5992842410620522,0.0059372431302218,0
-0.5668693190068876,0.004580273967540673,0
-0.5588656104249895,0.0032241252943705093,0
-0.560866537570464,0.001990762026644837,0
-0.5616667130256123,0.0009445103603367179,0
-0.564467815626235,0.00015781867316324593,0
-0.5264501998622192,-0.0004215252625623935,0
-0.533653732988969,-0.000723350845803047,0
-0.5436583687163417,-0.0007778445286300269,0
-0.6541094494450163,-0.0006084577577841605,0
-0.648907331971343,-0.00033234195442175056,0
-0.656911040553241,0.0001741491449666408,0
-0.648907331971343,0.0008386865884277391,0
-0.648907331971343,0.0016553513176868373,0
-0.6429045505349195,0.0022798527043075513,0
-0.652508610027114,0.003062498385613215,0
-0.5948822990435308,0.0038027601960641606,0
-0.5964826499538274,0.004824229121597418,0
-0.6148915704982761,0.0059770019294305915,0
-0.6036861830805772,0.007118244686843513,0
-0.6092888767894249,0.008392350589749676,0
-0.6304984114268942,0.009837218388660897,0
