backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
181,1773,0.018059128895401955,0.025711303669959315,0,1,1
182,1774,0.012092874385416508,0.025711303669959315,0,1,1
183,1775,0.01626848801970482,0.025711303669959315,0,1,1
184,1776,0.015637967735528946,0.025711303669959315,0,1,1
185,1777,0.018223166465759277,0.025711303669959315,0,1,1
186,1778,0.019577793776988983,0.025711303669959315,0,1,1
187,1779,0.017829254269599915,0.025711303669959315,0,1,1
188,1780,0.01827450469136238,0.025711303669959315,0,1,1
189,1781,0.01877562701702118,0.025711303669959315,0,1,1
190,1782,0.020871732383966446,0.025711303669959315,0,1,1
191,1783,0.028393855318427086,0.025711303669959315,0,1,0
192,1784,0.031002741307020187,0.025711303669959315,0,1,0
193,1785,0.027425330132246017,0.025711303669959315,0,1,0
194,1786,0.02017495594918728,0.025711303669959315,0,1,1
195,1787,0.019733678549528122,0.025711303669959315,0,1,1
196,1788,0.01578885316848755,0.025711303669959315,0,1,1
197,1789,0.014451669529080391,0.025711303669959315,0,1,1
198,1790,0.012294556945562363,0.025711303669959315,0,1,1
199,1791,0.014783562161028385,0.025711303669959315,0,1,1
200,1792,0.014365814626216888,0.025711303669959315,0,1,1
201,1793,0.013455318287014961,0.025711303669959315,0,1,1
202,1794,0.013112653978168964,0.025711303669959315,0,1,1
203,1795,0.010510457679629326,0.025711303669959315,0,1,1
204,1796,0.009356211870908737,0.025711303669959315,0,1,1
205,1797,0.009267156943678856,0.025711303669959315,0,1,1
206,1798,0.010762229561805725,0.025711303669959315,0,1,1
207,1799,0.010388841852545738,0.025711303669959315,0,1,1
208,1800,0.012779834680259228,0.025711303669959315,0,1,1
209,1801,0.010831419378519058,0.025711303669959315,0,1,1
210,1802,0.011498851701617241,0.025711303669959315,0,1,1
211,1803,0.015598570927977562,0.025711303669959315,0,1,1
212,1804,0.014790181070566177,0.025711303669959315,0,1,1
213,1805,0.01469387486577034,0.025711303669959315,0,1,1
214,1806,0.017732635140419006,0.025711303669959315,0,1,1
215,1807,0.02109837345778942,0.025711303669959315,0,1,1
216,1808,0.01893017068505287,0.025711303669959315,0,1,1
217,1809,0.010098275728523731,0.025711303669959315,0,1,1
218,1810,0.008008359931409359,0.025711303669959315,0,1,1
219,1811,0.007612600922584534,0.025711303669959315,0,1,1
220,1812,0.008617713116109371,0.025711303669959315,0,1,1
221,1813,0.010468029417097569,0.025711303669959315,0,1,1
222,1814,0.009107300080358982,0.025711303669959315,0,1,1
223,1815,0.0071788206696510315,0.025711303669959315,0,1,1
224,1816,0.004623593762516975,0.025711303669959315,0,1,1
225,1817,0.0036295102909207344,0.025711303669959315,0,1,1
226,1818,0.003725605085492134,0.025711303669959315,0,1,1
227,1819,0.0037283417768776417,0.025711303669959315,0,1,1
228,1820,0.004339513368904591,0.025711303669959315,0,1,1
229,1821,0.004787793383002281,0.025711303669959315,0,1,1
230,1822,0.005383551120758057,0.025711303669959315,0,1,1
231,1823,0.005662375595420599,0.025711303669959315,0,1,1
232,1824,0.0036612574476748705,0.025711303669959315,0,1,1
233,1825,0.0035265132319182158,0.025711303669959315,0,1,1
234,1826,0.014317689463496208,0.025711303669959315,0,1,1
235,1827,0.014507941901683807,0.025711303669959315,0,1,1
236,1828,0.012071836739778519,0.025711303669959315,0,1,1
237,1829,0.016548339277505875,0.025711303669959315,0,1,1
238,1830,0.018235843628644943,0.025711303669959315,0,1,1
239,1831,0.017234493046998978,0.025711303669959315,0,1,1
240,1832,0.018773915246129036,0.025711303669959315,0,1,1
241,1833,0.026930686086416245,0.025711303669959315,0,1,0
242,1834,0.02410297468304634,0.025711303669959315,0,1,1
243,1835,0.0227589700371027,0.025711303669959315,0,1,1
244,1836,0.02356761321425438,0.025711303669959315,0,1,1
245,1837,0.028038445860147476,0.025711303669959315,0,1,0
246,1838,0.03343167528510094,0.025711303669959315,0,1,0
247,1839,0.025186343118548393,0.025711303669959315,0,1,1
248,1840,0.009288439527153969,0.025711303669959315,0,1,1
249,1841,0.008880004286766052,0.025711303669959315,0,1,1
250,1842,0.01112411729991436,0.025711303669959315,0,1,1
251,1843,0.00941404514014721,0.025711303669959315,0,1,1
252,1844,0.00774614280089736,0.025711303669959315,0,1,1
253,1845,0.007474035490304232,0.025711303669959315,0,1,1
254,1846,0.0089431032538414,0.025711303669959315,0,1,1
255,1847,0.008084689266979694,0.025711303669959315,0,1,1
256,1848,0.008235963061451912,0.025711303669959315,0,1,1
257,1849,0.008955144323408604,0.025711303669959315,0,1,1
258,1850,0.009864761494100094,0.025711303669959315,0,1,1
259,1851,0.011331340298056602,0.025711303669959315,0,1,1
260,1852,0.009077400900423527,0.025711303669959315,0,1,1
261,1853,0.010971477255225182,0.025711303669959315,0,1,1
262,1854,0.011156264692544937,0.025711303669959315,0,1,1
263,1855,0.011710237711668015,0.025711303669959315,0,1,1
264,1856,0.012526759877800941,0.025711303669959315,0,1,1
265,1857,0.01635199785232544,0.025711303669959315,0,1,1
266,1858,0.012845728546380997,0.025711303669959315,0,1,1
267,1859,0.00962059572339058,0.025711303669959315,0,1,1
268,1860,0.008259947411715984,0.025711303669959315,0,1,1
269,1861,0.008820089511573315,0.025711303669959315,0,1,1
270,1862,0.006212770938873291,0.025711303669959315,0,1,1
271,1863,0.0041582016274333,0.025711303669959315,0,1,1
272,1864,0.004606521688401699,0.025711303669959315,0,1,1
273,1865,0.005010283552110195,0.025711303669959315,0,1,1
274,1866,0.004086192697286606,0.025711303669959315,0,1,1
275,1867,0.004259028937667608,0.025711303669959315,0,1,1
276,1868,0.0037369374185800552,0.025711303669959315,0,1,1
277,1869,0.004621077328920364,0.025711303669959315,0,1,1
278,1870,0.006384727545082569,0.025711303669959315,0,1,1
279,1871,0.005884530022740364,0.025711303669959315,0,1,1
280,1872,0.006243149284273386,0.025711303669959315,0,1,1
281,1873,0.007982315495610237,0.025711303669959315,0,1,1
282,1874,0.009970180690288544,0.025711303669959315,0,1,1
283,1875,0.011144116520881653,0.025711303669959315,0,1,1
284,1876,0.008771998807787895,0.025711303669959315,0,1,1
285,1877,0.009027717635035515,0.025711303669959315,0,1,1
286,1878,0.00770403491333127,0.025711303669959315,0,1,1
287,1879,0.007108826190233231,0.025711303669959315,0,1,1
288,1880,0.0101859075948596,0.025711303669959315,0,1,1
289,1881,0.010828299447894096,0.025711303669959315,0,1,1
290,1882,0.010327857919037342,0.025711303669959315,0,1,1
291,1883,0.011786574497818947,0.025711303669959315,0,1,1
292,1884,0.013392060063779354,0.025711303669959315,0,1,1
293,1885,0.013102455995976925,0.025711303669959315,0,1,1
294,1886,0.01508393045514822,0.025711303669959315,0,1,1
295,1887,0.01621653325855732,0.025711303669959315,0,1,1
296,1888,0.019312569871544838,0.025711303669959315,0,1,1
297,1889,0.016557414084672928,0.025711303669959315,0,1,1
298,1890,0.015058719553053379,0.025711303669959315,0,1,1
299,1891,0.013613006100058556,0.025711303669959315,0,1,1
300,1892,0.014028062112629414,0.025711303669959315,0,1,1
301,1893,0.015264216810464859,0.025711303669959315,0,1,1
302,1894,0.015453683212399483,0.025711303669959315,0,1,1
303,1895,0.010735059157013893,0.025711303669959315,0,1,1
304,1896,0.014962746761739254,0.025711303669959315,0,1,1
305,1897,0.03171304240822792,0.025711303669959315,0,1,0
306,1898,0.04425451159477234,0.025711303669959315,0,1,0
307,1899,0.036883290857076645,0.025711303669959315,0,1,0
308,1900,0.03744043409824371,0.025711303669959315,0,1,0
309,1901,0.029816826805472374,0.025711303669959315,0,1,0
310,1902,0.031410034745931625,0.025711303669959315,0,1,0
311,1903,0.030751453712582588,0.025711303669959315,0,1,0
312,1904,0.023027461022138596,0.025711303669959315,0,1,1
313,1905,0.022232849150896072,0.025711303669959315,0,1,1
314,1906,0.022939402610063553,0.025711303669959315,0,1,1
315,1907,0.023285092785954475,0.025711303669959315,0,1,1
316,1908,0.016976196318864822,0.025711303669959315,0,1,1
317,1909,0.017026200890541077,0.025711303669959315,0,1,1
318,1910,0.01572556421160698,0.025711303669959315,0,1,1
319,1911,0.009022172540426254,0.025711303669959315,0,1,1
320,1912,0.007552997209131718,0.025711303669959315,0,1,1
321,1913,0.007580817677080631,0.025711303669959315,0,1,1
322,1914,0.007367015816271305,0.025711303669959315,0,1,1
323,1915,0.008969660848379135,0.025711303669959315,0,1,1
324,1916,0.01446094922721386,0.025711303669959315,0,1,1
325,1917,0.016862574964761734,0.025711303669959315,0,1,1
326,1918,0.01713591441512108,0.025711303669959315,0,1,1
327,1919,0.011000070720911026,0.025711303669959315,0,1,1
328,1920,0.009192006662487984,0.025711303669959315,0,1,1
329,1921,0.01251567155122757,0.025711303669959315,0,1,1
330,1922,0.015398282557725906,0.025711303669959315,0,1,1
331,1923,0.013652514666318893,0.025711303669959315,0,1,1
