forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
131,0.2619478702545166,0.030525721609592438,0.05231189858168363,1
132,0.26237499713897705,0.032835446298122406,0.05231189858168363,1
133,0.26284754276275635,0.03493022918701172,0.05231189858168363,1
134,0.26336389780044556,0.0367848202586174,0.05231189858168363,1
135,0.2639227509498596,0.03871845453977585,0.05231189858168363,1
136,0.2645225524902344,0.041650354862213135,0.05231189858168363,1
137,0.26516199111938477,0.04586439207196236,0.05231189858168363,1
138,0.26584023237228394,0.0520101897418499,0.05231189858168363,1
139,0.2665558457374573,0.056909121572971344,0.05231189858168363,0
140,0.26730799674987793,0.05561287701129913,0.05231189858168363,0
141,0.2680956721305847,0.05337929725646973,0.05231189858168363,0
142,0.2689180374145508,0.04636171832680702,0.05231189858168363,1
143,0.2697741389274597,0.037222448736429214,0.05231189858168363,1
144,0.270663321018219,0.027162887156009674,0.05231189858168363,1
145,0.2715849280357361,0.02087697759270668,0.05231189858168363,1
146,0.2725382447242737,0.018425704911351204,0.05231189858168363,1
147,0.2735227346420288,0.017508994787931442,0.05231189858168363,1
148,0.2745378017425537,0.016970893368124962,0.05231189858168363,1
149,0.27558302879333496,0.016580790281295776,0.05231189858168363,1
150,0.27665793895721436,0.0160517655313015,0.05231189858168363,1
151,0.2777619957923889,0.015284685418009758,0.05231189858168363,1
152,0.27889496088027954,0.014362901449203491,0.05231189858168363,1
153,0.280056357383728,0.013300016522407532,0.05231189858168363,1
154,0.2812460660934448,0.0124037591740489,0.05231189858168363,1
155,0.2824636697769165,0.011774573475122452,0.05231189858168363,1
156,0.2837088704109192,0.01119589526206255,0.05231189858168363,1
157,0.28498154878616333,0.010539413429796696,0.05231189858168363,1
158,0.2862815856933594,0.009917404502630234,0.05231189858168363,1
159,0.28760862350463867,0.009354551322758198,0.05231189858168363,1
160,0.28896254301071167,0.0089072585105896,0.05231189858168363,1
161,0.2903432846069336,0.008531849831342697,0.05231189858168363,1
162,0.2917507290840149,0.00826222077012062,0.05231189858168363,1
163,0.29318463802337646,0.008075914345681667,0.05231189858168363,1
164,0.29464513063430786,0.007934910245239735,0.05231189858168363,1
165,0.29613208770751953,0.007813535630702972,0.05231189858168363,1
166,0.2976454496383667,0.007707576733082533,0.05231189858168363,1
167,0.2991849184036255,0.007637180853635073,0.05231189858168363,1
168,0.30075085163116455,0.007580106612294912,0.05231189858168363,1
169,0.3023431897163391,0.007529710419476032,0.05231189858168363,1
170,0.30396169424057007,0.007489267271012068,0.05231189858168363,1
171,0.305606484413147,0.00745821138843894,0.05231189858168363,1
172,0.3072775602340698,0.0074421921744942665,0.05231189858168363,1
173,0.3089749217033386,0.007422058377414942,0.05231189858168363,1
174,0.3106986880302429,0.007419029716402292,0.05231189858168363,1
175,0.3124486804008484,0.007404560223221779,0.05231189858168363,1
176,0.31422507762908936,0.007393660955131054,0.05231189858168363,1
177,0.3160278797149658,0.007388439029455185,0.05231189858168363,1
178,0.31785720586776733,0.007389322388917208,0.05231189858168363,1
179,0.31971287727355957,0.007382337003946304,0.05231189858168363,1
180,0.32159513235092163,0.007379584945738316,0.05231189858168363,1
181,0.32350391149520874,0.007375210057944059,0.05231189858168363,1
182,0.3254392743110657,0.007371880114078522,0.05231189858168363,1
183,0.32740116119384766,0.007369449362158775,0.05231189858168363,1
184,0.32938969135284424,0.007370935752987862,0.05231189858168363,1
185,0.3314049243927002,0.0073676868341863155,0.05231189858168363,1
186,0.33344680070877075,0.007361212279647589,0.05231189858168363,1
187,0.3355153203010559,0.007360802032053471,0.05231189858168363,1
188,0.3376106023788452,0.007357123773545027,0.05231189858168363,1
189,0.33973264694213867,0.007352540735155344,0.05231189858168363,1
190,0.3418812155723572,0.007349182851612568,0.05231189858168363,1
191,0.34405654668807983,0.0073448773473501205,0.05231189858168363,1
192,0.34625864028930664,0.007339823991060257,0.05231189858168363,1
193,0.34848731756210327,0.007336653769016266,0.05231189858168363,1
194,0.35074251890182495,0.007332772947847843,0.05231189858168363,1
195,0.353024423122406,0.007326395716518164,0.05231189858168363,1
196,0.35533279180526733,0.007327476982027292,0.05231189858168363,1
197,0.3576675057411194,0.007326537277549505,0.05231189858168363,1
198,0.3600286841392517,0.007323220372200012,0.05231189858168363,1
199,0.3624160885810852,0.00732415122911334,0.05231189858168363,1
