forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
151,6.128390312194824,0.24307477474212646,0.08287587910890577,0
152,6.128390312194824,0.24307477474212646,0.08287587910890577,0
153,6.128390312194824,0.24307477474212646,0.08287587910890577,0
154,6.128390312194824,0.24307477474212646,0.08287587910890577,0
155,6.128390312194824,0.24307477474212646,0.08287587910890577,0
156,6.128390312194824,0.24307477474212646,0.08287587910890577,0
157,6.128390312194824,0.24307477474212646,0.08287587910890577,0
158,6.128390312194824,0.24307477474212646,0.08287587910890577,0
159,6.128390312194824,0.24307477474212646,0.08287587910890577,0
160,6.128390312194824,0.24307477474212646,0.08287587910890577,0
161,6.128390312194824,0.24307477474212646,0.08287587910890577,0
162,6.128390312194824,0.24307477474212646,0.08287587910890577,0
163,6.128390312194824,0.24307477474212646,0.08287587910890577,0
164,6.128390312194824,0.24307477474212646,0.08287587910890577,0
165,6.128390312194824,0.24307477474212646,0.08287587910890577,0
166,6.128390312194824,0.24307477474212646,0.08287587910890577,0
167,6.128390312194824,0.24307477474212646,0.08287587910890577,0
168,6.128390312194824,0.24307477474212646,0.08287587910890577,0
169,6.128390312194824,0.24307477474212646,0.08287587910890577,0
170,6.128390312194824,0.24307477474212646,0.08287587910890577,0
171,6.128390312194824,0.24307477474212646,0.08287587910890577,0
172,6.128390312194824,0.24307477474212646,0.08287587910890577,0
173,6.128390312194824,0.24307477474212646,0.08287587910890577,0
174,6.128390312194824,0.24307477474212646,0.08287587910890577,0
175,6.128390312194824,0.24307477474212646,0.08287587910890577,0
176,6.128390312194824,0.24307477474212646,0.08287587910890577,0
177,6.128390312194824,0.24307477474212646,0.08287587910890577,0
178,6.128390312194824,0.24307477474212646,0.08287587910890577,0
179,6.128390312194824,0.24307477474212646,0.08287587910890577,0
180,6.128390312194824,0.24307477474212646,0.08287587910890577,0
181,6.128390312194824,0.24307477474212646,0.08287587910890577,0
182,6.128390312194824,0.24307477474212646,0.08287587910890577,0
183,6.128390312194824,0.24307477474212646,0.08287587910890577,0
184,6.128390312194824,0.24307477474212646,0.08287587910890577,0
185,6.128390312194824,0.24307477474212646,0.08287587910890577,0
186,6.128390312194824,0.24307477474212646,0.08287587910890577,0
187,6.128390312194824,0.24307477474212646,0.08287587910890577,0
188,6.128390312194824,0.24307477474212646,0.08287587910890577,0
189,6.128390312194824,0.24307477474212646,0.08287587910890577,0
190,6.128390312194824,0.24307477474212646,0.08287587910890577,0
191,6.128390312194824,0.24307477474212646,0.08287587910890577,0
192,6.128390312194824,0.24306932091712952,0.08287587910890577,0
193,6.128390312194824,0.24306932091712952,0.08287587910890577,0
194,6.128390312194824,0.2430693507194519,0.08287587910890577,0
195,6.128390312194824,0.24306932091712952,0.08287587910890577,0
196,6.128390312194824,0.24306932091712952,0.08287587910890577,0
197,6.128390312194824,0.24306932091712952,0.08287587910890577,0
198,6.128390312194824,0.24306932091712952,0.08287587910890577,0
199,6.128390312194824,0.24306932091712952,0.08287587910890577,0
