signal,anomaly_score,is_anomaly
1.387348,0.22504589335167735,0
1.389682,0.22590022001583426,0
1.389682,0.2461428960534041,0
1.392081,0.2502111240434716,0
1.392081,0.2648348355294175,0
1.391344,0.25891492761178714,0
1.391344,0.26476434633097795,0
1.390596,0.2757396737683036,0
1.390596,0.3025303609466771,0
1.390831,0.296384886176094,0
1.390831,0.32441271568126817,0
1.389179,0.3003081107420743,0
1.389179,0.30221819781702275,0
1.389091,0.27968145290632673,0
1.389091,0.26909189943619916,0
1.388944,0.2707714804684734,0
1.388944,0.2588801011856271,0
1.382636,0.2484291607867473,0
1.382636,0.26220842052953097,0
1.381542,0.26820089799281605,0
1.381542,0.2796893958553365,0
1.379759,0.29434903714234073,0
1.379759,0.31561283023788506,0
1.377886,0.3083553848728446,0
1.377886,0.3179996435403254,0
1.374627,0.3149863056987849,0
1.374627,0.33657491918053356,0
1.372698,0.3513028010604465,0
1.372698,0.38118621301658345,0
1.371968,0.39602001700416184,0
1.371968,0.4191767336323386,0
1.360464,0.42330883842859673,0
1.360464,0.44618326058666696,0
1.362302,0.43108642643924855,0
1.362302,0.45964978393734474,0
1.353814,0.474595854063285,0
1.353814,0.5086518698966676,0
1.348659,0.520373081741192,0
1.348659,0.5219883833848808,0
1.345285,0.48661294039325903,0
1.345285,0.47609423846542487,0
1.344787,0.4661662192589291,0
1.344787,0.45404634819802947,0
1.34277,0.45175530352347326,0
1.34277,0.45214567126759453,0
1.339408,0.4512646739860357,0
1.339408,0.45349484133676315,0
1.340685,0.4474499792866094,0
1.340685,0.43566254293822876,0
1.336156,0.4376302029344584,0
1.336156,0.41416608364720653,0
1.332412,0.4515588196291128,0
1.332412,0.4446107126434248,0
1.337959,0.4923328259193043,0
1.337959,0.5141658526817996,0
1.337874,0.5404574114372114,0
1.337874,0.5766725686106904,0
1.334445,0.5995120078676979,0
1.334445,0.6052675122314832,0
1.328471,0.636072517432993,0
1.328471,0.6341077815556572,0
1.324316,0.6599280494151373,0
1.324316,0.6662750561691684,0
1.319267,0.6759173310089033,0
1.319267,0.6924822871356268,0
1.30718,0.7030820635526528,0
1.30718,0.7137923952760752,0
1.303122,0.7314656962139071,0
1.303122,0.7360549028303349,0
1.295442,0.7362021780414876,0
1.295442,0.7304525446089161,0
