backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
269,1861,0.013479968532919884,0.07236907407641413,0,1,1
270,1862,0.013006416149437428,0.07236907407641413,0,1,1
271,1863,0.018268344923853874,0.07236907407641413,0,1,1
272,1864,0.01850142888724804,0.07236907407641413,0,1,1
273,1865,0.01876147836446762,0.07236907407641413,0,1,1
274,1866,0.024734390899538994,0.07236907407641413,0,1,1
275,1867,0.027956523001194,0.07236907407641413,0,1,1
276,1868,0.027021892368793488,0.07236907407641413,0,1,1
277,1869,0.02241184562444687,0.07236907407641413,0,1,1
278,1870,0.020895006135106087,0.07236907407641413,0,1,1
279,1871,0.024141814559698105,0.07236907407641413,0,1,1
280,1872,0.024898912757635117,0.07236907407641413,0,1,1
281,1873,0.020601309835910797,0.07236907407641413,0,1,1
282,1874,0.015924610197544098,0.07236907407641413,0,1,1
283,1875,0.014590985141694546,0.07236907407641413,0,1,1
284,1876,0.01722877472639084,0.07236907407641413,0,1,1
285,1877,0.02299453504383564,0.07236907407641413,0,1,1
286,1878,0.02259828709065914,0.07236907407641413,0,1,1
287,1879,0.02307545393705368,0.07236907407641413,0,1,1
288,1880,0.0241960808634758,0.07236907407641413,0,1,1
289,1881,0.017808590084314346,0.07236907407641413,0,1,1
290,1882,0.024742309004068375,0.07236907407641413,0,1,1
291,1883,0.024455728009343147,0.07236907407641413,0,1,1
292,1884,0.02786167338490486,0.07236907407641413,0,1,1
293,1885,0.0382845364511013,0.07236907407641413,0,1,1
294,1886,0.057594384998083115,0.07236907407641413,0,1,1
295,1887,0.05586007237434387,0.07236907407641413,0,1,1
296,1888,0.0420568510890007,0.07236907407641413,0,1,1
297,1889,0.02696928381919861,0.07236907407641413,0,1,1
298,1890,0.04126964882016182,0.07236907407641413,0,1,1
299,1891,0.027686621993780136,0.07236907407641413,0,1,1
300,1892,0.030627287924289703,0.07236907407641413,0,1,1
301,1893,0.025331012904644012,0.07236907407641413,0,1,1
302,1894,0.023308847099542618,0.07236907407641413,0,1,1
303,1895,0.0172500628978014,0.07236907407641413,0,1,1
304,1896,0.02706793323159218,0.07236907407641413,0,1,1
305,1897,0.065594881772995,0.07236907407641413,0,1,1
306,1898,0.09394314140081406,0.07236907407641413,0,1,0
307,1899,0.08294986933469772,0.07236907407641413,0,1,0
308,1900,0.058635883033275604,0.07236907407641413,0,1,1
309,1901,0.04114844277501106,0.07236907407641413,0,1,1
310,1902,0.05593162775039673,0.07236907407641413,0,1,1
311,1903,0.05356939136981964,0.07236907407641413,0,1,1
312,1904,0.03978358954191208,0.07236907407641413,0,1,1
313,1905,0.03794226422905922,0.07236907407641413,0,1,1
314,1906,0.02386998012661934,0.07236907407641413,0,1,1
315,1907,0.025379102677106857,0.07236907407641413,0,1,1
316,1908,0.024038106203079224,0.07236907407641413,0,1,1
317,1909,0.022571498528122902,0.07236907407641413,0,1,1
318,1910,0.022582005709409714,0.07236907407641413,0,1,1
319,1911,0.01803351193666458,0.07236907407641413,0,1,1
320,1912,0.01331031508743763,0.07236907407641413,0,1,1
321,1913,0.013998141512274742,0.07236907407641413,0,1,1
322,1914,0.015303370542824268,0.07236907407641413,0,1,1
323,1915,0.01017593964934349,0.07236907407641413,0,1,1
324,1916,0.014163220301270485,0.07236907407641413,0,1,1
