backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
141,1414,0.006688547320663929,0.03847105801105499,0,1,1
142,1415,0.006839674897491932,0.03847105801105499,0,1,1
143,1416,0.00608440488576889,0.03847105801105499,0,1,1
144,1417,0.006596378516405821,0.03847105801105499,0,1,1
145,1418,0.004279471933841705,0.03847105801105499,0,1,1
146,1419,0.005459931679069996,0.03847105801105499,0,1,1
147,1420,0.00450320215895772,0.03847105801105499,0,1,1
148,1421,0.004615926183760166,0.03847105801105499,0,1,1
149,1422,0.0057443357072770596,0.03847105801105499,0,1,1
150,1423,0.004412218928337097,0.03847105801105499,0,1,1
151,1424,0.00464282464236021,0.03847105801105499,0,1,1
152,1425,0.004935628734529018,0.03847105801105499,0,1,1
153,1426,0.003731537377461791,0.03847105801105499,0,1,1
154,1427,0.0037837261334061623,0.03847105801105499,0,1,1
155,1428,0.0036549007054418325,0.03847105801105499,0,1,1
156,1429,0.0032427594996988773,0.03847105801105499,0,1,1
157,1430,0.0035058523062616587,0.03847105801105499,0,1,1
158,1431,0.004023156128823757,0.03847105801105499,0,1,1
159,1432,0.0044056810438632965,0.03847105801105499,0,1,1
160,1433,0.003992751240730286,0.03847105801105499,0,1,1
161,1434,0.004394242540001869,0.03847105801105499,0,1,1
162,1435,0.0052420273423194885,0.03847105801105499,0,1,1
163,1436,0.0060638077557086945,0.03847105801105499,0,1,1
164,1437,0.007526514120399952,0.03847105801105499,0,1,1
165,1438,0.009061688557267189,0.03847105801105499,0,1,1
166,1439,0.012697894126176834,0.03847105801105499,0,1,1
167,1440,0.015633897855877876,0.03847105801105499,0,1,1
168,1441,0.010710353031754494,0.03847105801105499,0,1,1
169,1442,0.012743409723043442,0.03847105801105499,0,1,1
170,1443,0.013746458105742931,0.03847105801105499,0,1,1
171,1444,0.011881861835718155,0.03847105801105499,0,1,1
172,1445,0.015305686742067337,0.03847105801105499,0,1,1
173,1446,0.01531763095408678,0.03847105801105499,0,1,1
174,1447,0.01698712445795536,0.03847105801105499,0,1,1
175,1448,0.02301148697733879,0.03847105801105499,0,1,1
176,1449,0.02491716668009758,0.03847105801105499,0,1,1
