forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
47,0.6751254200935364,0.014007030054926872,0.10046741105616094,1
48,0.6790441274642944,0.013980940915644169,0.10046741105616094,1
49,0.6827120780944824,0.013948549516499043,0.10046741105616094,1
50,0.686142086982727,0.013894889503717422,0.10046741105616094,1
51,0.6893465518951416,0.013837724924087524,0.10046741105616094,1
52,0.6923376321792603,0.013777252286672592,0.10046741105616094,1
53,0.6951268911361694,0.013707078993320465,0.10046741105616094,1
54,0.6977254152297974,0.013646038249135017,0.10046741105616094,1
55,0.7001438140869141,0.01359427347779274,0.10046741105616094,1
56,0.702392578125,0.013537997379899025,0.10046741105616094,1
57,0.7044813632965088,0.013470353558659554,0.10046741105616094,1
58,0.7064197659492493,0.013415063731372356,0.10046741105616094,1
59,0.7082166075706482,0.013380959630012512,0.10046741105616094,1
60,0.7098806500434875,0.013316359370946884,0.10046741105616094,1
61,0.7114200592041016,0.013271411880850792,0.10046741105616094,1
62,0.7128427028656006,0.01324480026960373,0.10046741105616094,1
63,0.7141560316085815,0.01324518769979477,0.10046741105616094,1
64,0.7153670787811279,0.013264277949929237,0.10046741105616094,1
65,0.7164826393127441,0.013279011473059654,0.10046741105616094,1
66,0.7175090312957764,0.01326114684343338,0.10046741105616094,1
67,0.7184523940086365,0.013195233419537544,0.10046741105616094,1
68,0.7193183898925781,0.013147974386811256,0.10046741105616094,1
69,0.7201124429702759,0.01311814971268177,0.10046741105616094,1
70,0.7208395600318909,0.013090204447507858,0.10046741105616094,1
71,0.7215046882629395,0.013067948631942272,0.10046741105616094,1
72,0.722112238407135,0.013065431267023087,0.10046741105616094,1
73,0.7226665019989014,0.013108758255839348,0.10046741105616094,1
74,0.7231714725494385,0.013164352625608444,0.10046741105616094,1
75,0.7236309051513672,0.013242004439234734,0.10046741105616094,1
76,0.7240482568740845,0.01333102397620678,0.10046741105616094,1
77,0.7244268655776978,0.0134360883384943,0.10046741105616094,1
78,0.7247697114944458,0.013542612083256245,0.10046741105616094,1
79,0.7250798344612122,0.01365562155842781,0.10046741105616094,1
80,0.7253596782684326,0.013795627281069756,0.10046741105616094,1
81,0.7256119251251221,0.013976356014609337,0.10046741105616094,1
82,0.7258387207984924,0.014180483296513557,0.10046741105616094,1
83,0.7260423898696899,0.014400597661733627,0.10046741105616094,1
84,0.7262248992919922,0.014639695174992085,0.10046741105616094,1
85,0.7263879179954529,0.014840930700302124,0.10046741105616094,1
86,0.7265333533287048,0.014985844492912292,0.10046741105616094,1
87,0.7266627550125122,0.01513612549751997,0.10046741105616094,1
88,0.7267774939537048,0.015296218916773796,0.10046741105616094,1
89,0.7268790006637573,0.015480859205126762,0.10046741105616094,1
90,0.7269684672355652,0.015669699758291245,0.10046741105616094,1
91,0.7270470857620239,0.015888191759586334,0.10046741105616094,1
92,0.7271158695220947,0.01620839349925518,0.10046741105616094,1
93,0.7271758317947388,0.016605420038104057,0.10046741105616094,1
94,0.7272278070449829,0.017081458121538162,0.10046741105616094,1
95,0.7272726893424988,0.017613356932997704,0.10046741105616094,1
96,0.7273111343383789,0.018209345638751984,0.10046741105616094,1
97,0.7273438572883606,0.018880052492022514,0.10046741105616094,1
98,0.7273714542388916,0.019657740369439125,0.10046741105616094,1
99,0.7273944616317749,0.020639795809984207,0.10046741105616094,1
100,0.7274134755134583,0.02179160714149475,0.10046741105616094,1
101,0.7274289131164551,0.023194169625639915,0.10046741105616094,1
102,0.7274411916732788,0.024728648364543915,0.10046741105616094,1
103,0.7274506092071533,0.026612376794219017,0.10046741105616094,1
104,0.7274576425552368,0.028828147798776627,0.10046741105616094,1
105,0.7274625897407532,0.031520772725343704,0.10046741105616094,1
106,0.7274656295776367,0.03508208692073822,0.10046741105616094,1
107,0.7274671196937561,0.03935450688004494,0.10046741105616094,1
108,0.7274672985076904,0.044611088931560516,0.10046741105616094,1
109,0.7274662852287292,0.05117062106728554,0.10046741105616094,1
110,0.7274642586708069,0.058428600430488586,0.10046741105616094,1
111,0.7274613976478577,0.06640946865081787,0.10046741105616094,1
112,0.7274578809738159,0.07409439235925674,0.10046741105616094,1
113,0.7274538278579712,0.08178667724132538,0.10046741105616094,1
114,0.7274492979049683,0.08768291026353836,0.10046741105616094,1
115,0.7274444699287415,0.09189672023057938,0.10046741105616094,1
116,0.7274394035339355,0.09549427032470703,0.10046741105616094,1
117,0.7274340987205505,0.0976049154996872,0.10046741105616094,1
118,0.727428674697876,0.09824052453041077,0.10046741105616094,1
119,0.7274231910705566,0.09645470976829529,0.10046741105616094,1
120,0.7274177074432373,0.08964667469263077,0.10046741105616094,1
121,0.727412223815918,0.08570519089698792,0.10046741105616094,1
122,0.7274068593978882,0.08005094528198242,0.10046741105616094,1
123,0.7274015545845032,0.07783146947622299,0.10046741105616094,1
124,0.7273963689804077,0.07547186315059662,0.10046741105616094,1
125,0.7273913621902466,0.06849213689565659,0.10046741105616094,1
126,0.727386474609375,0.05942599102854729,0.10046741105616094,1
127,0.7273817658424377,0.04826804995536804,0.10046741105616094,1
128,0.7273772358894348,0.04438440501689911,0.10046741105616094,1
129,0.7273728847503662,0.058089982718229294,0.10046741105616094,1
130,0.7273687124252319,0.03926864266395569,0.10046741105616094,1
131,0.727364718914032,0.03416728600859642,0.10046741105616094,1
132,0.7273609042167664,0.026849759742617607,0.10046741105616094,1
133,0.7273573279380798,0.018266426399350166,0.10046741105616094,1
134,0.7273538708686829,0.012599432840943336,0.10046741105616094,1
135,0.727350652217865,0.010274648666381836,0.10046741105616094,1
136,0.7273475527763367,0.011092253029346466,0.10046741105616094,1
137,0.7273446321487427,0.01216769777238369,0.10046741105616094,1
138,0.727341890335083,0.012027149088680744,0.10046741105616094,1
139,0.7273393869400024,0.010049142874777317,0.10046741105616094,1
140,0.7273368835449219,0.009753899648785591,0.10046741105616094,1
141,0.7273346781730652,0.009418876841664314,0.10046741105616094,1
142,0.7273325324058533,0.009525339119136333,0.10046741105616094,1
143,0.7273305654525757,0.01012677513062954,0.10046741105616094,1
144,0.7273287177085876,0.010504781268537045,0.10046741105616094,1
145,0.7273269891738892,0.010888170450925827,0.10046741105616094,1
146,0.727325439453125,0.011354368180036545,0.10046741105616094,1
147,0.7273239493370056,0.011773167178034782,0.10046741105616094,1
148,0.7273225784301758,0.012035416439175606,0.10046741105616094,1
149,0.7273212671279907,0.012165818363428116,0.10046741105616094,1
150,0.7273200750350952,0.01235249824821949,0.10046741105616094,1
151,0.7273190021514893,0.012472392991185188,0.10046741105616094,1
152,0.7273180484771729,0.0124778151512146,0.10046741105616094,1
153,0.7273170948028564,0.012397912330925465,0.10046741105616094,1
154,0.7273162603378296,0.012408936396241188,0.10046741105616094,1
155,0.7273154258728027,0.012450871989130974,0.10046741105616094,1
156,0.7273147106170654,0.01250932551920414,0.10046741105616094,1
157,0.7273139953613281,0.012645896524190903,0.10046741105616094,1
158,0.7273133397102356,0.012826759368181229,0.10046741105616094,1
159,0.7273128032684326,0.013005707412958145,0.10046741105616094,1
160,0.7273122668266296,0.012982208281755447,0.10046741105616094,1
161,0.7273117899894714,0.013024463318288326,0.10046741105616094,1
162,0.727311372756958,0.012916382402181625,0.10046741105616094,1
163,0.7273110151290894,0.012794887647032738,0.10046741105616094,1
164,0.7273106575012207,0.012816596776247025,0.10046741105616094,1
165,0.7273103594779968,0.012776557356119156,0.10046741105616094,1
166,0.727310061454773,0.012912954203784466,0.10046741105616094,1
167,0.7273098230361938,0.013005891814827919,0.10046741105616094,1
168,0.7273095846176147,0.013168204575777054,0.10046741105616094,1
169,0.7273094058036804,0.01336822472512722,0.10046741105616094,1
170,0.7273092269897461,0.013704059645533562,0.10046741105616094,1
171,0.7273091077804565,0.013981620781123638,0.10046741105616094,1
172,0.727308988571167,0.014305821619927883,0.10046741105616094,1
173,0.7273088693618774,0.014372107572853565,0.10046741105616094,1
174,0.7273087501525879,0.014791501685976982,0.10046741105616094,1
175,0.7273086309432983,0.015284627676010132,0.10046741105616094,1
176,0.7273085713386536,0.016168717294931412,0.10046741105616094,1
177,0.7273085117340088,0.016737712547183037,0.10046741105616094,1
178,0.727308452129364,0.01735341176390648,0.10046741105616094,1
179,0.7273083925247192,0.017961833626031876,0.10046741105616094,1
180,0.7273082733154297,0.017956044524908066,0.10046741105616094,1
181,0.7273082137107849,0.019009025767445564,0.10046741105616094,1
182,0.7273081541061401,0.019184213131666183,0.10046741105616094,1
183,0.7273081541061401,0.021888844668865204,0.10046741105616094,1
184,0.7273081541061401,0.02390267141163349,0.10046741105616094,1
185,0.7273081541061401,0.026457639411091805,0.10046741105616094,1
186,0.7273081541061401,0.028140898793935776,0.10046741105616094,1
187,0.7273080945014954,0.02169869840145111,0.10046741105616094,1
188,0.7273080945014954,0.02549070492386818,0.10046741105616094,1
189,0.7273080945014954,0.028122687712311745,0.10046741105616094,1
190,0.7273080348968506,0.023936156183481216,0.10046741105616094,1
191,0.7273080348968506,0.031071290373802185,0.10046741105616094,1
192,0.7273080348968506,0.038520149886608124,0.10046741105616094,1
193,0.7273080348968506,0.04639566317200661,0.10046741105616094,1
194,0.7273080348968506,0.045477576553821564,0.10046741105616094,1
195,0.7273080348968506,0.052393585443496704,0.10046741105616094,1
196,0.7273080348968506,0.059333980083465576,0.10046741105616094,1
197,0.7273080348968506,0.05166453868150711,0.10046741105616094,1
198,0.7273080348968506,0.06160217523574829,0.10046741105616094,1
199,0.7273080348968506,0.060287389904260635,0.10046741105616094,1
