backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
76,874,0.03162986785173416,0.07433116510510444,0,1,1
77,875,0.030800001695752144,0.07433116510510444,0,1,1
78,876,0.02950916811823845,0.07433116510510444,0,1,1
79,877,0.028985697776079178,0.07433116510510444,0,1,1
80,878,0.02857779711484909,0.07433116510510444,0,1,1
81,879,0.026156771928071976,0.07433116510510444,0,1,1
82,880,0.02280907705426216,0.07433116510510444,0,1,1
83,881,0.019591737538576126,0.07433116510510444,0,1,1
84,882,0.02219988964498043,0.07433116510510444,0,1,1
85,883,0.02608906663954258,0.07433116510510444,0,1,1
86,884,0.028588436543941498,0.07433116510510444,0,1,1
87,885,0.026958566159009933,0.07433116510510444,0,1,1
88,886,0.02731216698884964,0.07433116510510444,0,1,1
89,887,0.02959534153342247,0.07433116510510444,0,1,1
90,888,0.025523716583848,0.07433116510510444,0,1,1
91,889,0.02404271438717842,0.07433116510510444,0,1,1
92,890,0.024369198828935623,0.07433116510510444,0,1,1
93,891,0.025057483464479446,0.07433116510510444,0,1,1
94,892,0.027216505259275436,0.07433116510510444,0,1,1
95,893,0.026801196858286858,0.07433116510510444,0,1,1
96,894,0.026374297216534615,0.07433116510510444,0,1,1
97,895,0.02493361569941044,0.07433116510510444,0,1,1
98,896,0.024076638743281364,0.07433116510510444,0,1,1
99,897,0.024096667766571045,0.07433116510510444,0,1,1
100,898,0.022608192637562752,0.07433116510510444,0,1,1
101,899,0.023575138300657272,0.07433116510510444,0,1,1
102,900,0.023818889632821083,0.07433116510510444,0,1,1
103,901,0.021911628544330597,0.07433116510510444,0,1,1
104,902,0.02136295475065708,0.07433116510510444,0,1,1
105,903,0.020581651479005814,0.07433116510510444,0,1,1
106,904,0.021546680480241776,0.07433116510510444,0,1,1
107,905,0.020822033286094666,0.07433116510510444,0,1,1
108,906,0.021580824628472328,0.07433116510510444,0,1,1
109,907,0.020277604460716248,0.07433116510510444,0,1,1
110,908,0.02140575274825096,0.07433116510510444,0,1,1
111,909,0.028685735538601875,0.07433116510510444,0,1,1
112,910,0.024066511541604996,0.07433116510510444,0,1,1
113,911,0.017818406224250793,0.07433116510510444,0,1,1
114,912,0.01721714250743389,0.07433116510510444,0,1,1
115,913,0.017552513629198074,0.07433116510510444,0,1,1
116,914,0.01737174391746521,0.07433116510510444,0,1,1
117,915,0.016919322311878204,0.07433116510510444,0,1,1
118,916,0.017818262800574303,0.07433116510510444,0,1,1
119,917,0.018399497494101524,0.07433116510510444,0,1,1
120,918,0.01910165511071682,0.07433116510510444,0,1,1
121,919,0.018679199740290642,0.07433116510510444,0,1,1
122,920,0.01691466197371483,0.07433116510510444,0,1,1
123,921,0.01728026196360588,0.07433116510510444,0,1,1
124,922,0.017865819856524467,0.07433116510510444,0,1,1
125,923,0.020578589290380478,0.07433116510510444,0,1,1
126,924,0.01778237707912922,0.07433116510510444,0,1,1
127,925,0.016534455120563507,0.07433116510510444,1,0,1
128,926,0.01686440408229828,0.07433116510510444,1,0,1
129,927,0.01698354445397854,0.07433116510510444,1,0,1
130,928,0.016596131026744843,0.07433116510510444,1,0,1
131,929,0.017494024708867073,0.07433116510510444,1,0,1
132,930,0.017272310331463814,0.07433116510510444,1,0,1
133,931,0.017568781971931458,0.07433116510510444,1,0,1
134,932,0.016532037407159805,0.07433116510510444,1,0,1
135,933,0.017243865877389908,0.07433116510510444,1,0,1
136,934,0.01681552268564701,0.07433116510510444,1,0,1
137,935,0.014829312451183796,0.07433116510510444,1,0,1
138,936,0.015009710565209389,0.07433116510510444,1,0,1
139,937,0.014695243909955025,0.07433116510510444,1,0,1
140,938,0.01514062937349081,0.07433116510510444,1,0,1
141,939,0.015595793724060059,0.07433116510510444,1,0,1
142,940,0.015158158726990223,0.07433116510510444,1,0,1
143,941,0.016795923933386803,0.07433116510510444,1,0,1
144,942,0.015305972658097744,0.07433116510510444,1,0,1
145,943,0.013853244483470917,0.07433116510510444,1,0,1
146,944,0.013640412129461765,0.07433116510510444,1,0,1
147,945,0.012889471836388111,0.07433116510510444,1,0,1
148,946,0.012752754613757133,0.07433116510510444,1,0,1
149,947,0.013174159452319145,0.07433116510510444,1,0,1
150,948,0.013922169804573059,0.07433116510510444,1,0,1
151,949,0.01704438589513302,0.07433116510510444,1,0,1
152,950,0.014192416332662106,0.07433116510510444,1,0,1
