signal,anomaly_score,is_anomaly
2.551955,0.11450687909400098,0
2.544484,0.10625250890315467,0
2.551459,0.09735485196785672,0
2.55836,0.09628889740216573,0
2.561411,0.0952607154694162,0
2.561374,0.09038257860788713,0
2.559567,0.08472681022281287,0
2.560986,0.07312883879807695,0
2.562119,0.06461596853723833,0
2.56409,0.06492017753454649,0
2.562723,0.06036752193995548,0
2.561563,0.049618805056088906,0
2.564382,0.050658192950251486,0
2.563729,0.04202683212875248,0
2.559948,0.03485173639172639,0
2.562965,0.03564676573308352,0
2.565056,0.03125834840136087,0
2.566279,0.025683771852876014,0
2.567458,0.022175356904395305,0
2.575825,0.019513154124475626,0
2.583018,0.01850293321402608,0
2.604878,0.015043485510445988,0
2.611865,0.01253909229138145,0
2.61513,0.009587057208612273,0
2.617753,0.006185443827540643,0
2.64162,0.0022205397548935696,0
2.641593,-0.0012281904126029276,0
2.639671,-0.004080569873839882,0
2.647113,-0.0064973989815280105,0
2.671483,-0.007605787476806296,0
2.713174,-0.008591854378835494,0
2.71629,-0.009312356217675318,0
2.701134,-0.010477023432558621,0
2.706174,-0.015189933155990182,0
2.732516,-0.021043841900679403,0
2.748087,-0.022807870293531356,0
2.772904,-0.026296684624278456,0
2.782256,-0.02107059400232513,0
2.84696,-0.02763789954698013,0
2.856143,-0.032242299385511694,0
2.857888,-0.03186970813677422,0
2.85473,-0.030580454458123685,0
2.856098,-0.028295859328884378,0
2.850426,-0.0276193972777174,0
2.84745,-0.028655532584575982,0
2.828533,-0.028299705935147454,0
2.81477,-0.02572364503536715,0
2.824397,-0.027028653903413035,0
2.789644,-0.0254277473755774,0
2.774861,-0.02723501339168454,0
2.777297,-0.031581201299973105,0
2.776293,-0.03567827948333427,0
2.770738,-0.03700705647524698,0
2.779104,-0.03809957502038224,0
2.788842,-0.04293013589076849,0
2.79311,-0.04060416121713105,0
2.799507,-0.035543551195739986,0
2.82658,-0.034964182208255666,0
2.825324,-0.031616937951633846,0
2.834297,-0.029950808283158433,0
2.842546,-0.03894609591887794,0
2.834753,-0.03835855215786779,0
2.825898,-0.038169973672784366,0
2.787471,-0.03581352856156591,0
2.772586,-0.03558648149532934,0
2.773529,-0.04030503164796695,0
2.791284,-0.03653409694106999,0
2.790952,-0.03406612962146468,0
2.781004,-0.030906715882049702,0
2.784546,-0.026446439462278218,0
2.786027,-0.027882779358029432,0
2.793767,-0.023806747787643637,0
2.796765,-0.01894542566660203,0
2.803104,-0.01801340502174363,0
2.746714,-0.01705976552475751,0
2.753945,-0.016218920124081174,0
2.755003,-0.01659152130436164,0
2.741423,-0.013012636878845485,0
2.734663,-0.010818860874950136,0
2.759031,-0.008087910810417225,0
2.771721,-0.0061697404771737865,0
2.755835,-0.00522547133997875,0
2.74283,-0.0037088593481159225,0
2.750994,-0.0017167966133765072,0
2.722645,0.0006326689477266199,0
2.722165,0.0038516104777532663,0
2.713268,0.0074522907139935425,0
2.706624,0.011552296940650908,0
2.717115,0.01273626890099228,0
2.726553,0.013440658079325641,0
2.730829,0.014065755574138299,0
2.737259,0.011847227418400672,0
2.734114,0.009082146153545863,0
2.7213,0.010928558069697026,0
2.712171,0.014319898333642354,0
2.714289,0.021455255040157634,0
2.722637,0.02569833550308863,0
2.719268,0.03730124642276436,0
2.712972,0.0330680722748449,0
2.736366,0.02867386095025394,0
2.739385,0.0333545383014706,0
2.73718,0.04091579069036815,0
2.743758,0.035589369894407266,0
2.74822,0.04595581991892824,0
2.717082,0.0339155783897879,0
2.720634,0.030703028425653915,0
2.718161,0.040798699732796276,0
2.731222,0.023078644103212333,0
2.74131,0.033617690725719976,0
2.735166,0.029742388574877238,0
2.74325,0.063504593563176,0
2.762613,0.10136692982117934,0
2.758978,0.11124471022428785,0
2.75237,0.09603098846276893,0
2.766529,0.10255049832183534,0
2.789449,0.09052783440600165,0
2.836751,0.11500927909317087,0
2.855083,0.09883339069698086,0
2.841924,0.06717680382321184,0
2.839277,0.059933552407031916,0
2.841025,0.07767764732561075,0
2.853822,0.11643262210422385,0
2.853754,0.12798965005867788,0
2.857109,0.14301188594394879,0
2.846849,0.14230062482209396,0
2.837317,0.11513883528374491,0
2.82521,0.13691803263398988,0
2.81167,0.1980041105497851,0
2.808823,0.18699499642970577,0
2.830225,0.15235671822973407,0
2.820198,0.1844787508434936,0
2.821021,0.24448163068117912,0
2.870418,0.28033973068720763,0
2.872724,0.24844219534406184,0
2.883389,0.17041368089274947,0
2.884791,0.16682408233249277,0
2.862295,0.1894675802750293,0
2.857103,0.2838490953929221,0
2.854857,0.3328091051504469,0
2.843221,0.3553072952404337,0
2.801928,0.365299289638943,0
2.814997,0.4126613525715021,0
2.841983,0.41365298619216173,0
2.875144,0.45664215869727565,0
2.841481,0.468032450296441,0
2.859331,0.4994885118195609,0
2.861579,0.5613555043861066,0
2.834164,0.5659601187787472,0
2.84873,0.5748771237759533,0
2.836928,0.544140872805853,0
2.827852,0.5966434060279695,0
2.80891,0.6119722416834643,0
2.8059,0.6219473588537056,0
2.803275,0.6121852530859339,0
2.796138,0.5969958748899925,0
2.803685,0.5127558295352976,0
2.82662,0.5620188046205348,0
2.822742,0.6532497797574884,0
2.819971,0.6455533077698263,0
2.830194,0.6769319330570012,0
2.795178,0.6869322376566233,0
2.784395,0.8528008002975415,0
2.726842,0.8975452612482283,0
2.737021,0.8970908944681907,0
2.713402,0.8302716224251998,0
2.731068,0.8423279437645618,0
2.725233,0.7551552091864764,0
