forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
91,4.776979446411133,0.1405743658542633,0.14315560162067412,1
92,4.776978969573975,0.12972325086593628,0.14315560162067412,1
93,4.776978969573975,0.13472683727741241,0.14315560162067412,1
94,4.776978492736816,0.11312038451433182,0.14315560162067412,1
95,4.776978492736816,0.12004023790359497,0.14315560162067412,1
96,4.776978015899658,0.10334207862615585,0.14315560162067412,1
97,4.7769775390625,0.09424858540296555,0.14315560162067412,1
98,4.7769775390625,0.10718022286891937,0.14315560162067412,1
99,4.7769775390625,0.12183156609535217,0.14315560162067412,1
100,4.7769775390625,0.13916683197021484,0.14315560162067412,1
101,4.7769775390625,0.15335260331630707,0.14315560162067412,0
102,4.776977062225342,0.09299614280462265,0.14315560162067412,1
103,4.776977062225342,0.11574842035770416,0.14315560162067412,1
104,4.776977062225342,0.1339571177959442,0.14315560162067412,1
105,4.776977062225342,0.14568737149238586,0.14315560162067412,0
106,4.776977062225342,0.16012965142726898,0.14315560162067412,0
107,4.776977062225342,0.17725427448749542,0.14315560162067412,0
108,4.776977062225342,0.19059176743030548,0.14315560162067412,0
109,4.776977062225342,0.21558600664138794,0.14315560162067412,0
110,4.776977062225342,0.25247910618782043,0.14315560162067412,0
111,4.776977062225342,0.26598599553108215,0.14315560162067412,0
112,4.776977062225342,0.3125652074813843,0.14315560162067412,0
113,4.776977062225342,0.32945385575294495,0.14315560162067412,0
114,4.776977062225342,0.3343997597694397,0.14315560162067412,0
115,4.776976585388184,0.06542278081178665,0.14315560162067412,1
116,4.776976585388184,0.10066071897745132,0.14315560162067412,1
117,4.776976585388184,0.10702240467071533,0.14315560162067412,1
118,4.776976585388184,0.10151369869709015,0.14315560162067412,1
119,4.776976585388184,0.09213290363550186,0.14315560162067412,1
120,4.776976585388184,0.12530487775802612,0.14315560162067412,1
121,4.776976585388184,0.1430443674325943,0.14315560162067412,1
122,4.776976585388184,0.15649548172950745,0.14315560162067412,0
123,4.776976585388184,0.1716466099023819,0.14315560162067412,0
124,4.776976585388184,0.23892146348953247,0.14315560162067412,0
125,4.776976585388184,0.24736881256103516,0.14315560162067412,0
126,4.776976585388184,0.3223171532154083,0.14315560162067412,0
127,4.776976585388184,0.25297412276268005,0.14315560162067412,0
128,4.776976585388184,0.2649729549884796,0.14315560162067412,0
129,4.776976585388184,0.3085791766643524,0.14315560162067412,0
130,4.776976585388184,0.3469800055027008,0.14315560162067412,0
131,4.776976585388184,0.4058380722999573,0.14315560162067412,0
132,4.776976585388184,0.4534059464931488,0.14315560162067412,0
133,4.776976585388184,0.49395468831062317,0.14315560162067412,0
134,4.776976585388184,0.5296626687049866,0.14315560162067412,0
135,4.776976585388184,0.5541690587997437,0.14315560162067412,0
136,4.776976585388184,0.5923137664794922,0.14315560162067412,0
137,4.776976585388184,0.6435092091560364,0.14315560162067412,0
138,4.776976585388184,0.7477684617042542,0.14315560162067412,0
139,4.776976585388184,0.8736971020698547,0.14315560162067412,0
140,4.776976585388184,1.0321565866470337,0.14315560162067412,0
141,4.776976585388184,1.1670869588851929,0.14315560162067412,0
142,4.776976585388184,1.3655973672866821,0.14315560162067412,0
143,4.776976585388184,1.5544263124465942,0.14315560162067412,0
144,4.776976585388184,1.7739344835281372,0.14315560162067412,0
145,4.776976585388184,1.9625321626663208,0.14315560162067412,0
146,4.776976585388184,2.05590558052063,0.14315560162067412,0
147,4.776976585388184,2.05590558052063,0.14315560162067412,0
148,4.776976585388184,2.05590558052063,0.14315560162067412,0
149,4.776976585388184,2.05590558052063,0.14315560162067412,0
150,4.776976585388184,2.05590558052063,0.14315560162067412,0
151,4.776976585388184,2.05590558052063,0.14315560162067412,0
152,4.776976585388184,2.05590558052063,0.14315560162067412,0
153,4.776976585388184,2.05590558052063,0.14315560162067412,0
154,4.776976585388184,2.05590558052063,0.14315560162067412,0
155,4.776976585388184,2.05590558052063,0.14315560162067412,0
156,4.776976585388184,2.05590558052063,0.14315560162067412,0
157,4.776976585388184,2.05590558052063,0.14315560162067412,0
158,4.776976585388184,2.05590558052063,0.14315560162067412,0
159,4.776976585388184,2.05590558052063,0.14315560162067412,0
160,4.776976585388184,2.05590558052063,0.14315560162067412,0
161,4.776976585388184,2.05590558052063,0.14315560162067412,0
162,4.776976585388184,2.05590558052063,0.14315560162067412,0
163,4.776976585388184,2.05590558052063,0.14315560162067412,0
164,4.776976585388184,2.05590558052063,0.14315560162067412,0
165,4.776976585388184,2.05590558052063,0.14315560162067412,0
166,4.776976585388184,2.05590558052063,0.14315560162067412,0
167,4.776976585388184,2.05590558052063,0.14315560162067412,0
168,4.776976585388184,2.05590558052063,0.14315560162067412,0
169,4.776976585388184,2.05590558052063,0.14315560162067412,0
170,4.776976585388184,2.05590558052063,0.14315560162067412,0
171,4.776976585388184,2.05590558052063,0.14315560162067412,0
172,4.776976585388184,2.05590558052063,0.14315560162067412,0
173,4.776976585388184,2.05590558052063,0.14315560162067412,0
174,4.776976585388184,2.05590558052063,0.14315560162067412,0
175,4.776976585388184,2.05590558052063,0.14315560162067412,0
176,4.776976585388184,2.05590558052063,0.14315560162067412,0
177,4.776976585388184,2.05590558052063,0.14315560162067412,0
178,4.776976585388184,2.05590558052063,0.14315560162067412,0
179,4.776976585388184,2.05590558052063,0.14315560162067412,0
180,4.776976585388184,2.05590558052063,0.14315560162067412,0
181,4.776976585388184,2.05590558052063,0.14315560162067412,0
182,4.776976585388184,2.05590558052063,0.14315560162067412,0
183,4.776976585388184,2.05590558052063,0.14315560162067412,0
184,4.776976585388184,2.05590558052063,0.14315560162067412,0
185,4.776976585388184,2.05590558052063,0.14315560162067412,0
186,4.776976585388184,2.05590558052063,0.14315560162067412,0
187,4.776976585388184,2.05590558052063,0.14315560162067412,0
188,4.776976585388184,2.05590558052063,0.14315560162067412,0
189,4.776976585388184,2.05590558052063,0.14315560162067412,0
190,4.776976585388184,2.05590558052063,0.14315560162067412,0
191,4.776976585388184,2.05590558052063,0.14315560162067412,0
192,4.776976585388184,2.0558812618255615,0.14315560162067412,0
193,4.776976585388184,2.0558812618255615,0.14315560162067412,0
194,4.776976585388184,2.0558812618255615,0.14315560162067412,0
195,4.776976585388184,2.0558812618255615,0.14315560162067412,0
196,4.776976585388184,2.0558812618255615,0.14315560162067412,0
197,4.776976585388184,2.0558812618255615,0.14315560162067412,0
198,4.776976585388184,2.0558812618255615,0.14315560162067412,0
199,4.776976585388184,2.0558812618255615,0.14315560162067412,0
