backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
86,884,0.02916722558438778,0.13859624937176704,0,1,1
87,885,0.02655174769461155,0.13859624937176704,0,1,1
88,886,0.028071299195289612,0.13859624937176704,0,1,1
89,887,0.033048443496227264,0.13859624937176704,0,1,1
90,888,0.028309982270002365,0.13859624937176704,0,1,1
91,889,0.030081145465373993,0.13859624937176704,0,1,1
92,890,0.0308403130620718,0.13859624937176704,0,1,1
93,891,0.03090607188642025,0.13859624937176704,0,1,1
94,892,0.029590018093585968,0.13859624937176704,0,1,1
95,893,0.02954789809882641,0.13859624937176704,0,1,1
96,894,0.033717598766088486,0.13859624937176704,0,1,1
97,895,0.02282966859638691,0.13859624937176704,0,1,1
98,896,0.022348525002598763,0.13859624937176704,0,1,1
99,897,0.023577339947223663,0.13859624937176704,0,1,1
100,898,0.02269812673330307,0.13859624937176704,0,1,1
101,899,0.024639416486024857,0.13859624937176704,0,1,1
102,900,0.025979606434702873,0.13859624937176704,0,1,1
103,901,0.026621045544743538,0.13859624937176704,0,1,1
104,902,0.028926970437169075,0.13859624937176704,0,1,1
105,903,0.027244171127676964,0.13859624937176704,0,1,1
106,904,0.02841692417860031,0.13859624937176704,0,1,1
107,905,0.02696678601205349,0.13859624937176704,0,1,1
108,906,0.031290240585803986,0.13859624937176704,0,1,1
109,907,0.025804735720157623,0.13859624937176704,0,1,1
110,908,0.02320159040391445,0.13859624937176704,0,1,1
111,909,0.0250565055757761,0.13859624937176704,0,1,1
112,910,0.0245982576161623,0.13859624937176704,0,1,1
113,911,0.024091187864542007,0.13859624937176704,0,1,1
114,912,0.023587584495544434,0.13859624937176704,0,1,1
115,913,0.023458365350961685,0.13859624937176704,0,1,1
116,914,0.02361159212887287,0.13859624937176704,0,1,1
117,915,0.023936623707413673,0.13859624937176704,0,1,1
118,916,0.02526972070336342,0.13859624937176704,0,1,1
119,917,0.02376384101808071,0.13859624937176704,0,1,1
120,918,0.0218728668987751,0.13859624937176704,0,1,1
121,919,0.02405988797545433,0.13859624937176704,0,1,1
122,920,0.02187253348529339,0.13859624937176704,0,1,1
123,921,0.02088787406682968,0.13859624937176704,0,1,1
124,922,0.019963987171649933,0.13859624937176704,0,1,1
125,923,0.02186034992337227,0.13859624937176704,0,1,1
126,924,0.022146647796034813,0.13859624937176704,0,1,1
127,925,0.022019412368535995,0.13859624937176704,1,0,1
128,926,0.02192467823624611,0.13859624937176704,1,0,1
129,927,0.024167465046048164,0.13859624937176704,1,0,1
130,928,0.02465101331472397,0.13859624937176704,1,0,1
131,929,0.02464347332715988,0.13859624937176704,1,0,1
132,930,0.02350386418402195,0.13859624937176704,1,0,1
133,931,0.022077474743127823,0.13859624937176704,1,0,1
134,932,0.02093702182173729,0.13859624937176704,1,0,1
135,933,0.018470216542482376,0.13859624937176704,1,0,1
136,934,0.021034246310591698,0.13859624937176704,1,0,1
