forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
190,4.617042541503906,1.648321509361267,0.13859624937176704,0
191,4.617042541503906,1.648321509361267,0.13859624937176704,0
192,4.617042541503906,1.6483454704284668,0.13859624937176704,0
193,4.617042541503906,1.6483454704284668,0.13859624937176704,0
194,4.617042541503906,1.6483454704284668,0.13859624937176704,0
195,4.617042541503906,1.6483454704284668,0.13859624937176704,0
196,4.617042541503906,1.6483454704284668,0.13859624937176704,0
197,4.617042541503906,1.6483454704284668,0.13859624937176704,0
198,4.617042541503906,1.6483455896377563,0.13859624937176704,0
199,4.617042541503906,1.6483454704284668,0.13859624937176704,0
