backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
43,841,0.012883900664746761,0.1260867588222027,0,1,1
44,842,0.01297542080283165,0.1260867588222027,0,1,1
45,843,0.01234299223870039,0.1260867588222027,0,1,1
46,844,0.011355437338352203,0.1260867588222027,0,1,1
47,845,0.010514278896152973,0.1260867588222027,0,1,1
48,846,0.01103060133755207,0.1260867588222027,0,1,1
49,847,0.011610721237957478,0.1260867588222027,0,1,1
50,848,0.012211344204843044,0.1260867588222027,0,1,1
51,849,0.01203176286071539,0.1260867588222027,0,1,1
52,850,0.01079221349209547,0.1260867588222027,0,1,1
53,851,0.009652247652411461,0.1260867588222027,0,1,1
54,852,0.008800933137536049,0.1260867588222027,0,1,1
55,853,0.008401824161410332,0.1260867588222027,0,1,1
56,854,0.008224870078265667,0.1260867588222027,0,1,1
57,855,0.008996658027172089,0.1260867588222027,0,1,1
58,856,0.010072308592498302,0.1260867588222027,0,1,1
59,857,0.010608809068799019,0.1260867588222027,0,1,1
60,858,0.01056615449488163,0.1260867588222027,0,1,1
61,859,0.010669195093214512,0.1260867588222027,0,1,1
62,860,0.010319639928638935,0.1260867588222027,0,1,1
63,861,0.0099197868257761,0.1260867588222027,0,1,1
64,862,0.009435848332941532,0.1260867588222027,0,1,1
65,863,0.009810703806579113,0.1260867588222027,0,1,1
66,864,0.010976371355354786,0.1260867588222027,0,1,1
67,865,0.011261041276156902,0.1260867588222027,0,1,1
68,866,0.010876159183681011,0.1260867588222027,0,1,1
69,867,0.01024438627064228,0.1260867588222027,0,1,1
70,868,0.00971752218902111,0.1260867588222027,0,1,1
71,869,0.009499483741819859,0.1260867588222027,0,1,1
72,870,0.009174877777695656,0.1260867588222027,0,1,1
73,871,0.009104843251407146,0.1260867588222027,0,1,1
74,872,0.00964386947453022,0.1260867588222027,0,1,1
75,873,0.009890938177704811,0.1260867588222027,0,1,1
76,874,0.010276236571371555,0.1260867588222027,0,1,1
77,875,0.011002724058926105,0.1260867588222027,0,1,1
78,876,0.012864858843386173,0.1260867588222027,0,1,1
79,877,0.01328143011778593,0.1260867588222027,0,1,1
80,878,0.012091264128684998,0.1260867588222027,0,1,1
81,879,0.010799669660627842,0.1260867588222027,0,1,1
82,880,0.010090434923768044,0.1260867588222027,0,1,1
83,881,0.010082506574690342,0.1260867588222027,0,1,1
84,882,0.010220685042440891,0.1260867588222027,0,1,1
85,883,0.010649735108017921,0.1260867588222027,0,1,1
86,884,0.010968558490276337,0.1260867588222027,0,1,1
87,885,0.01113034226000309,0.1260867588222027,0,1,1
88,886,0.010144548490643501,0.1260867588222027,0,1,1
89,887,0.009885285049676895,0.1260867588222027,0,1,1
90,888,0.009435310959815979,0.1260867588222027,0,1,1
91,889,0.00930474791675806,0.1260867588222027,0,1,1
92,890,0.0097859101369977,0.1260867588222027,0,1,1
93,891,0.010783390142023563,0.1260867588222027,0,1,1
94,892,0.011427126824855804,0.1260867588222027,0,1,1
95,893,0.011309051886200905,0.1260867588222027,0,1,1
96,894,0.011033136397600174,0.1260867588222027,0,1,1
97,895,0.010852492414414883,0.1260867588222027,0,1,1
98,896,0.010508399456739426,0.1260867588222027,0,1,1
99,897,0.011500612832605839,0.1260867588222027,0,1,1
100,898,0.01182672381401062,0.1260867588222027,0,1,1
101,899,0.011714106425642967,0.1260867588222027,0,1,1
102,900,0.012310064397752285,0.1260867588222027,0,1,1
103,901,0.012099758721888065,0.1260867588222027,0,1,1
104,902,0.012686860747635365,0.1260867588222027,0,1,1
105,903,0.01407091785222292,0.1260867588222027,0,1,1
106,904,0.01437570620328188,0.1260867588222027,0,1,1
107,905,0.014564577490091324,0.1260867588222027,0,1,1
108,906,0.014467273838818073,0.1260867588222027,0,1,1
109,907,0.015310782939195633,0.1260867588222027,0,1,1
110,908,0.014454145915806293,0.1260867588222027,0,1,1
111,909,0.013671023771166801,0.1260867588222027,0,1,1
112,910,0.014222681522369385,0.1260867588222027,0,1,1
113,911,0.015409321524202824,0.1260867588222027,0,1,1
114,912,0.014878874644637108,0.1260867588222027,0,1,1
115,913,0.014194986782968044,0.1260867588222027,0,1,1
116,914,0.013840479776263237,0.1260867588222027,0,1,1
117,915,0.012878846377134323,0.1260867588222027,0,1,1
118,916,0.012758621945977211,0.1260867588222027,0,1,1
119,917,0.012268660590052605,0.1260867588222027,1,0,1
120,918,0.013199993409216404,0.1260867588222027,1,0,1
121,919,0.0130695179104805,0.1260867588222027,1,0,1
122,920,0.013455101288855076,0.1260867588222027,1,0,1
123,921,0.012903688475489616,0.1260867588222027,1,0,1
124,922,0.012681093066930771,0.1260867588222027,1,0,1
125,923,0.01410423032939434,0.1260867588222027,1,0,1
126,924,0.012674536556005478,0.1260867588222027,1,0,1
127,925,0.012652943842113018,0.1260867588222027,1,0,1
128,926,0.013235513120889664,0.1260867588222027,1,0,1
129,927,0.013505902141332626,0.1260867588222027,1,0,1
130,928,0.013759694062173367,0.1260867588222027,1,0,1
131,929,0.014531453140079975,0.1260867588222027,1,0,1
132,930,0.015177014283835888,0.1260867588222027,1,0,1
133,931,0.01482113916426897,0.1260867588222027,1,0,1
134,932,0.014542609453201294,0.1260867588222027,1,0,1
135,933,0.014392605051398277,0.1260867588222027,1,0,1
136,934,0.014539885334670544,0.1260867588222027,1,0,1
137,935,0.014636721462011337,0.1260867588222027,1,0,1
138,936,0.013764495961368084,0.1260867588222027,1,0,1
139,937,0.014081576839089394,0.1260867588222027,1,0,1
140,938,0.016092069447040558,0.1260867588222027,1,0,1
141,939,0.017283793538808823,0.1260867588222027,1,0,1
142,940,0.015919119119644165,0.1260867588222027,1,0,1
143,941,0.015791140496730804,0.1260867588222027,1,0,1
144,942,0.016568144783377647,0.1260867588222027,1,0,1
145,943,0.01805884949862957,0.1260867588222027,1,0,1
146,944,0.01837528496980667,0.1260867588222027,1,0,1
147,945,0.019004685804247856,0.1260867588222027,1,0,1
148,946,0.018049295991659164,0.1260867588222027,1,0,1
149,947,0.017745692282915115,0.1260867588222027,1,0,1
150,948,0.013755923137068748,0.1260867588222027,1,0,1
151,949,0.017073621973395348,0.1260867588222027,1,0,1
152,950,0.02113725058734417,0.1260867588222027,1,0,1
153,951,0.0264693945646286,0.1260867588222027,1,0,1
154,952,0.027971284464001656,0.1260867588222027,1,0,1
155,953,0.028885209932923317,0.1260867588222027,1,0,1
156,954,0.028672868385910988,0.1260867588222027,1,0,1
157,955,0.02620553784072399,0.1260867588222027,1,0,1
158,956,0.026914041489362717,0.1260867588222027,1,0,1
159,957,0.030653811991214752,0.1260867588222027,1,0,1
160,958,0.03489793464541435,0.1260867588222027,1,0,1
161,959,0.03207608312368393,0.1260867588222027,1,0,1
162,960,0.029775651171803474,0.1260867588222027,1,0,1
163,961,0.027464792132377625,0.1260867588222027,1,0,1
164,962,0.03151117265224457,0.1260867588222027,1,0,1
165,963,0.03927995264530182,0.1260867588222027,1,0,1
166,964,0.04569099470973015,0.1260867588222027,1,0,1
167,965,0.0541444793343544,0.1260867588222027,1,0,1
168,966,0.06016188859939575,0.1260867588222027,1,0,1
169,967,0.07457133382558823,0.1260867588222027,1,0,1
170,968,0.0923200324177742,0.1260867588222027,1,0,1
171,969,0.0889379233121872,0.1260867588222027,1,0,1
172,970,0.07403719425201416,0.1260867588222027,1,0,1
173,971,0.05137818306684494,0.1260867588222027,1,0,1
174,972,0.03733261302113533,0.1260867588222027,1,0,1
175,973,0.029965810477733612,0.1260867588222027,1,0,1
176,974,0.02896217070519924,0.1260867588222027,1,0,1
177,975,0.028400298207998276,0.1260867588222027,1,0,1
178,976,0.028120584785938263,0.1260867588222027,1,0,1
179,977,0.028628891333937645,0.1260867588222027,1,0,1
180,978,0.021992312744259834,0.1260867588222027,1,0,1
181,979,0.01880956068634987,0.1260867588222027,1,0,1
182,980,0.017362669110298157,0.1260867588222027,1,0,1
183,981,0.017632989212870598,0.1260867588222027,1,0,1
184,982,0.02011316642165184,0.1260867588222027,1,0,1
185,983,0.019610462710261345,0.1260867588222027,1,0,1
186,984,0.01642538607120514,0.1260867588222027,1,0,1
187,985,0.01486336998641491,0.1260867588222027,1,0,1
188,986,0.013013948686420918,0.1260867588222027,1,0,1
189,987,0.013025576248764992,0.1260867588222027,1,0,1
190,988,0.013255879282951355,0.1260867588222027,1,0,1
191,989,0.01362795103341341,0.1260867588222027,1,0,1
192,990,0.019099773839116096,0.1260867588222027,1,0,1
193,991,0.02434125915169716,0.1260867588222027,1,0,1
194,992,0.02193853072822094,0.1260867588222027,1,0,1
195,993,0.02363189309835434,0.1260867588222027,1,0,1
196,994,0.021792450919747353,0.1260867588222027,1,0,1
197,995,0.030817613005638123,0.1260867588222027,1,0,1
198,996,0.04027315601706505,0.1260867588222027,1,0,1
199,997,0.03772652894258499,0.1260867588222027,1,0,1
