backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
147,1189,0.04032665118575096,0.14598418027162552,1,0,1
148,1190,0.045107144862413406,0.14598418027162552,1,0,1
149,1191,0.044592611491680145,0.14598418027162552,1,0,1
150,1192,0.051023732870817184,0.14598418027162552,1,0,1
151,1193,0.04483883082866669,0.14598418027162552,1,0,1
152,1194,0.04206326976418495,0.14598418027162552,1,0,1
153,1195,0.04277887940406799,0.14598418027162552,1,0,1
154,1196,0.049066681414842606,0.14598418027162552,1,0,1
155,1197,0.0507054403424263,0.14598418027162552,1,0,1
156,1198,0.04903506115078926,0.14598418027162552,1,0,1
157,1199,0.05049389600753784,0.14598418027162552,1,0,1
158,1200,0.05555746331810951,0.14598418027162552,1,0,1
159,1201,0.06220629811286926,0.14598418027162552,1,0,1
160,1202,0.0783255323767662,0.14598418027162552,1,0,1
161,1203,0.10790838301181793,0.14598418027162552,1,0,1
162,1204,0.1292017251253128,0.14598418027162552,1,0,1
163,1205,0.16190993785858154,0.14598418027162552,1,0,0
164,1206,0.15502512454986572,0.14598418027162552,1,0,0
165,1207,0.11155010759830475,0.14598418027162552,1,0,1
166,1208,0.10072175413370132,0.14598418027162552,1,0,1
167,1209,0.10230798274278641,0.14598418027162552,1,0,1
168,1210,0.12297452986240387,0.14598418027162552,1,0,1
169,1211,0.12123210728168488,0.14598418027162552,1,0,1
170,1212,0.08524466305971146,0.14598418027162552,1,0,1
171,1213,0.08037572354078293,0.14598418027162552,1,0,1
172,1214,0.054609768092632294,0.14598418027162552,1,0,1
173,1215,0.0521470345556736,0.14598418027162552,1,0,1
174,1216,0.05024195462465286,0.14598418027162552,1,0,1
175,1217,0.06541099399328232,0.14598418027162552,1,0,1
176,1218,0.06868136674165726,0.14598418027162552,1,0,1
177,1219,0.0829659253358841,0.14598418027162552,1,0,1
178,1220,0.06660894304513931,0.14598418027162552,1,0,1
179,1221,0.07537668198347092,0.14598418027162552,1,0,1
180,1222,0.08246765285730362,0.14598418027162552,1,0,1
181,1223,0.07709738612174988,0.14598418027162552,1,0,1
182,1224,0.06017138808965683,0.14598418027162552,1,0,1
183,1225,0.06377186626195908,0.14598418027162552,1,0,1
184,1226,0.06604078412055969,0.14598418027162552,1,0,1
185,1227,0.06091207638382912,0.14598418027162552,1,0,1
186,1228,0.0648358091711998,0.14598418027162552,1,0,1
187,1229,0.06231033429503441,0.14598418027162552,1,0,1
188,1230,0.08582543581724167,0.14598418027162552,1,0,1
