signal,anomaly_score,is_anomaly
45.712,-0.006277892395727806,0
45.609,-0.010732528954949356,0
45.787,-0.015630176716417307,0
47.184,-0.02349795600616562,0
46.66,-0.01830719177923678,0
46.771,-0.023040254844429394,0
47.074,-0.028868979331423506,0
47.668,-0.03190807381692615,0
47.986,-0.02844527921236211,0
48.501,-0.02512569330076047,0
49.174,-0.01762937119990562,0
48.557,-0.02556755416467791,0
47.786,-0.0039594964458042736,0
46.844,-0.0014012495856397136,0
48.044,-0.009093514559975886,0
48.216,-0.03182431659733411,0
47.882,-0.02011752412739024,0
47.806,-0.032823410907675266,0
48.12,-0.03776757486391937,0
48.387,-0.06251315921258875,0
48.394,-0.06845726618623703,0
48.449,-0.09418959677291379,0
47.454,-0.06151372563849143,0
49.803,-0.05563115824598433,0
50.464,-0.056018187643530296,0
50.93,-0.08617428606408113,0
52.681,-0.07539411232450542,0
52.262,-0.0766717356900489,0
52.08,-0.07578253066100393,0
53.343,-0.05384797840969577,0
52.749,-0.021832762672361256,0
53.776,0.027298411827209976,0
52.157,0.05154929852519549,0
52.155,0.058034420140287674,0
52.308,0.041289382210463875,0
53.131,0.04687068093024477,0
52.892,0.07706268066582458,0
52.964,0.06606244124824563,0
52.021,0.06796383822182739,0
52.216,0.04408211408049284,0
52.783,0.07513595286419282,0
52.697,0.017074310133741583,0
52.318,-0.05484438964164415,0
52.135,-0.16455191667849764,0
52.085,-0.19329772538812046,0
51.874,-0.16341667494067233,0
53.469,-0.10337465251808084,0
54.827,-0.12273531488741882,0
55.752,-0.0707325487931392,0
56.379,-0.04799214964643888,0
56.819,-0.04764875918581669,0
57.243,-0.012158477387146103,0
57.908,-0.0010612999403445797,0
58.251,0.013894416598621024,0
58.184,-0.005109728332501276,0
57.833,0.1198490193240317,0
59.505,0.10782630628336135,0
60.165,0.09765791841927324,0
60.012,0.05237117904096414,0
59.963,0.0716853565475556,0
61.667,0.08142323120857566,0
59.65,0.11697403015697005,0
58.954,0.14186354013632427,0
59.572,0.15644955715237638,0
61.516,0.23822881922454123,0
61.152,0.2498755329455484,0
63.442,0.246584834145583,0
63.274,0.2062463792239213,0
61.401,0.17201731657432723,0
62.346,0.27287724645251266,0
60.119,0.2690525252112754,0
59.294,0.3949808514191691,0
60.593,0.4351340006647615,0
64.057,0.4796539986546533,0
66.121,0.5549687312246784,0
66.988,0.6299530960313214,0
64.779,0.6331519815458366,0
63.863,0.6642833094916109,0
64.594,0.6408327147816164,0
65.849,0.7614002284178849,0
65.574,0.8394775028927985,0
65.934,0.9715986319122014,0
65.304,0.9862025019092513,0
64.904,1.116186994852977,0
64.557,1.0223813467334555,0
59.787,1.0353723517933535,0
61.391,1.1172248510334375,0
60.853,1.1386736774116288,0
61.243,1.201190253745542,0
57.529,1.2466432733041195,0
60.582,1.2090443523760794,0
58.737,1.1997667415851299,0
60.774,1.143581464597138,0
60.692,1.1001456664557485,0
62.057,1.055563496229302,0
60.362,1.0770609226920658,0
59.542,1.0855455823454514,0
61.212,1.1390786400936772,0
61.242,1.157789561905389,0
58.888,1.0980542894838965,0
59.166,1.0621645392165124,0
59.609,1.0587479035809226,0
59.712,1.097664046439806,0
59.353,1.0878385210175936,0
59.552,1.087851940508848,0
59.766,1.1434827472128684,0
60.539,1.2326396524330716,0
62.9,1.2158580045013614,0
63.36,1.2625889754679418,0
63.082,1.2598403984398707,0
62.823,1.285202167712704,0
63.562,1.3043896075874162,0
62.286,1.339826417981806,0
61.076,1.3758245226336216,0
61.776,1.4036054701582126,0
62.054,1.3776299436443882,0
61.845,1.4131588149514303,0
61.984,1.349062885289779,0
62.913,1.245807706019176,0
63.721,1.1549199529873975,0
64.688,1.0618755688476584,0
63.382,1.001999822399413,0
63.645,1.0330123318253301,0
64.549,1.0455205940208334,0
66.132,0.9668524038303534,0
65.053,0.9034476276894284,0
64.843,0.8619012768522899,0
64.786,0.9099992777319454,0
65.409,0.8390916027605099,0
64.938,0.7706625695735974,0
65.487,0.803385255851846,0
65.692,0.7691776960910759,0
63.803,0.7393419145376879,0
65.438,0.7884846331576597,0
65.491,0.8897244951561626,0
66.303,0.8756763742639383,0
65.114,0.8446972324294898,0
63.294,0.7505915785069024,0
62.036,0.7720081371046983,0
63.776,0.6645856212881596,0
63.554,0.6694775772039294,0
65.912,0.6165358755875023,0
65.786,0.6242693024241713,0
65.988,0.5701512727884024,0
67.163,0.5200734945128854,0
66.489,0.4744973038111492,0
66.448,0.43370744823515206,0
66.82,0.3096457618007643,0
67.784,0.3677113344283484,0
68.579,0.5855799954590993,0
68.581,0.6476605495310231,0
69.233,0.6290871456312906,0
69.527,0.5324226910309658,0
68.933,0.5055627713402127,0
69.839,0.5478206147348375,0
69.531,0.5411808827839197,0
69.961,0.47796947243499016,0
70.517,0.3836055414678905,0
70.644,0.3503893893288088,0
70.757,0.13084557012947298,0
72.092,0.08178204366354459,0
71.239,0.10798827803476314,0
70.537,0.055836239040304665,0
70.982,-0.0020127837948901153,0
71.357,-0.009290308812653086,0
72.83,0.06748180155866411,0
72.626,0.034937054370013404,0
72.936,0.0003429050578698071,0
73.018,-0.0964007196636868,0
73.717,-0.1791720616880188,0
73.833,-0.20255790211902713,0
72.535,-0.18794759314714782,0
73.072,-0.19733068932675085,0
73.08,-0.21943802199054274,0
74.467,-0.30067599183262606,0
74.585,-0.315071249846948,0
74.627,-0.2586140940627885,0
75.643,-0.20754328990763493,0
73.002,-0.2089759911451913,0
71.561,-0.19210534901937226,0
72.598,-0.20731353209812245,0
74.035,-0.13578018442259798,0
74.011,-0.06851820213043452,0
73.608,-0.06877267242914265,0
74.437,-0.07215496589114509,0
72.258,-0.06903222977579969,0
