signal
35.584
37.296
37.085
37.348
39.221
40.515
38.738
38.423
38.757
35.812
36.685
35.779
37.392
37.998
37.743
39.388
39.497
39.815
40.935
40.097
37.984
39.006
38.205
37.88
39.568
39.593
39.569
40.241
40.311
40.382
40.767
40.402
40.951
39.78
40.703
40.249
39.722
40.69
41.151
40.918
40.72
40.748
40.795
41.598
41.697
41.079
41.262
41.106
41.762
41.184
41.345
40.399
40.538
40.298
40.78
41.664
42.329
42.218
41.682
41.761
42.174
41.787
42.752
42.69
42.426
42.522
43.022
42.883
42.828
42.919
42.298
42.441
42.543
43.433
43.482
43.018
43.042
43.14
43.003
43.191
41.925
41.15
39.64
38.951
39.409
36.86
37.992
37.525
37.508
37.647
37.548
38.73
40.446
41.099
41.074
41.025
39.935
39.711
39.352
40.354
40.142
40.152
40.653
39.221
40.12
38.611
37.143
37.434
39.345
39.958
40.213
41.408
40.77
40.43
39.812
40.373
41.435
41.143
40.958
41.177
40.899
41.416
39.903
40.625
39.767
39.204
38.706
38.939
37.831
36.291
35.874
34.152
37.217
38.583
39.185
38.612
37.624
38.006
39.875
41.823
41.739
40.96
40.32
40.684
41.579
41.468
41.754
41.633
42.389
42.473
43.168
44.836
45.819
45.005
45.62
45.171
45.242
44.208
44.939
45.743
46.094
46.129
45.712
45.609
45.787
47.184
46.66
46.771
47.074
47.668
47.986
48.501
49.174
48.557
47.786
46.844
48.044
48.216
47.882
47.806
48.12
48.387
48.394
48.449
47.454
49.803
50.464
50.93
52.681
52.262
52.08
53.343
52.749
53.776
52.157
52.155
52.308
53.131
52.892
52.964
52.021
52.216
52.783
52.697
52.318
52.135
52.085
51.874
53.469
54.827
55.752
56.379
56.819
57.243
57.908
58.251
58.184
57.833
59.505
60.165
60.012
59.963
61.667
59.65
58.954
59.572
61.516
61.152
63.442
63.274
61.401
62.346
60.119
59.294
60.593
64.057
66.121
66.988
64.779
63.863
64.594
65.849
65.574
65.934
65.304
64.904
64.557
59.787
61.391
60.853
61.243
57.529
60.582
58.737
60.774
60.692
62.057
60.362
59.542
61.212
61.242
58.888
59.166
59.609
59.712
59.353
59.552
59.766
60.539
62.9
63.36
63.082
62.823
63.562
62.286
61.076
61.776
62.054
61.845
61.984
62.913
63.721
64.688
63.382
63.645
64.549
66.132
65.053
64.843
64.786
65.409
64.938
65.487
65.692
63.803
65.438
65.491
66.303
65.114
63.294
62.036
63.776
63.554
65.912
65.786
65.988
67.163
66.489
66.448
66.82
67.784
68.579
68.581
69.233
69.527
68.933
69.839
69.531
69.961
70.517
70.644
70.757
72.092
71.239
70.537
70.982
71.357
72.83
72.626
72.936
73.018
73.717
73.833
72.535
73.072
73.08
74.467
74.585
74.627
75.643
73.002
71.561
72.598
74.035
74.011
73.608
74.437
72.258
71.021
71.108
71.03
66.774
66.619
70.052
71.477
71.848
72.07
71.854
71.724
72.102
72.949
73.283
73.295
70.97
70.053
67.81
68.752
67.817
67.013
66.705
68.241
69.08
68.604
67.707
67.807
67.314
66.265
64.435
63.559
61.847
62.224
65.442
67.287
67.856
67.656
68.522
69.207
68.955
68.32
68.018
69.549
69.049
68.582
68.608
68.225
68.992
67.739
69.351
69.832
70.361
70.523
72.265
72.278
71.709
71.428
70.562
70.628
71.836
73.148
73.829
74.651
75.196
74.258
74.481
75.036
75.54
75.624
77.328
78.702
76.928
78.491
79.014
79.123
79.837
79.58
80.118
81.05
81.809
82.285
81.496
82.349
83.402
82.009
83.813
83.641
83.416
83.736
81.714
82.086
82.511
82.094
82.965
82.102
79.531
78.934
80.496
80.637
81.082
83.24
80.365
80.247
79.73
79.867
79.635
79.437
77.392
78.132
75.504
75.368
76.216
78.037
78.136
77.158
67.943
71.201
70.624
66.734
66.048
67.192
66.264
67.38
69.568
71.66
72.401
70.372
71.748
72.311
70.996
70.044
71.357
71.591
70.137
69.159
69.115
71.134
72.925
73.661
73.144
75.636
75.918
76.353
76.106
75.115
75.58
75.76
76.821
76.852
78.987
78.439
78.145
78.07
80.704
82.107
81.286
83.716
83.793
83.604
85.972
84.784
83.875
84.571
85.577
83.908
84.928
86.83
86.768
86.655
87.059
87.499
87.36
86.694
88.924
90.665
90.581
90.213
88.692
88.98
88.71
92.275
92.649
92.859
90.525
89.4
89.721
90.658
91.411
92.362
91.362
92.39
94.131
91.322
95.998
95.038
104.768
108.991
107.432
113.064
124.429
118.601
122.512
108.005
104.896
106.742
104.812
99.794
94.282
94.61
101.669
103.608
104.4
111.717
108.118
113.752
111.086
111.824
109.75
103.033
105.203
106.401
99.992
98.652
97.612
103.282
100.108
96.108
96.341
97.375
96.321
94.916
100.966
103.184
105.918
107.334
107.177
103.062
102.156
103.401
101.249
100.234
98.294
101.467
101.204
104.101
103.619
103.773
104.255
102.502
107.11
107.605
109.18
108.058
101.678
97.718
104.179
105.423
108.708
109.555
111.699
110.764
105.313
108.662
110.007
109.652
108.991
109.76
109.729
112.882
113.962
114.412
116.3
113.664
111.762
115.782
118.681
118.495
117.231
117.722
120.232
119.238
117.998
116.508
118.0
115.863
114.06
114.247
108.236
108.702
108.474
108.684
103.296
103.537
106.548
105.334
108.962
110.5
108.329
104.711
106.772
106.465
108.48
99.193
95.699
100.233
102.366
101.921
100.67
92.028
93.504
93.655
94.447
94.086
98.647
99.855
98.952
95.49
94.43
94.28
95.461
94.72
97.189
96.542
97.468
97.018
92.898
93.099
90.468
87.344
87.904
87.413
89.772
89.779
90.925
93.291
91.26
90.957
87.757
86.546
87.256
90.268
89.553
89.382
90.705
93.512
95.028
92.78
92.705
92.641
96.419
91.793
88.905
86.948
86.779
87.949
88.679
86.498
81.75
82.569
85.861
85.944
87.653
87.096
88.554
84.198
84.855
85.185
85.341
83.912
82.724
83.473
79.166
79.35
76.464
78.156
81.29
81.201
79.246
81.595
82.811
85.864
87.383
88.212
92.133
91.625
89.747
87.442
86.039
87.805
84.646
85.18
84.866
83.0
84.597
84.347
84.889
85.059
84.567
84.509
87.688
88.042
87.697
87.76
85.613
88.044
88.255
87.364
91.693
89.922
91.091
88.326
85.092
85.612
88.234
88.947
84.634
86.612
84.594
81.784
80.206
80.11
80.281
81.179
77.515
77.894
76.28
76.07
76.553
78.745
80.58
81.266
80.253
81.179
77.448
74.594
72.722
72.111
71.601
71.993
73.498
75.196
77.266
76.241
74.574
75.081
75.855
76.132
78.438
78.395
79.433
80.785
79.79
78.625
78.617
80.383
80.434
77.159
73.513
74.099
73.893
74.282
74.895
74.79
77.912
78.551
80.234
80.004
78.967
80.931
79.417
81.015
81.81
81.249
81.647
80.232
80.578
81.207
79.516
80.431
78.047
79.273
76.947
76.12
73.384
73.686
74.741
77.674
78.627
77.818
79.96
79.532
79.418
78.982
78.738
78.039
76.511
76.643
77.262
76.216
73.986
75.67
76.562
76.659
75.751
76.697
77.688
77.988
79.866
79.422
80.547
77.319
76.637
75.514
76.667
77.142
74.653
71.939
68.311
68.464
66.486
67.258
67.635
69.462
70.07
69.555
69.272
69.695
73.012
73.763
72.92
74.392
75.695
80.505
80.431
80.903
80.513
80.445
80.769
79.836
81.398
82.916
82.127
82.588
82.432
80.795
80.913
78.816
77.048
77.805
77.658
78.558
77.199
74.342
74.699
76.566
75.981
75.487
71.507
67.21
68.69
71.221
71.323
72.874
73.508
72.809
71.311
70.023
70.003
71.332
70.6
72.688
72.067
71.842
71.78
72.279
73.794
74.185
71.843
72.789
73.208
72.858
69.57
67.775
70.112
72.01
73.4
72.0
71.794
72.476
70.953
70.457
70.08
67.532
69.318
68.672
70.769
71.758
71.441
71.3
70.894
72.452
69.333
69.438
69.967
69.494
67.985
69.349
69.782
70.497
70.452
70.124
71.101
71.958
71.768
73.574
73.474
73.049
74.636
75.607
77.036
75.133
74.788
74.107
75.688
75.133
75.76
76.853
76.49
78.739
79.138
78.834
79.414
80.472
80.207
81.404
81.972
79.504
81.461
82.254
82.578
82.064
82.306
83.661
82.406
82.502
82.326
81.844
80.563
78.756
79.535
80.641
80.521
80.032
79.564
78.533
78.785
79.887
80.035
79.857
81.129
81.351
83.207
85.432
85.35
85.316
86.345
87.131
86.146
86.732
86.446
86.716
88.163
88.057
89.913
90.332
90.093
90.9
90.473
88.934
89.4
89.865
90.115
89.197
89.958
92.851
90.771
89.878
90.08
87.631
88.277
83.229
81.793
81.65
84.476
85.027
84.499
81.948
82.387
86.442
86.31
85.436
86.924
86.979
88.958
87.99
87.487
85.853
83.451
84.942
83.378
84.719
84.198
82.316
81.079
80.678
82.317
80.567
80.819
80.722
76.982
75.518
75.559
77.363
76.932
78.442
78.049
76.481
73.229
75.997
76.241
77.619
77.698
76.711
76.373
75.582
75.781
75.279
76.71
77.723
75.696
74.467
74.92
73.43
72.275
69.677
69.973
71.504
71.419
71.612
68.936
70.163
71.884
72.038
72.533
72.816
74.152
73.669
73.863
73.551
73.812
75.296
74.122
72.121
71.428
72.049
70.602
73.124
72.368
73.894
73.792
70.855
72.181
71.304
73.423
72.798
72.665
72.769
72.017
72.806
73.818
73.392
73.147
74.612
74.401
75.392
77.066
78.035
78.777
76.943
77.69
75.787
74.219
72.312
72.788
72.695
73.433
74.025
76.344
76.457
76.422
76.867
77.412
76.215
77.583
78.204
78.087
78.035
77.143
77.936
78.063
76.417
76.294
77.439
78.126
77.799
77.845
79.31
79.436
78.345
77.717
78.546
78.703
77.408
77.384
77.768
77.699
79.302
80.491
80.514
80.568
82.125
82.37
81.526
80.84
80.742
80.741
81.843
81.066
81.461
82.725
82.795
83.415
84.937
85.069
86.471
86.201
85.351
85.998
84.699
85.637
84.932
84.868
85.056
85.235
84.878
82.22
81.942
82.03
81.809
81.922
83.211
82.457
83.443
83.397
82.932
82.319
81.018
78.804
78.918
77.747
78.132
78.612
78.063
78.879
79.218
77.774
77.716
78.654
77.996
78.465
78.878
79.47
79.28
79.163
78.222
77.052
76.717
77.61
77.669
78.459
80.011
79.023
77.585
77.122
76.629
73.997
72.873
74.233
75.463
75.05
75.111
77.686
77.768
77.932
77.521
78.054
77.843
79.708
80.695
80.476
81.098
80.472
80.068
81.453
80.479
80.359
81.477
81.109
81.278
82.858
82.5
83.118
83.345
82.797
82.633
81.663
81.009
81.588
81.853
81.158
81.139
80.805
79.66
81.618
80.666
78.601
78.861
78.036
77.079
77.168
77.878
76.254
76.823
75.193
74.845
77.931
76.241
73.564
73.405
73.646
72.236
74.622
75.158
75.922
75.681
78.09
77.243
76.0
76.71
75.512
75.158
73.596
72.964
71.656
72.898
74.655
75.1
76.734
75.362
73.963
75.082
73.151
72.512
73.223
69.802
68.818
68.889
67.605
67.793
68.148
65.702
66.656
68.53
68.335
67.933
69.261
69.856
69.3
70.896
71.069
70.854
70.443
71.384
69.41
67.167
68.408
68.073
68.127
70.546
70.574
73.528
74.295
73.493
76.741
73.455
72.832
75.046
75.015
73.638
71.146
70.457
70.113
70.237
68.785
68.784
69.932
71.351
71.09
70.326
71.499
68.635
67.795
67.267
68.73
70.315
69.213
70.285
71.195
71.745
71.394
71.884
70.193
70.031
68.081
67.912
67.873
68.41
66.887
66.72
68.916
69.284
68.981
70.031
71.119
71.128
68.507
68.715
68.629
68.688
68.475
68.138
68.011
69.78
68.528
68.183
66.972
67.153
67.92
68.215
69.937
69.598
70.682
70.676
70.179
69.705
69.365
69.119
69.421
69.478
69.323
69.903
70.046
69.516
70.054
70.252
70.982
71.558
71.796
72.741
73.583
73.653
72.875
74.105
72.724
73.626
75.859
77.147
77.364
76.772
78.982
77.831
77.331
77.533
76.239
75.586
75.04
74.082
74.319
73.91
72.839
73.46
72.582
72.83
73.33
73.479
72.08
72.318
70.992
70.341
70.791
70.953
72.149
72.932
71.088
71.278
70.62
70.284
71.217
71.697
72.074
72.637
70.187
70.331
70.748
69.005
68.687
69.989
69.768
69.976
68.077
67.651
66.175
66.103
66.81
66.337
65.49
66.366
67.395
66.528
66.895
67.397
67.173
66.652
67.042
68.467
68.228
68.321
69.03
69.137
69.564
69.702
68.927
69.258
71.114
70.996
69.083
66.428
62.284
59.601
61.025
57.272
62.452
59.405
60.992
60.789
61.141
60.877
62.244
63.634
63.062
62.877
64.087
62.112
62.628
62.943
62.85
61.728
60.01
58.06
58.611
58.212
55.675
56.905
59.233
57.792
59.796
60.711
60.953
61.558
63.235
61.741
61.308
61.789
62.011
62.11
62.863
61.208
60.622
61.535
61.744
61.262
60.995
61.94
60.484
60.29
61.434
62.493
62.663
62.02
62.573
64.039
63.893
64.49
63.851
67.368
67.953
71.86
72.708
71.645
73.435
73.179
73.535
73.722
75.376
65.568
65.492
