forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
33,1.272256851196289,0.0168597549200058,0.16691189259290695,1
34,1.2686845064163208,0.01594347506761551,0.16691189259290695,1
35,1.2651182413101196,0.01584288664162159,0.16691189259290695,1
36,1.2615596055984497,0.015918998047709465,0.16691189259290695,1
37,1.2580102682113647,0.015958208590745926,0.16691189259290695,1
38,1.2544714212417603,0.015996403992176056,0.16691189259290695,1
39,1.2509443759918213,0.016102977097034454,0.16691189259290695,1
40,1.2474303245544434,0.01617647521197796,0.16691189259290695,1
41,1.2439302206039429,0.016237622126936913,0.16691189259290695,1
42,1.2404448986053467,0.016265200451016426,0.16691189259290695,1
43,1.2369754314422607,0.016285454854369164,0.16691189259290695,1
44,1.2335224151611328,0.01631300151348114,0.16691189259290695,1
45,1.2300864458084106,0.016333799809217453,0.16691189259290695,1
46,1.226668357849121,0.0163570549339056,0.16691189259290695,1
47,1.2232685089111328,0.01638680510222912,0.16691189259290695,1
48,1.219887614250183,0.016420187428593636,0.16691189259290695,1
49,1.2165260314941406,0.01644035242497921,0.16691189259290695,1
50,1.213184118270874,0.01647365093231201,0.16691189259290695,1
51,1.2098623514175415,0.016501452773809433,0.16691189259290695,1
52,1.2065609693527222,0.016530783846974373,0.16691189259290695,1
53,1.2032802104949951,0.01655147783458233,0.16691189259290695,1
54,1.200020432472229,0.016577530652284622,0.16691189259290695,1
55,1.1967817544937134,0.016597777605056763,0.16691189259290695,1
56,1.1935644149780273,0.016604891046881676,0.16691189259290695,1
57,1.19036865234375,0.01661410555243492,0.16691189259290695,1
58,1.1871944665908813,0.016611367464065552,0.16691189259290695,1
59,1.1840420961380005,0.016612915322184563,0.16691189259290695,1
60,1.1809115409851074,0.016619868576526642,0.16691189259290695,1
61,1.1778030395507812,0.016619371250271797,0.16691189259290695,1
62,1.1747163534164429,0.01662641204893589,0.16691189259290695,1
63,1.171651840209961,0.0166319590061903,0.16691189259290695,1
64,1.168609380722046,0.0166391059756279,0.16691189259290695,1
65,1.1655889749526978,0.016645915806293488,0.16691189259290695,1
66,1.1625906229019165,0.0166541188955307,0.16691189259290695,1
67,1.1596144437789917,0.01666138507425785,0.16691189259290695,1
68,1.1566601991653442,0.0166658703237772,0.16691189259290695,1
69,1.1537280082702637,0.016672175377607346,0.16691189259290695,1
70,1.15081787109375,0.01668127067387104,0.16691189259290695,1
71,1.1479296684265137,0.016686858609318733,0.16691189259290695,1
72,1.1450634002685547,0.016695762053132057,0.16691189259290695,1
73,1.142218828201294,0.01670118235051632,0.16691189259290695,1
74,1.139396071434021,0.01670707017183304,0.16691189259290695,1
75,1.1365950107574463,0.01671062596142292,0.16691189259290695,1
76,1.1338155269622803,0.016715336591005325,0.16691189259290695,1
77,1.1310575008392334,0.01671811193227768,0.16691189259290695,1
78,1.1283209323883057,0.016719013452529907,0.16691189259290695,1
79,1.125605821609497,0.01673228107392788,0.16691189259290695,1
80,1.122911810874939,0.01673601195216179,0.16691189259290695,1
81,1.1202389001846313,0.016734950244426727,0.16691189259290695,1
82,1.1175870895385742,0.016734883189201355,0.16691189259290695,1
83,1.1149561405181885,0.016745373606681824,0.16691189259290695,1
84,1.1123460531234741,0.01674542762339115,0.16691189259290695,1
85,1.1097567081451416,0.01674637198448181,0.16691189259290695,1
86,1.1071878671646118,0.016753142699599266,0.16691189259290695,1
87,1.1046395301818848,0.016750844195485115,0.16691189259290695,1
88,1.1021114587783813,0.0167535450309515,0.16691189259290695,1
89,1.0996036529541016,0.016756195574998856,0.16691189259290695,1
90,1.0971161127090454,0.01676088199019432,0.16691189259290695,1
91,1.0946483612060547,0.016760023310780525,0.16691189259290695,1
92,1.0922006368637085,0.016765139997005463,0.16691189259290695,1
93,1.0897725820541382,0.016765248030424118,0.16691189259290695,1
94,1.0873640775680542,0.016765210777521133,0.16691189259290695,1
95,1.084975242614746,0.016764802858233452,0.16691189259290695,1
96,1.0826056003570557,0.016766713932156563,0.16691189259290695,1
97,1.0802552700042725,0.01676972396671772,0.16691189259290695,1
98,1.077924132347107,0.016771404072642326,0.16691189259290695,1
99,1.07561194896698,0.01677207462489605,0.16691189259290695,1
100,1.073318600654602,0.016774212941527367,0.16691189259290695,1
101,1.0710440874099731,0.016773046925663948,0.16691189259290695,1
102,1.0687881708145142,0.016771001741290092,0.16691189259290695,1
103,1.0665507316589355,0.016771405935287476,0.16691189259290695,1
104,1.0643316507339478,0.01677580177783966,0.16691189259290695,1
105,1.0621308088302612,0.01677822135388851,0.16691189259290695,1
106,1.0599480867385864,0.016780566424131393,0.16691189259290695,1
107,1.0577834844589233,0.016780080273747444,0.16691189259290695,1
108,1.0556366443634033,0.016782158985733986,0.16691189259290695,1
109,1.053507685661316,0.01678192988038063,0.16691189259290695,1
110,1.0513962507247925,0.01678558439016342,0.16691189259290695,1
111,1.049302339553833,0.016784347593784332,0.16691189259290695,1
112,1.0472259521484375,0.016782306134700775,0.16691189259290695,1
113,1.0451667308807373,0.016787214204669,0.16691189259290695,1
114,1.0431246757507324,0.016783220693469048,0.16691189259290695,1
115,1.0410996675491333,0.016783231869339943,0.16691189259290695,1
116,1.0390915870666504,0.01678832620382309,0.16691189259290695,1
117,1.0371003150939941,0.01678904891014099,0.16691189259290695,1
118,1.0351258516311646,0.016790350899100304,0.16691189259290695,1
119,1.033167839050293,0.016792230308055878,0.16691189259290695,1
120,1.0312262773513794,0.016790935769677162,0.16691189259290695,1
121,1.0293010473251343,0.016788315027952194,0.16691189259290695,1
122,1.0273921489715576,0.01678914576768875,0.16691189259290695,1
123,1.0254992246627808,0.016791176050901413,0.16691189259290695,1
124,1.0236223936080933,0.01679251715540886,0.16691189259290695,1
125,1.0217615365982056,0.01679443009197712,0.16691189259290695,1
126,1.019916296005249,0.016795402392745018,0.16691189259290695,1
127,1.0180867910385132,0.01679655723273754,0.16691189259290695,1
128,1.0162729024887085,0.016795821487903595,0.16691189259290695,1
129,1.0144745111465454,0.016797099262475967,0.16691189259290695,1
130,1.0126913785934448,0.016798099502921104,0.16691189259290695,1
131,1.0109235048294067,0.016796808689832687,0.16691189259290695,1
132,1.0091707706451416,0.016797369346022606,0.16691189259290695,1
133,1.0074331760406494,0.0167987123131752,0.16691189259290695,1
134,1.005710482597351,0.016800323501229286,0.16691189259290695,1
135,1.004002571105957,0.01680072769522667,0.16691189259290695,1
136,1.0023094415664673,0.01679825969040394,0.16691189259290695,1
137,1.0006308555603027,0.016803359612822533,0.16691189259290695,1
138,0.9989668726921082,0.01680591143667698,0.16691189259290695,1
139,0.9973173141479492,0.01680341735482216,0.16691189259290695,1
140,0.9956821203231812,0.016801221296191216,0.16691189259290695,1
141,0.9940611124038696,0.01680656708776951,0.16691189259290695,1
142,0.9924542307853699,0.016804998740553856,0.16691189259290695,1
143,0.9908614158630371,0.01680954173207283,0.16691189259290695,1
144,0.9892825484275818,0.016808517277240753,0.16691189259290695,1
145,0.9877175688743591,0.01681393012404442,0.16691189259290695,1
146,0.9861663579940796,0.016809241846203804,0.16691189259290695,1
147,0.9846287369728088,0.016809623688459396,0.16691189259290695,1
148,0.9831047058105469,0.016813740134239197,0.16691189259290695,1
149,0.9815942049026489,0.01681343838572502,0.16691189259290695,1
150,0.9800970554351807,0.016814405098557472,0.16691189259290695,1
151,0.9786131978034973,0.016813110560178757,0.16691189259290695,1
152,0.9771426320075989,0.016814323142170906,0.16691189259290695,1
153,0.9756851196289062,0.01681516505777836,0.16691189259290695,1
154,0.9742406010627747,0.016814354807138443,0.16691189259290695,1
155,0.9728090763092041,0.01681583933532238,0.16691189259290695,1
156,0.971390426158905,0.016817264258861542,0.16691189259290695,1
157,0.9699844717979431,0.016818320378661156,0.16691189259290695,1
158,0.9685913324356079,0.016816396266222,0.16691189259290695,1
159,0.9672107100486755,0.016817860305309296,0.16691189259290695,1
160,0.965842604637146,0.01682325080037117,0.16691189259290695,1
161,0.9644868969917297,0.01682252809405327,0.16691189259290695,1
162,0.9631435871124268,0.01682385988533497,0.16691189259290695,1
163,0.9618125557899475,0.016822976991534233,0.16691189259290695,1
164,0.9604936838150024,0.01682557724416256,0.16691189259290695,1
165,0.9591869115829468,0.01682756282389164,0.16691189259290695,1
166,0.957892119884491,0.016825897619128227,0.16691189259290695,1
167,0.9566093683242798,0.016825247555971146,0.16691189259290695,1
168,0.9553383588790894,0.016831083223223686,0.16691189259290695,1
169,0.9540792107582092,0.016831133514642715,0.16691189259290695,1
170,0.9528317451477051,0.0168325025588274,0.16691189259290695,1
171,0.9515959024429321,0.01683155633509159,0.16691189259290695,1
172,0.9503715634346008,0.016837291419506073,0.16691189259290695,1
173,0.9491586685180664,0.01683955267071724,0.16691189259290695,1
174,0.9479572772979736,0.016843058168888092,0.16691189259290695,1
175,0.9467670917510986,0.01684039831161499,0.16691189259290695,1
176,0.9455881714820862,0.016839459538459778,0.16691189259290695,1
177,0.9444203972816467,0.01684454083442688,0.16691189259290695,1
178,0.9432637691497803,0.01684599742293358,0.16691189259290695,1
179,0.9421180486679077,0.016848832368850708,0.16691189259290695,1
180,0.9409832954406738,0.016849596053361893,0.16691189259290695,1
181,0.9398594498634338,0.01685299165546894,0.16691189259290695,1
182,0.9387463331222534,0.016854993999004364,0.16691189259290695,1
183,0.9376439452171326,0.016858788207173347,0.16691189259290695,1
184,0.9365521669387817,0.01685626618564129,0.16691189259290695,1
185,0.9354709982872009,0.016859503462910652,0.16691189259290695,1
186,0.9344003200531006,0.016864817589521408,0.16691189259290695,1
187,0.9333400130271912,0.016862310469150543,0.16691189259290695,1
188,0.9322900772094727,0.01686774007976055,0.16691189259290695,1
189,0.9312503933906555,0.01687598042190075,0.16691189259290695,1
190,0.9302209615707397,0.01687394641339779,0.16691189259290695,1
191,0.9292016625404358,0.01687435992062092,0.16691189259290695,1
192,0.9281923770904541,0.01687311939895153,0.16691189259290695,1
193,0.9271931052207947,0.01687881164252758,0.16691189259290695,1
194,0.9262037873268127,0.01687922328710556,0.16691189259290695,1
195,0.9252243041992188,0.01688435673713684,0.16691189259290695,1
196,0.9242545962333679,0.016886616125702858,0.16691189259290695,1
197,0.9232946038246155,0.016890695318579674,0.16691189259290695,1
198,0.9223442673683167,0.016893234103918076,0.16691189259290695,1
199,0.9214034676551819,0.01689475029706955,0.16691189259290695,1
