forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
138,2.9335780143737793,0.026423141360282898,0.10114418789744374,1
139,2.9335837364196777,0.02643216773867607,0.10114418789744374,1
140,2.933588981628418,0.026443224400281906,0.10114418789744374,1
141,2.93359375,0.026442063972353935,0.10114418789744374,1
142,2.933598518371582,0.026455318555235863,0.10114418789744374,1
143,2.933602809906006,0.02644043043255806,0.10114418789744374,1
144,2.9336068630218506,0.02647126093506813,0.10114418789744374,1
145,2.9336109161376953,0.026467878371477127,0.10114418789744374,1
146,2.933614492416382,0.026461979374289513,0.10114418789744374,1
147,2.9336180686950684,0.02648116834461689,0.10114418789744374,1
148,2.9336211681365967,0.026475081220269203,0.10114418789744374,1
149,2.933624267578125,0.02645818144083023,0.10114418789744374,1
150,2.933627128601074,0.026439016684889793,0.10114418789744374,1
151,2.9336299896240234,0.02646055445075035,0.10114418789744374,1
152,2.9336326122283936,0.02640196494758129,0.10114418789744374,1
153,2.9336352348327637,0.02643844671547413,0.10114418789744374,1
154,2.9336376190185547,0.026358574628829956,0.10114418789744374,1
155,2.9336400032043457,0.02637718990445137,0.10114418789744374,1
156,2.9336419105529785,0.02639199048280716,0.10114418789744374,1
157,2.9336440563201904,0.026332832872867584,0.10114418789744374,1
158,2.933645725250244,0.026339136064052582,0.10114418789744374,1
159,2.933647632598877,0.026308365166187286,0.10114418789744374,1
160,2.9336495399475098,0.0263578649610281,0.10114418789744374,1
161,2.9336509704589844,0.026417192071676254,0.10114418789744374,1
162,2.933652639389038,0.02644973248243332,0.10114418789744374,1
163,2.9336540699005127,0.02649417333304882,0.10114418789744374,1
164,2.933655261993408,0.026577848941087723,0.10114418789744374,1
165,2.933656692504883,0.026616133749485016,0.10114418789744374,1
166,2.9336578845977783,0.026618655771017075,0.10114418789744374,1
167,2.933659076690674,0.02658623270690441,0.10114418789744374,1
168,2.9336600303649902,0.026596318930387497,0.10114418789744374,1
169,2.9336612224578857,0.026650216430425644,0.10114418789744374,1
170,2.9336624145507812,0.02666701003909111,0.10114418789744374,1
171,2.9336633682250977,0.026613565161824226,0.10114418789744374,1
172,2.933664321899414,0.02676180750131607,0.10114418789744374,1
173,2.9336650371551514,0.026614554226398468,0.10114418789744374,1
174,2.9336657524108887,0.026600247249007225,0.10114418789744374,1
175,2.933666467666626,0.026623468846082687,0.10114418789744374,1
176,2.9336671829223633,0.026495499536395073,0.10114418789744374,1
177,2.9336676597595215,0.02634723111987114,0.10114418789744374,1
178,2.9336681365966797,0.02633240632712841,0.10114418789744374,1
179,2.933669090270996,0.026371564716100693,0.10114418789744374,1
180,2.933669328689575,0.026367226615548134,0.10114418789744374,1
181,2.9336700439453125,0.026505297049880028,0.10114418789744374,1
182,2.9336702823638916,0.02643556334078312,0.10114418789744374,1
183,2.93367075920105,0.026330899447202682,0.10114418789744374,1
184,2.933671236038208,0.026316892355680466,0.10114418789744374,1
185,2.933671474456787,0.026148246601223946,0.10114418789744374,1
186,2.9336719512939453,0.026075223460793495,0.10114418789744374,1
187,2.9336724281311035,0.026328563690185547,0.10114418789744374,1
188,2.9336726665496826,0.026084057986736298,0.10114418789744374,1
189,2.933673143386841,0.026390617713332176,0.10114418789744374,1
190,2.93367338180542,0.026343675330281258,0.10114418789744374,1
191,2.933673858642578,0.02612859569489956,0.10114418789744374,1
192,2.9336740970611572,0.026336926966905594,0.10114418789744374,1
193,2.9336743354797363,0.02577175758779049,0.10114418789744374,1
194,2.9336745738983154,0.026156309992074966,0.10114418789744374,1
195,2.9336748123168945,0.02679046057164669,0.10114418789744374,1
196,2.9336750507354736,0.026773909106850624,0.10114418789744374,1
197,2.9336752891540527,0.027319874614477158,0.10114418789744374,1
198,2.9336752891540527,0.02736043557524681,0.10114418789744374,1
199,2.9336752891540527,0.028336580842733383,0.10114418789744374,1
