signal,anomaly_score,is_anomaly
-1.030255453673789,0.012485532022915986,0
-1.0244390910585508,0.00966198154952412,0
-1.0382533405597565,0.005429258171771345,0
-1.0509768279255955,0.002793735919666061,0
-1.1338609936527644,-0.0008294687103359088,0
-1.124772788391451,-0.007155298147177523,0
-1.1182295468593169,-0.012565688015963748,0
-1.167669294728857,-0.018287908464720816,0
-1.154945807363018,-0.02503530816577753,0
-1.1494928842062295,-0.030324821053188504,0
-1.1331341147358651,-0.03457621830072697,0
-1.1396773562679992,-0.03897163027346687,0
-1.1022342168473986,-0.04305419598548656,0
-1.0796952015433288,-0.045352086941169586,0
-1.0495226263317794,-0.04732051049097457,0
-1.049159186873333,-0.047988173402368696,0
-1.0360718162890232,-0.04829482599283486,0
-1.0015366362960312,-0.04800312580295894,0
-1.0029908378898476,-0.04697239256683808,0
-1.0109887247758156,-0.046492182037367435,0
-1.0208038089540252,-0.04649035028310161,0
-0.982269907398058,-0.046805293701803356,0
-0.9502792473742284,-0.047068932030413686,0
-0.95682293266638,-0.046542004487118996,0
-0.9350112400392272,-0.04650432582398661,0
