backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
193,1466,0.011138038709759712,0.02364373579621315,0,1,1
194,1467,0.012170270085334778,0.02364373579621315,0,1,1
195,1468,0.01684657670557499,0.02364373579621315,0,1,1
196,1469,0.015849143266677856,0.02364373579621315,0,1,1
197,1470,0.017356237396597862,0.02364373579621315,0,1,1
198,1471,0.014117035083472729,0.02364373579621315,0,1,1
199,1472,0.010746805928647518,0.02364373579621315,0,1,1
200,1473,0.009226581081748009,0.02364373579621315,0,1,1
201,1474,0.007467983290553093,0.02364373579621315,0,1,1
202,1475,0.005921549163758755,0.02364373579621315,0,1,1
203,1476,0.00788505282253027,0.02364373579621315,0,1,1
204,1477,0.005553555209189653,0.02364373579621315,0,1,1
205,1478,0.006425744853913784,0.02364373579621315,0,1,1
206,1479,0.00838580634444952,0.02364373579621315,0,1,1
207,1480,0.010000177659094334,0.02364373579621315,0,1,1
208,1481,0.013322964310646057,0.02364373579621315,0,1,1
209,1482,0.012566396966576576,0.02364373579621315,0,1,1
210,1483,0.005715257953852415,0.02364373579621315,0,1,1
211,1484,0.00717527512460947,0.02364373579621315,0,1,1
212,1485,0.008230107836425304,0.02364373579621315,0,1,1
213,1486,0.013963245786726475,0.02364373579621315,0,1,1
214,1487,0.00916147418320179,0.02364373579621315,0,1,1
215,1488,0.008309452794492245,0.02364373579621315,0,1,1
216,1489,0.008253119885921478,0.02364373579621315,0,1,1
217,1490,0.010776560753583908,0.02364373579621315,0,1,1
218,1491,0.009711738675832748,0.02364373579621315,0,1,1
219,1492,0.007556632161140442,0.02364373579621315,0,1,1
220,1493,0.008280469104647636,0.02364373579621315,0,1,1
221,1494,0.01187993586063385,0.02364373579621315,0,1,1
222,1495,0.008449835702776909,0.02364373579621315,0,1,1
223,1496,0.008333329111337662,0.02364373579621315,0,1,1
224,1497,0.008764352649450302,0.02364373579621315,0,1,1
225,1498,0.007205646019428968,0.02364373579621315,0,1,1
226,1499,0.00841178186237812,0.02364373579621315,0,1,1
227,1500,0.01395321823656559,0.02364373579621315,0,1,1
228,1501,0.00988928135484457,0.02364373579621315,0,1,1
229,1502,0.00995374470949173,0.02364373579621315,0,1,1
230,1503,0.014377392828464508,0.02364373579621315,0,1,1
231,1504,0.017062276601791382,0.02364373579621315,0,1,1
232,1505,0.01312835793942213,0.02364373579621315,0,1,1
233,1506,0.01764678582549095,0.02364373579621315,0,1,1
234,1507,0.011908086016774178,0.02364373579621315,0,1,1
235,1508,0.015242532826960087,0.02364373579621315,0,1,1
236,1509,0.01429588533937931,0.02364373579621315,0,1,1
237,1510,0.014169708825647831,0.02364373579621315,0,1,1
238,1511,0.01520518958568573,0.02364373579621315,0,1,1
239,1512,0.010336389765143394,0.02364373579621315,0,1,1
240,1513,0.012105513364076614,0.02364373579621315,0,1,1
241,1514,0.0056585283018648624,0.02364373579621315,0,1,1
242,1515,0.012613438069820404,0.02364373579621315,0,1,1
243,1516,0.011724298819899559,0.02364373579621315,0,1,1
244,1517,0.01314946636557579,0.02364373579621315,0,1,1
245,1518,0.010662795975804329,0.02364373579621315,0,1,1
246,1519,0.01387817319482565,0.02364373579621315,0,1,1
247,1520,0.010108950547873974,0.02364373579621315,0,1,1
248,1521,0.006070506758987904,0.02364373579621315,0,1,1
249,1522,0.0071320608258247375,0.02364373579621315,0,1,1
250,1523,0.008964509703218937,0.02364373579621315,0,1,1
251,1524,0.010406352579593658,0.02364373579621315,0,1,1
252,1525,0.006272260099649429,0.02364373579621315,0,1,1
253,1526,0.0066591715440154076,0.02364373579621315,0,1,1
254,1527,0.005187262315303087,0.02364373579621315,0,1,1
255,1528,0.004891932476311922,0.02364373579621315,0,1,1
256,1529,0.005071894731372595,0.02364373579621315,0,1,1
257,1530,0.005757926031947136,0.02364373579621315,0,1,1
258,1531,0.006521536037325859,0.02364373579621315,0,1,1
259,1532,0.00600922666490078,0.02364373579621315,0,1,1
260,1533,0.00537033099681139,0.02364373579621315,0,1,1
261,1534,0.005454614758491516,0.02364373579621315,0,1,1
262,1535,0.005613442976027727,0.02364373579621315,0,1,1
263,1536,0.00518548209220171,0.02364373579621315,0,1,1
264,1537,0.005103721749037504,0.02364373579621315,0,1,1
265,1538,0.004393919371068478,0.02364373579621315,0,1,1
266,1539,0.004938828758895397,0.02364373579621315,0,1,1
267,1540,0.005305670667439699,0.02364373579621315,0,1,1
268,1541,0.005158678628504276,0.02364373579621315,0,1,1
