forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
39,4.617237091064453,0.05398377776145935,0.04807993918657302,0
40,4.617209434509277,0.05514046177268028,0.04807993918657302,0
41,4.617185115814209,0.05613401532173157,0.04807993918657302,0
42,4.617164611816406,0.05699889734387398,0.04807993918657302,0
43,4.6171464920043945,0.05770685151219368,0.04807993918657302,0
44,4.61713171005249,0.0583614781498909,0.04807993918657302,0
45,4.617118835449219,0.05891183391213417,0.04807993918657302,0
46,4.61710786819458,0.05939638242125511,0.04807993918657302,0
47,4.617098808288574,0.05983733758330345,0.04807993918657302,0
48,4.617091178894043,0.060246288776397705,0.04807993918657302,0
49,4.617084503173828,0.06056227907538414,0.04807993918657302,0
50,4.6170783042907715,0.06075839698314667,0.04807993918657302,0
51,4.6170735359191895,0.06101154163479805,0.04807993918657302,0
52,4.617069244384766,0.061174120754003525,0.04807993918657302,0
53,4.6170654296875,0.06125939264893532,0.04807993918657302,0
54,4.617062568664551,0.06145808845758438,0.04807993918657302,0
55,4.617059230804443,0.06129821389913559,0.04807993918657302,0
56,4.6170573234558105,0.06145869567990303,0.04807993918657302,0
57,4.6170549392700195,0.061284229159355164,0.04807993918657302,0
58,4.617053508758545,0.061396967619657516,0.04807993918657302,0
59,4.617051601409912,0.061012983322143555,0.04807993918657302,0
60,4.6170501708984375,0.06080717593431473,0.04807993918657302,0
61,4.617048740386963,0.060309384018182755,0.04807993918657302,0
62,4.617047309875488,0.05947341024875641,0.04807993918657302,0
63,4.617045879364014,0.05832895264029503,0.04807993918657302,0
64,4.617044448852539,0.05664811283349991,0.04807993918657302,0
65,4.617044448852539,0.05710536241531372,0.04807993918657302,0
66,4.617043972015381,0.05663992837071419,0.04807993918657302,0
67,4.617043972015381,0.05687886103987694,0.04807993918657302,0
68,4.617043972015381,0.05718692019581795,0.04807993918657302,0
69,4.617043495178223,0.0562259703874588,0.04807993918657302,0
70,4.617043495178223,0.05637643486261368,0.04807993918657302,0
71,4.617043495178223,0.05721766874194145,0.04807993918657302,0
72,4.617043495178223,0.05750554800033569,0.04807993918657302,0
73,4.6170430183410645,0.05533707141876221,0.04807993918657302,0
74,4.6170430183410645,0.0551706925034523,0.04807993918657302,0
75,4.6170430183410645,0.0561678409576416,0.04807993918657302,0
76,4.6170430183410645,0.057139258831739426,0.04807993918657302,0
77,4.6170430183410645,0.05831718072295189,0.04807993918657302,0
78,4.6170430183410645,0.06044398993253708,0.04807993918657302,0
79,4.6170430183410645,0.06360629945993423,0.04807993918657302,0
80,4.6170430183410645,0.06699701398611069,0.04807993918657302,0
81,4.6170430183410645,0.06998439133167267,0.04807993918657302,0
82,4.6170430183410645,0.07577567547559738,0.04807993918657302,0
83,4.617042541503906,0.06727033853530884,0.04807993918657302,0
84,4.617042541503906,0.07255110889673233,0.04807993918657302,0
85,4.617042541503906,0.08193860203027725,0.04807993918657302,0
86,4.617042541503906,0.08793579041957855,0.04807993918657302,0
87,4.617042541503906,0.10118993371725082,0.04807993918657302,0
88,4.617042541503906,0.10852625966072083,0.04807993918657302,0
89,4.617042541503906,0.11887221783399582,0.04807993918657302,0
90,4.617042541503906,0.12107770889997482,0.04807993918657302,0
91,4.617042541503906,0.12263789027929306,0.04807993918657302,0
92,4.617042541503906,0.11720813810825348,0.04807993918657302,0
93,4.617042541503906,0.10040858387947083,0.04807993918657302,0
94,4.617042541503906,0.06869576126337051,0.04807993918657302,0
95,4.617042541503906,0.02736865170300007,0.04807993918657302,1
96,4.617042541503906,0.03917425125837326,0.04807993918657302,1
97,4.617042541503906,0.03535308688879013,0.04807993918657302,1
98,4.617042541503906,0.0462532714009285,0.04807993918657302,1
99,4.617042541503906,0.06154730170965195,0.04807993918657302,0
100,4.617042541503906,0.04299012944102287,0.04807993918657302,1
101,4.617042541503906,0.05040625482797623,0.04807993918657302,0
102,4.617042541503906,0.05939435958862305,0.04807993918657302,0
103,4.617042541503906,0.07412629574537277,0.04807993918657302,0
104,4.617042541503906,0.12258264422416687,0.04807993918657302,0
105,4.617042541503906,0.1382444053888321,0.04807993918657302,0
106,4.617042541503906,0.1544499695301056,0.04807993918657302,0
107,4.617042541503906,0.18846608698368073,0.04807993918657302,0
108,4.617042541503906,0.21867777407169342,0.04807993918657302,0
109,4.617042541503906,0.25085726380348206,0.04807993918657302,0
110,4.617042541503906,0.27896058559417725,0.04807993918657302,0
111,4.617042541503906,0.3007938861846924,0.04807993918657302,0
112,4.617042541503906,0.3293839395046234,0.04807993918657302,0
113,4.617042541503906,0.36497944593429565,0.04807993918657302,0
114,4.617042541503906,0.39374369382858276,0.04807993918657302,0
115,4.617042541503906,0.39374369382858276,0.04807993918657302,0
116,4.617042541503906,0.39374369382858276,0.04807993918657302,0
117,4.617042541503906,0.39374369382858276,0.04807993918657302,0
118,4.617042541503906,0.39374369382858276,0.04807993918657302,0
119,4.617042541503906,0.39374369382858276,0.04807993918657302,0
120,4.617042541503906,0.39374369382858276,0.04807993918657302,0
121,4.617042541503906,0.39374369382858276,0.04807993918657302,0
122,4.617042541503906,0.39374369382858276,0.04807993918657302,0
123,4.617042541503906,0.39374369382858276,0.04807993918657302,0
124,4.617042541503906,0.39374369382858276,0.04807993918657302,0
125,4.617042541503906,0.39374369382858276,0.04807993918657302,0
126,4.617042541503906,0.39374369382858276,0.04807993918657302,0
127,4.617042541503906,0.39374369382858276,0.04807993918657302,0
128,4.617042541503906,0.39374369382858276,0.04807993918657302,0
129,4.617042541503906,0.39374369382858276,0.04807993918657302,0
130,4.617042541503906,0.39374369382858276,0.04807993918657302,0
131,4.617042541503906,0.39374369382858276,0.04807993918657302,0
132,4.617042541503906,0.39374369382858276,0.04807993918657302,0
133,4.617042541503906,0.39374369382858276,0.04807993918657302,0
134,4.617042541503906,0.39374369382858276,0.04807993918657302,0
135,4.617042541503906,0.39374369382858276,0.04807993918657302,0
136,4.617042541503906,0.39374369382858276,0.04807993918657302,0
137,4.617042541503906,0.39374369382858276,0.04807993918657302,0
138,4.617042541503906,0.39374369382858276,0.04807993918657302,0
139,4.617042541503906,0.39374369382858276,0.04807993918657302,0
140,4.617042541503906,0.39374369382858276,0.04807993918657302,0
141,4.617042541503906,0.39374369382858276,0.04807993918657302,0
142,4.617042541503906,0.39374369382858276,0.04807993918657302,0
143,4.617042541503906,0.39374369382858276,0.04807993918657302,0
144,4.617042541503906,0.39374369382858276,0.04807993918657302,0
145,4.617042541503906,0.39374369382858276,0.04807993918657302,0
146,4.617042541503906,0.39374369382858276,0.04807993918657302,0
147,4.617042541503906,0.39374369382858276,0.04807993918657302,0
148,4.617042541503906,0.39374369382858276,0.04807993918657302,0
149,4.617042541503906,0.39374369382858276,0.04807993918657302,0
150,4.617042541503906,0.39374369382858276,0.04807993918657302,0
151,4.617042541503906,0.39374369382858276,0.04807993918657302,0
152,4.617042541503906,0.39374369382858276,0.04807993918657302,0
153,4.617042541503906,0.39374369382858276,0.04807993918657302,0
154,4.617042541503906,0.39374369382858276,0.04807993918657302,0
155,4.617042541503906,0.39374369382858276,0.04807993918657302,0
156,4.617042541503906,0.39374369382858276,0.04807993918657302,0
157,4.617042541503906,0.39374369382858276,0.04807993918657302,0
158,4.617042541503906,0.39374369382858276,0.04807993918657302,0
159,4.617042541503906,0.39374369382858276,0.04807993918657302,0
160,4.617042541503906,0.39374369382858276,0.04807993918657302,0
161,4.617042541503906,0.39374369382858276,0.04807993918657302,0
162,4.617042541503906,0.39374369382858276,0.04807993918657302,0
163,4.617042541503906,0.39374369382858276,0.04807993918657302,0
164,4.617042541503906,0.39374369382858276,0.04807993918657302,0
165,4.617042541503906,0.39374369382858276,0.04807993918657302,0
166,4.617042541503906,0.39374369382858276,0.04807993918657302,0
167,4.617042541503906,0.39374369382858276,0.04807993918657302,0
168,4.617042541503906,0.39374369382858276,0.04807993918657302,0
169,4.617042541503906,0.39374369382858276,0.04807993918657302,0
170,4.617042541503906,0.39374369382858276,0.04807993918657302,0
171,4.617042541503906,0.39374369382858276,0.04807993918657302,0
172,4.617042541503906,0.39374369382858276,0.04807993918657302,0
173,4.617042541503906,0.39374369382858276,0.04807993918657302,0
174,4.617042541503906,0.39374369382858276,0.04807993918657302,0
175,4.617042541503906,0.39374369382858276,0.04807993918657302,0
176,4.617042541503906,0.39374369382858276,0.04807993918657302,0
177,4.617042541503906,0.39374369382858276,0.04807993918657302,0
178,4.617042541503906,0.39374369382858276,0.04807993918657302,0
179,4.617042541503906,0.39374369382858276,0.04807993918657302,0
180,4.617042541503906,0.39374369382858276,0.04807993918657302,0
181,4.617042541503906,0.39374369382858276,0.04807993918657302,0
182,4.617042541503906,0.39374369382858276,0.04807993918657302,0
183,4.617042541503906,0.39374369382858276,0.04807993918657302,0
184,4.617042541503906,0.39374369382858276,0.04807993918657302,0
185,4.617042541503906,0.39374369382858276,0.04807993918657302,0
186,4.617042541503906,0.39374369382858276,0.04807993918657302,0
187,4.617042541503906,0.39374369382858276,0.04807993918657302,0
188,4.617042541503906,0.39374369382858276,0.04807993918657302,0
189,4.617042541503906,0.39374369382858276,0.04807993918657302,0
190,4.617042541503906,0.39374369382858276,0.04807993918657302,0
191,4.617042541503906,0.39374369382858276,0.04807993918657302,0
192,4.617042541503906,0.39373907446861267,0.04807993918657302,0
193,4.617042541503906,0.39373907446861267,0.04807993918657302,0
194,4.617042541503906,0.39373907446861267,0.04807993918657302,0
195,4.617042541503906,0.39373907446861267,0.04807993918657302,0
196,4.617042541503906,0.39373907446861267,0.04807993918657302,0
197,4.617042541503906,0.39373907446861267,0.04807993918657302,0
198,4.617042541503906,0.39373907446861267,0.04807993918657302,0
199,4.617042541503906,0.39373907446861267,0.04807993918657302,0
