backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
136,1178,0.01234704814851284,0.10160471573472014,1,0,1
137,1179,0.014086036942899227,0.10160471573472014,1,0,1
138,1180,0.014774295501410961,0.10160471573472014,1,0,1
139,1181,0.016445107758045197,0.10160471573472014,1,0,1
140,1182,0.017658136785030365,0.10160471573472014,1,0,1
141,1183,0.021330950781702995,0.10160471573472014,1,0,1
142,1184,0.016283592209219933,0.10160471573472014,1,0,1
143,1185,0.016302993521094322,0.10160471573472014,1,0,1
144,1186,0.01662234403192997,0.10160471573472014,1,0,1
145,1187,0.01691940426826477,0.10160471573472014,1,0,1
146,1188,0.018865415826439857,0.10160471573472014,1,0,1
147,1189,0.022082095965743065,0.10160471573472014,1,0,1
148,1190,0.02328217215836048,0.10160471573472014,1,0,1
149,1191,0.02341303415596485,0.10160471573472014,1,0,1
150,1192,0.022796882316470146,0.10160471573472014,1,0,1
151,1193,0.018699098378419876,0.10160471573472014,1,0,1
152,1194,0.01625416986644268,0.10160471573472014,1,0,1
153,1195,0.014266382902860641,0.10160471573472014,1,0,1
154,1196,0.014089846052229404,0.10160471573472014,1,0,1
155,1197,0.01635153777897358,0.10160471573472014,1,0,1
156,1198,0.023846207186579704,0.10160471573472014,1,0,1
157,1199,0.03478870168328285,0.10160471573472014,1,0,1
158,1200,0.038824472576379776,0.10160471573472014,1,0,1
159,1201,0.04390179365873337,0.10160471573472014,1,0,1
160,1202,0.04583711922168732,0.10160471573472014,1,0,1
161,1203,0.04850742220878601,0.10160471573472014,1,0,1
162,1204,0.04297545924782753,0.10160471573472014,1,0,1
163,1205,0.0389801561832428,0.10160471573472014,1,0,1
164,1206,0.02975599840283394,0.10160471573472014,1,0,1
165,1207,0.027549639344215393,0.10160471573472014,1,0,1
166,1208,0.030809547752141953,0.10160471573472014,1,0,1
167,1209,0.032004088163375854,0.10160471573472014,1,0,1
168,1210,0.030224408954381943,0.10160471573472014,1,0,1
169,1211,0.027311863377690315,0.10160471573472014,1,0,1
170,1212,0.025408810004591942,0.10160471573472014,1,0,1
171,1213,0.02344498410820961,0.10160471573472014,1,0,1
172,1214,0.018382064998149872,0.10160471573472014,1,0,1
173,1215,0.015462666749954224,0.10160471573472014,1,0,1
174,1216,0.01567957177758217,0.10160471573472014,1,0,1
175,1217,0.01763969101011753,0.10160471573472014,1,0,1
176,1218,0.02152077853679657,0.10160471573472014,1,0,1
177,1219,0.02661631815135479,0.10160471573472014,1,0,1
178,1220,0.020215053111314774,0.10160471573472014,1,0,1
179,1221,0.019088979810476303,0.10160471573472014,1,0,1
180,1222,0.017760099843144417,0.10160471573472014,1,0,1
181,1223,0.021149402484297752,0.10160471573472014,1,0,1
182,1224,0.01815444603562355,0.10160471573472014,1,0,1
183,1225,0.022737549617886543,0.10160471573472014,1,0,1
184,1226,0.013846326619386673,0.10160471573472014,1,0,1
185,1227,0.01796705462038517,0.10160471573472014,1,0,1
186,1228,0.021655209362506866,0.10160471573472014,1,0,1
187,1229,0.03394123539328575,0.10160471573472014,1,0,1
188,1230,0.04271230101585388,0.10160471573472014,1,0,1
189,1231,0.05254678800702095,0.10160471573472014,1,0,1
190,1232,0.049363281577825546,0.10160471573472014,1,0,1
191,1233,0.05084405839443207,0.10160471573472014,1,0,1
192,1234,0.06452945619821548,0.10160471573472014,1,0,1
193,1235,0.047068968415260315,0.10160471573472014,1,0,1
194,1236,0.04189296066761017,0.10160471573472014,1,0,1
195,1237,0.03393184766173363,0.10160471573472014,1,0,1
196,1238,0.06208916753530502,0.10160471573472014,1,0,1
197,1239,0.04843513295054436,0.10160471573472014,1,0,1
198,1240,0.03717510402202606,0.10160471573472014,1,0,1
199,1241,0.025739343836903572,0.10160471573472014,1,0,1
