forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
71,0.1619899868965149,0.1708853840827942,0.07903602719306946,0
72,0.1619970202445984,0.208454430103302,0.07903602719306946,0
73,0.16200295090675354,0.23139367997646332,0.07903602719306946,0
74,0.1620078682899475,0.20375698804855347,0.07903602719306946,0
75,0.16201180219650269,0.11810770630836487,0.07903602719306946,0
76,0.16201481223106384,0.05454418808221817,0.07903602719306946,1
77,0.16201701760292053,0.048099763691425323,0.07903602719306946,1
78,0.16201850771903992,0.042844995856285095,0.07903602719306946,1
79,0.16201937198638916,0.026659581810235977,0.07903602719306946,1
80,0.16201969981193542,0.017939899116754532,0.07903602719306946,1
81,0.16201956570148468,0.01525522954761982,0.07903602719306946,1
82,0.16201908886432648,0.015417620539665222,0.07903602719306946,1
83,0.1620183289051056,0.015193799510598183,0.07903602719306946,1
84,0.16201737523078918,0.01504192128777504,0.07903602719306946,1
85,0.16201625764369965,0.014606507495045662,0.07903602719306946,1
86,0.16201505064964294,0.01696060597896576,0.07903602719306946,1
87,0.16201387345790863,0.02040291391313076,0.07903602719306946,1
88,0.16201263666152954,0.022633031010627747,0.07903602719306946,1
89,0.16201147437095642,0.023192496970295906,0.07903602719306946,1
90,0.1620103120803833,0.024859115481376648,0.07903602719306946,1
91,0.16200923919677734,0.02633311226963997,0.07903602719306946,1
92,0.16200825572013855,0.029523815959692,0.07903602719306946,1
93,0.16200734674930573,0.033987633883953094,0.07903602719306946,1
94,0.16200658679008484,0.04210340231657028,0.07903602719306946,1
95,0.16200587153434753,0.05117105320096016,0.07903602719306946,1
96,0.16200527548789978,0.06312540918588638,0.07903602719306946,1
97,0.1620047241449356,0.07829217612743378,0.07903602719306946,1
98,0.1620042324066162,0.09608474373817444,0.07903602719306946,0
99,0.1620037853717804,0.1074560284614563,0.07903602719306946,0
100,0.16200344264507294,0.09598197042942047,0.07903602719306946,0
101,0.16200309991836548,0.061598002910614014,0.07903602719306946,1
102,0.162002831697464,0.035163119435310364,0.07903602719306946,1
103,0.1620025932788849,0.040238045156002045,0.07903602719306946,1
104,0.16200238466262817,0.045352622866630554,0.07903602719306946,1
105,0.16200223565101624,0.0255329217761755,0.07903602719306946,1
106,0.16200211644172668,0.018015259876847267,0.07903602719306946,1
107,0.16200202703475952,0.01409019622951746,0.07903602719306946,1
108,0.16200199723243713,0.013598175719380379,0.07903602719306946,1
109,0.16200196743011475,0.01268859300762415,0.07903602719306946,1
110,0.16200196743011475,0.014008169993758202,0.07903602719306946,1
111,0.16200199723243713,0.0134769007563591,0.07903602719306946,1
112,0.1620020568370819,0.015837008133530617,0.07903602719306946,1
113,0.16200211644172668,0.02009347453713417,0.07903602719306946,1
114,0.16200217604637146,0.02391935884952545,0.07903602719306946,1
115,0.16200225055217743,0.025597937405109406,0.07903602719306946,1
116,0.1620023250579834,0.02715243026614189,0.07903602719306946,1
117,0.16200241446495056,0.029562758281826973,0.07903602719306946,1
118,0.16200250387191772,0.03088252991437912,0.07903602719306946,1
119,0.1620025783777237,0.03177705407142639,0.07903602719306946,1
120,0.16200265288352966,0.0340324342250824,0.07903602719306946,1
121,0.16200274229049683,0.03670350834727287,0.07903602719306946,1
122,0.1620028018951416,0.04042777419090271,0.07903602719306946,1
123,0.16200286149978638,0.046999551355838776,0.07903602719306946,1
124,0.16200292110443115,0.05551968142390251,0.07903602719306946,1
125,0.16200295090675354,0.06370919942855835,0.07903602719306946,1
126,0.16200295090675354,0.06250669062137604,0.07903602719306946,1
127,0.16200298070907593,0.06765755265951157,0.07903602719306946,1
128,0.16200298070907593,0.06362202018499374,0.07903602719306946,1
129,0.16200298070907593,0.04528878256678581,0.07903602719306946,1
130,0.16200299561023712,0.027433842420578003,0.07903602719306946,1
131,0.16200298070907593,0.026357244700193405,0.07903602719306946,1
132,0.16200298070907593,0.04995366185903549,0.07903602719306946,1
133,0.16200301051139832,0.04361807182431221,0.07903602719306946,1
134,0.16200301051139832,0.03410300239920616,0.07903602719306946,1
135,0.16200301051139832,0.02603733167052269,0.07903602719306946,1
136,0.16200301051139832,0.022657863795757294,0.07903602719306946,1
137,0.1620030254125595,0.014887373894453049,0.07903602719306946,1
138,0.1620030403137207,0.01254379190504551,0.07903602719306946,1
139,0.1620030403137207,0.013503593392670155,0.07903602719306946,1
140,0.1620030552148819,0.011467328295111656,0.07903602719306946,1
141,0.1620030701160431,0.012131777592003345,0.07903602719306946,1
142,0.1620030701160431,0.017914559692144394,0.07903602719306946,1
143,0.1620030701160431,0.022334236651659012,0.07903602719306946,1
144,0.16200308501720428,0.02282102033495903,0.07903602719306946,1
145,0.1620030701160431,0.02455737069249153,0.07903602719306946,1
146,0.1620030552148819,0.027462691068649292,0.07903602719306946,1
147,0.1620030403137207,0.03368357568979263,0.07903602719306946,1
148,0.1620030403137207,0.034976422786712646,0.07903602719306946,1
149,0.16200301051139832,0.04276667535305023,0.07903602719306946,1
150,0.16200301051139832,0.05453573167324066,0.07903602719306946,1
151,0.16200298070907593,0.05371244251728058,0.07903602719306946,1
152,0.16200296580791473,0.04345352575182915,0.07903602719306946,1
153,0.16200295090675354,0.032214708626270294,0.07903602719306946,1
154,0.16200292110443115,0.02767588384449482,0.07903602719306946,1
155,0.16200292110443115,0.027608416974544525,0.07903602719306946,1
156,0.16200292110443115,0.03623148053884506,0.07903602719306946,1
157,0.16200292110443115,0.0425882413983345,0.07903602719306946,1
158,0.16200292110443115,0.04570696875452995,0.07903602719306946,1
159,0.16200292110443115,0.05282145366072655,0.07903602719306946,1
160,0.16200290620326996,0.023993683978915215,0.07903602719306946,1
161,0.16200290620326996,0.030032942071557045,0.07903602719306946,1
162,0.16200289130210876,0.024862531572580338,0.07903602719306946,1
163,0.16200289130210876,0.023414764553308487,0.07903602719306946,1
164,0.16200289130210876,0.026694174855947495,0.07903602719306946,1
165,0.16200286149978638,0.02185000851750374,0.07903602719306946,1
166,0.16200286149978638,0.019477160647511482,0.07903602719306946,1
167,0.16200284659862518,0.018855571746826172,0.07903602719306946,1
168,0.162002831697464,0.016007529571652412,0.07903602719306946,1
169,0.1620027720928192,0.0143118379637599,0.07903602719306946,1
170,0.1620027720928192,0.014391938224434853,0.07903602719306946,1
171,0.16200274229049683,0.014538004994392395,0.07903602719306946,1
172,0.16200271248817444,0.014046268537640572,0.07903602719306946,1
173,0.16200272738933563,0.01392134465277195,0.07903602719306946,1
174,0.16200271248817444,0.013446265831589699,0.07903602719306946,1
175,0.16200271248817444,0.012576265260577202,0.07903602719306946,1
176,0.16200271248817444,0.014476660639047623,0.07903602719306946,1
177,0.16200271248817444,0.025740783661603928,0.07903602719306946,1
178,0.16200271248817444,0.026913026347756386,0.07903602719306946,1
179,0.16200271248817444,0.03707142919301987,0.07903602719306946,1
180,0.16200274229049683,0.05183343589305878,0.07903602719306946,1
181,0.1620027720928192,0.04624035954475403,0.07903602719306946,1
182,0.1620027869939804,0.050947487354278564,0.07903602719306946,1
183,0.1620028167963028,0.05180284008383751,0.07903602719306946,1
184,0.16200284659862518,0.04607382416725159,0.07903602719306946,1
185,0.16200289130210876,0.12106551975011826,0.07903602719306946,0
186,0.16200289130210876,0.10186120122671127,0.07903602719306946,0
187,0.16200289130210876,0.07974357903003693,0.07903602719306946,0
188,0.16200289130210876,0.07384781539440155,0.07903602719306946,1
189,0.16200292110443115,0.07152751088142395,0.07903602719306946,1
190,0.16200292110443115,0.07321004569530487,0.07903602719306946,1
191,0.16200293600559235,0.06959672272205353,0.07903602719306946,1
192,0.16200295090675354,0.06219279393553734,0.07903602719306946,1
193,0.16200295090675354,0.05148697644472122,0.07903602719306946,1
194,0.16200298070907593,0.05962233990430832,0.07903602719306946,1
195,0.16200298070907593,0.07524022459983826,0.07903602719306946,1
196,0.16200298070907593,0.06794214993715286,0.07903602719306946,1
197,0.16200301051139832,0.036809880286455154,0.07903602719306946,1
198,0.16200301051139832,0.05670871213078499,0.07903602719306946,1
199,0.1620030254125595,0.04627648741006851,0.07903602719306946,1
