backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
653,1926,0.035823479294776917,0.07903602719306946,0,1,1
654,1927,0.04333125054836273,0.07903602719306946,0,1,1
655,1928,0.04551219940185547,0.07903602719306946,0,1,1
656,1929,0.043072327971458435,0.07903602719306946,0,1,1
657,1930,0.029843095690011978,0.07903602719306946,0,1,1
658,1931,0.037677451968193054,0.07903602719306946,0,1,1
659,1932,0.055305518209934235,0.07903602719306946,0,1,1
660,1933,0.05970413237810135,0.07903602719306946,0,1,1
661,1934,0.05663762241601944,0.07903602719306946,0,1,1
662,1935,0.051785971969366074,0.07903602719306946,0,1,1
663,1936,0.050020910799503326,0.07903602719306946,0,1,1
664,1937,0.054648660123348236,0.07903602719306946,0,1,1
665,1938,0.04815470054745674,0.07903602719306946,0,1,1
666,1939,0.054050199687480927,0.07903602719306946,0,1,1
667,1940,0.061373021453619,0.07903602719306946,0,1,1
668,1941,0.05127020925283432,0.07903602719306946,0,1,1
669,1942,0.04535757005214691,0.07903602719306946,0,1,1
670,1943,0.05946056544780731,0.07903602719306946,0,1,1
671,1944,0.06693658232688904,0.07903602719306946,0,1,1
672,1945,0.05571182072162628,0.07903602719306946,0,1,1
673,1946,0.06826930493116379,0.07903602719306946,0,1,1
674,1947,0.08350308239459991,0.07903602719306946,0,1,0
675,1948,0.05412808060646057,0.07903602719306946,0,1,1
676,1949,0.05220300704240799,0.07903602719306946,0,1,1
677,1950,0.07014088332653046,0.07903602719306946,0,1,1
678,1951,0.07071716338396072,0.07903602719306946,0,1,1
679,1952,0.04943547397851944,0.07903602719306946,0,1,1
680,1953,0.06306002289056778,0.07903602719306946,0,1,1
681,1954,0.03248311206698418,0.07903602719306946,0,1,1
682,1955,0.035738103091716766,0.07903602719306946,0,1,1
683,1956,0.022353515028953552,0.07903602719306946,0,1,1
684,1957,0.0189291313290596,0.07903602719306946,0,1,1
685,1958,0.017605360597372055,0.07903602719306946,0,1,1
686,1959,0.029434900730848312,0.07903602719306946,0,1,1
687,1960,0.027859032154083252,0.07903602719306946,0,1,1
688,1961,0.03206007927656174,0.07903602719306946,0,1,1
689,1962,0.04503224790096283,0.07903602719306946,0,1,1
690,1963,0.07420317828655243,0.07903602719306946,0,1,1
691,1964,0.04232267290353775,0.07903602719306946,0,1,1
692,1965,0.04133164882659912,0.07903602719306946,0,1,1
693,1966,0.06447886675596237,0.07903602719306946,0,1,1
694,1967,0.057822007685899734,0.07903602719306946,0,1,1
695,1968,0.04095477610826492,0.07903602719306946,0,1,1
696,1969,0.04246939718723297,0.07903602719306946,0,1,1
697,1970,0.03967391699552536,0.07903602719306946,0,1,1
698,1971,0.06461258232593536,0.07903602719306946,0,1,1
699,1972,0.04106850177049637,0.07903602719306946,0,1,1
700,1973,0.03490531072020531,0.07903602719306946,0,1,1
701,1974,0.034415263682603836,0.07903602719306946,0,1,1
702,1975,0.0653936117887497,0.07903602719306946,0,1,1
703,1976,0.05321473255753517,0.07903602719306946,0,1,1
704,1977,0.029837826266884804,0.07903602719306946,0,1,1
705,1978,0.03168054670095444,0.07903602719306946,0,1,1
706,1979,0.024201439693570137,0.07903602719306946,0,1,1
707,1980,0.026169367134571075,0.07903602719306946,0,1,1
708,1981,0.019528334960341454,0.07903602719306946,0,1,1
709,1982,0.015372214838862419,0.07903602719306946,0,1,1
710,1983,0.018155936151742935,0.07903602719306946,0,1,1
711,1984,0.02262110449373722,0.07903602719306946,0,1,1
712,1985,0.01688832975924015,0.07903602719306946,0,1,1
713,1986,0.016613462939858437,0.07903602719306946,0,1,1
714,1987,0.015672655776143074,0.07903602719306946,0,1,1
715,1988,0.01598583161830902,0.07903602719306946,0,1,1
716,1989,0.016843240708112717,0.07903602719306946,0,1,1
717,1990,0.02069486491382122,0.07903602719306946,0,1,1
718,1991,0.02163858339190483,0.07903602719306946,0,1,1
719,1992,0.020501405000686646,0.07903602719306946,0,1,1
720,1993,0.01783110201358795,0.07903602719306946,0,1,1
721,1994,0.017171749845147133,0.07903602719306946,0,1,1
722,1995,0.020818278193473816,0.07903602719306946,0,1,1
723,1996,0.02095615118741989,0.07903602719306946,0,1,1
724,1997,0.02753000520169735,0.07903602719306946,0,1,1
725,1998,0.023912131786346436,0.07903602719306946,0,1,1
726,1999,0.022678714245557785,0.07903602719306946,0,1,1
727,2000,0.012350514531135559,0.07903602719306946,0,1,1
728,2001,0.011488515883684158,0.07903602719306946,0,1,1
729,2002,0.017626309767365456,0.07903602719306946,0,1,1
730,2003,0.016390057280659676,0.07903602719306946,0,1,1
731,2004,0.01960228942334652,0.07903602719306946,0,1,1
732,2005,0.016730958595871925,0.07903602719306946,0,1,1
733,2006,0.018754998221993446,0.07903602719306946,0,1,1
734,2007,0.02084255963563919,0.07903602719306946,0,1,1
