forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
69,4.617043495178223,0.016890374943614006,0.08412024192512035,1
70,4.617043495178223,0.01682019792497158,0.08412024192512035,1
71,4.617043495178223,0.016934283077716827,0.08412024192512035,1
72,4.617043495178223,0.016905831173062325,0.08412024192512035,1
73,4.6170430183410645,0.016642246395349503,0.08412024192512035,1
74,4.6170430183410645,0.016456224024295807,0.08412024192512035,1
75,4.6170430183410645,0.01645105704665184,0.08412024192512035,1
76,4.6170430183410645,0.016320442780852318,0.08412024192512035,1
77,4.6170430183410645,0.016184816136956215,0.08412024192512035,1
78,4.6170430183410645,0.01649041473865509,0.08412024192512035,1
79,4.6170430183410645,0.017028464004397392,0.08412024192512035,1
80,4.6170430183410645,0.017287511378526688,0.08412024192512035,1
81,4.6170430183410645,0.01735946536064148,0.08412024192512035,1
82,4.6170430183410645,0.017856968566775322,0.08412024192512035,1
83,4.617042541503906,0.017476115375757217,0.08412024192512035,1
84,4.617042541503906,0.018045108765363693,0.08412024192512035,1
85,4.617042541503906,0.019276749342679977,0.08412024192512035,1
86,4.617042541503906,0.019212422892451286,0.08412024192512035,1
87,4.617042541503906,0.0212036594748497,0.08412024192512035,1
88,4.617042541503906,0.02242114394903183,0.08412024192512035,1
89,4.617042541503906,0.025703147053718567,0.08412024192512035,1
90,4.617042541503906,0.028013838455080986,0.08412024192512035,1
91,4.617042541503906,0.03440510481595993,0.08412024192512035,1
92,4.617042541503906,0.0426253005862236,0.08412024192512035,1
93,4.617042541503906,0.05188669264316559,0.08412024192512035,1
94,4.617042541503906,0.05326278135180473,0.08412024192512035,1
95,4.617042541503906,0.01991141214966774,0.08412024192512035,1
96,4.617042541503906,0.02095436118543148,0.08412024192512035,1
97,4.617042541503906,0.029538169503211975,0.08412024192512035,1
98,4.617042541503906,0.02842915989458561,0.08412024192512035,1
99,4.617042541503906,0.03155916556715965,0.08412024192512035,1
100,4.617042541503906,0.04268195852637291,0.08412024192512035,1
101,4.617042541503906,0.04488145560026169,0.08412024192512035,1
102,4.617042541503906,0.050042107701301575,0.08412024192512035,1
103,4.617042541503906,0.062333036214113235,0.08412024192512035,1
104,4.617042541503906,0.06446550041437149,0.08412024192512035,1
105,4.617042541503906,0.06060187518596649,0.08412024192512035,1
106,4.617042541503906,0.06742751598358154,0.08412024192512035,1
107,4.617042541503906,0.07523079216480255,0.08412024192512035,1
108,4.617042541503906,0.07772494107484818,0.08412024192512035,1
109,4.617042541503906,0.06638165563344955,0.08412024192512035,1
110,4.617042541503906,0.05698248744010925,0.08412024192512035,1
111,4.617042541503906,0.06372041255235672,0.08412024192512035,1
112,4.617042541503906,0.0716203972697258,0.08412024192512035,1
113,4.617042541503906,0.08666720241308212,0.08412024192512035,0
114,4.617042541503906,0.03119899332523346,0.08412024192512035,1
115,4.617042541503906,0.03119899332523346,0.08412024192512035,1
116,4.617042541503906,0.03119899332523346,0.08412024192512035,1
117,4.617042541503906,0.03119899332523346,0.08412024192512035,1
118,4.617042541503906,0.03119899332523346,0.08412024192512035,1
119,4.617042541503906,0.03119899332523346,0.08412024192512035,1
120,4.617042541503906,0.03119899332523346,0.08412024192512035,1
121,4.617042541503906,0.03119899332523346,0.08412024192512035,1
122,4.617042541503906,0.03119899332523346,0.08412024192512035,1
123,4.617042541503906,0.03119899332523346,0.08412024192512035,1
124,4.617042541503906,0.03119899332523346,0.08412024192512035,1
125,4.617042541503906,0.03119899332523346,0.08412024192512035,1
126,4.617042541503906,0.03119899332523346,0.08412024192512035,1
127,4.617042541503906,0.03119899332523346,0.08412024192512035,1
128,4.617042541503906,0.03119899332523346,0.08412024192512035,1
129,4.617042541503906,0.03119899332523346,0.08412024192512035,1
130,4.617042541503906,0.03119899332523346,0.08412024192512035,1
131,4.617042541503906,0.03119899332523346,0.08412024192512035,1
132,4.617042541503906,0.03119899332523346,0.08412024192512035,1
133,4.617042541503906,0.03119899332523346,0.08412024192512035,1
134,4.617042541503906,0.03119899332523346,0.08412024192512035,1
135,4.617042541503906,0.03119899332523346,0.08412024192512035,1
136,4.617042541503906,0.03119899332523346,0.08412024192512035,1
137,4.617042541503906,0.03119899332523346,0.08412024192512035,1
138,4.617042541503906,0.03119899332523346,0.08412024192512035,1
139,4.617042541503906,0.03119899332523346,0.08412024192512035,1
140,4.617042541503906,0.03119899332523346,0.08412024192512035,1
141,4.617042541503906,0.03119899332523346,0.08412024192512035,1
142,4.617042541503906,0.03119899332523346,0.08412024192512035,1
143,4.617042541503906,0.03119899332523346,0.08412024192512035,1
144,4.617042541503906,0.03119899332523346,0.08412024192512035,1
145,4.617042541503906,0.03119899332523346,0.08412024192512035,1
146,4.617042541503906,0.03119899332523346,0.08412024192512035,1
147,4.617042541503906,0.03119899332523346,0.08412024192512035,1
148,4.617042541503906,0.03119899332523346,0.08412024192512035,1
149,4.617042541503906,0.03119899332523346,0.08412024192512035,1
150,4.617042541503906,0.03119899332523346,0.08412024192512035,1
151,4.617042541503906,0.03119899332523346,0.08412024192512035,1
152,4.617042541503906,0.03119899332523346,0.08412024192512035,1
153,4.617042541503906,0.03119899332523346,0.08412024192512035,1
154,4.617042541503906,0.03119899332523346,0.08412024192512035,1
155,4.617042541503906,0.03119899332523346,0.08412024192512035,1
156,4.617042541503906,0.03119899332523346,0.08412024192512035,1
157,4.617042541503906,0.03119899332523346,0.08412024192512035,1
158,4.617042541503906,0.03119899332523346,0.08412024192512035,1
159,4.617042541503906,0.03119899332523346,0.08412024192512035,1
160,4.617042541503906,0.03119899332523346,0.08412024192512035,1
161,4.617042541503906,0.03119899332523346,0.08412024192512035,1
162,4.617042541503906,0.03119899332523346,0.08412024192512035,1
163,4.617042541503906,0.03119899332523346,0.08412024192512035,1
164,4.617042541503906,0.03119899332523346,0.08412024192512035,1
165,4.617042541503906,0.03119899332523346,0.08412024192512035,1
166,4.617042541503906,0.03119899332523346,0.08412024192512035,1
167,4.617042541503906,0.03119899332523346,0.08412024192512035,1
168,4.617042541503906,0.03119899332523346,0.08412024192512035,1
169,4.617042541503906,0.03119899332523346,0.08412024192512035,1
170,4.617042541503906,0.03119899332523346,0.08412024192512035,1
171,4.617042541503906,0.03119899332523346,0.08412024192512035,1
172,4.617042541503906,0.03119899332523346,0.08412024192512035,1
173,4.617042541503906,0.03119899332523346,0.08412024192512035,1
174,4.617042541503906,0.03119899332523346,0.08412024192512035,1
175,4.617042541503906,0.03119899332523346,0.08412024192512035,1
176,4.617042541503906,0.03119899332523346,0.08412024192512035,1
177,4.617042541503906,0.03119899332523346,0.08412024192512035,1
178,4.617042541503906,0.03119899332523346,0.08412024192512035,1
179,4.617042541503906,0.03119899332523346,0.08412024192512035,1
180,4.617042541503906,0.03119899332523346,0.08412024192512035,1
181,4.617042541503906,0.03119899332523346,0.08412024192512035,1
182,4.617042541503906,0.03119899332523346,0.08412024192512035,1
183,4.617042541503906,0.03119899332523346,0.08412024192512035,1
184,4.617042541503906,0.03119899332523346,0.08412024192512035,1
185,4.617042541503906,0.03119899332523346,0.08412024192512035,1
186,4.617042541503906,0.03119899332523346,0.08412024192512035,1
187,4.617042541503906,0.03119899332523346,0.08412024192512035,1
188,4.617042541503906,0.03119899332523346,0.08412024192512035,1
189,4.617042541503906,0.03119899332523346,0.08412024192512035,1
190,4.617042541503906,0.03119899332523346,0.08412024192512035,1
191,4.617042541503906,0.03119899332523346,0.08412024192512035,1
192,4.617042541503906,0.031199682503938675,0.08412024192512035,1
193,4.617042541503906,0.031199678778648376,0.08412024192512035,1
194,4.617042541503906,0.031199678778648376,0.08412024192512035,1
195,4.617042541503906,0.031199678778648376,0.08412024192512035,1
196,4.617042541503906,0.031199678778648376,0.08412024192512035,1
197,4.617042541503906,0.031199682503938675,0.08412024192512035,1
198,4.617042541503906,0.031199678778648376,0.08412024192512035,1
199,4.617042541503906,0.031199678778648376,0.08412024192512035,1
