backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
93,891,0.009057312272489071,0.07713509798049926,0,1,1
94,892,0.008860155940055847,0.07713509798049926,0,1,1
95,893,0.009020162746310234,0.07713509798049926,0,1,1
96,894,0.00957865547388792,0.07713509798049926,0,1,1
97,895,0.010169180110096931,0.07713509798049926,0,1,1
98,896,0.009822110645473003,0.07713509798049926,0,1,1
99,897,0.009722262620925903,0.07713509798049926,0,1,1
100,898,0.010157646611332893,0.07713509798049926,0,1,1
101,899,0.009649754501879215,0.07713509798049926,0,1,1
102,900,0.009141269139945507,0.07713509798049926,0,1,1
103,901,0.008810330182313919,0.07713509798049926,0,1,1
104,902,0.009128355421125889,0.07713509798049926,0,1,1
105,903,0.010400751605629921,0.07713509798049926,0,1,1
106,904,0.01134306751191616,0.07713509798049926,0,1,1
107,905,0.013025986030697823,0.07713509798049926,0,1,1
108,906,0.013128869235515594,0.07713509798049926,0,1,1
109,907,0.012938140891492367,0.07713509798049926,0,1,1
110,908,0.011830611154437065,0.07713509798049926,0,1,1
111,909,0.009873759932816029,0.07713509798049926,0,1,1
112,910,0.009234786964952946,0.07713509798049926,0,1,1
113,911,0.010618450120091438,0.07713509798049926,0,1,1
114,912,0.011005018837749958,0.07713509798049926,0,1,1
115,913,0.01239114161580801,0.07713509798049926,0,1,1
116,914,0.011638757772743702,0.07713509798049926,0,1,1
117,915,0.010604317300021648,0.07713509798049926,0,1,1
118,916,0.01028786413371563,0.07713509798049926,0,1,1
119,917,0.009987137280404568,0.07713509798049926,1,0,1
120,918,0.010271569713950157,0.07713509798049926,1,0,1
121,919,0.009959188289940357,0.07713509798049926,1,0,1
122,920,0.008905165828764439,0.07713509798049926,1,0,1
123,921,0.010157153941690922,0.07713509798049926,1,0,1
124,922,0.01215534657239914,0.07713509798049926,1,0,1
125,923,0.01268603466451168,0.07713509798049926,1,0,1
126,924,0.012306119315326214,0.07713509798049926,1,0,1
127,925,0.01080803107470274,0.07713509798049926,1,0,1
128,926,0.009795338846743107,0.07713509798049926,1,0,1
129,927,0.010300577618181705,0.07713509798049926,1,0,1
130,928,0.011711091734468937,0.07713509798049926,1,0,1
131,929,0.012664924375712872,0.07713509798049926,1,0,1
132,930,0.014150701463222504,0.07713509798049926,1,0,1
133,931,0.01503736525774002,0.07713509798049926,1,0,1
134,932,0.01349937915802002,0.07713509798049926,1,0,1
135,933,0.011448534205555916,0.07713509798049926,1,0,1
136,934,0.011932745575904846,0.07713509798049926,1,0,1
137,935,0.014090410433709621,0.07713509798049926,1,0,1
138,936,0.01652010902762413,0.07713509798049926,1,0,1
139,937,0.02043987438082695,0.07713509798049926,1,0,1
140,938,0.018242765218019485,0.07713509798049926,1,0,1
141,939,0.019060149788856506,0.07713509798049926,1,0,1
142,940,0.017680533230304718,0.07713509798049926,1,0,1
143,941,0.015764085575938225,0.07713509798049926,1,0,1
144,942,0.01648756116628647,0.07713509798049926,1,0,1
145,943,0.01836005598306656,0.07713509798049926,1,0,1
146,944,0.020088357850909233,0.07713509798049926,1,0,1
147,945,0.02074313908815384,0.07713509798049926,1,0,1
148,946,0.02109379693865776,0.07713509798049926,1,0,1
149,947,0.02208276465535164,0.07713509798049926,1,0,1
150,948,0.01799369417130947,0.07713509798049926,1,0,1
151,949,0.02220039814710617,0.07713509798049926,1,0,1
152,950,0.030637651681900024,0.07713509798049926,1,0,1
153,951,0.02636241912841797,0.07713509798049926,1,0,1
154,952,0.026687566190958023,0.07713509798049926,1,0,1
155,953,0.028250794857740402,0.07713509798049926,1,0,1
156,954,0.029322022572159767,0.07713509798049926,1,0,1
157,955,0.025848809629678726,0.07713509798049926,1,0,1
158,956,0.025596242398023605,0.07713509798049926,1,0,1
159,957,0.028037521988153458,0.07713509798049926,1,0,1
160,958,0.02957942709326744,0.07713509798049926,1,0,1
161,959,0.029069507494568825,0.07713509798049926,1,0,1
162,960,0.027492517605423927,0.07713509798049926,1,0,1
163,961,0.02697744406759739,0.07713509798049926,1,0,1
164,962,0.021979523822665215,0.07713509798049926,1,0,1
165,963,0.0192266833037138,0.07713509798049926,1,0,1
166,964,0.01994306966662407,0.07713509798049926,1,0,1
167,965,0.02455040067434311,0.07713509798049926,1,0,1
168,966,0.01948031410574913,0.07713509798049926,1,0,1
169,967,0.021587735041975975,0.07713509798049926,1,0,1
170,968,0.024897178635001183,0.07713509798049926,1,0,1
171,969,0.016726691275835037,0.07713509798049926,1,0,1
172,970,0.014799613505601883,0.07713509798049926,1,0,1
173,971,0.017656583338975906,0.07713509798049926,1,0,1
174,972,0.01509789563715458,0.07713509798049926,1,0,1
175,973,0.01570878177881241,0.07713509798049926,1,0,1
176,974,0.011763936839997768,0.07713509798049926,1,0,1
177,975,0.010645141825079918,0.07713509798049926,1,0,1
178,976,0.010931861586868763,0.07713509798049926,1,0,1
179,977,0.011128086596727371,0.07713509798049926,1,0,1
180,978,0.013328328728675842,0.07713509798049926,1,0,1
181,979,0.011822364293038845,0.07713509798049926,1,0,1
182,980,0.010309171862900257,0.07713509798049926,1,0,1
183,981,0.013019120320677757,0.07713509798049926,1,0,1
184,982,0.01625926047563553,0.07713509798049926,1,0,1
185,983,0.020981037989258766,0.07713509798049926,1,0,1
186,984,0.020657341927289963,0.07713509798049926,1,0,1
187,985,0.023031895980238914,0.07713509798049926,1,0,1
188,986,0.025005238130688667,0.07713509798049926,1,0,1
189,987,0.027219893410801888,0.07713509798049926,1,0,1
190,988,0.03304959088563919,0.07713509798049926,1,0,1
191,989,0.04029088467359543,0.07713509798049926,1,0,1
192,990,0.04411992430686951,0.07713509798049926,1,0,1
193,991,0.04263849928975105,0.07713509798049926,1,0,1
194,992,0.049780990928411484,0.07713509798049926,1,0,1
195,993,0.05773042142391205,0.07713509798049926,1,0,1
196,994,0.06340892612934113,0.07713509798049926,1,0,1
197,995,0.07209184765815735,0.07713509798049926,1,0,1
198,996,0.06237049773335457,0.07713509798049926,1,0,1
199,997,0.057591892778873444,0.07713509798049926,1,0,1
