backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
163,961,0.051705390214920044,0.15284412801265712,0,1,1
164,962,0.05277812480926514,0.15284412801265712,0,1,1
165,963,0.05560602992773056,0.15284412801265712,0,1,1
166,964,0.050924379378557205,0.15284412801265712,0,1,1
167,965,0.05768156051635742,0.15284412801265712,0,1,1
168,966,0.06097517907619476,0.15284412801265712,0,1,1
169,967,0.05934527516365051,0.15284412801265712,0,1,1
170,968,0.05521732568740845,0.15284412801265712,0,1,1
171,969,0.04922155663371086,0.15284412801265712,0,1,1
172,970,0.0428437739610672,0.15284412801265712,0,1,1
173,971,0.037029266357421875,0.15284412801265712,0,1,1
174,972,0.030266374349594116,0.15284412801265712,0,1,1
175,973,0.03719944506883621,0.15284412801265712,0,1,1
176,974,0.038062743842601776,0.15284412801265712,0,1,1
177,975,0.04886353388428688,0.15284412801265712,0,1,1
178,976,0.05128956586122513,0.15284412801265712,0,1,1
179,977,0.04447610676288605,0.15284412801265712,0,1,1
180,978,0.041355717927217484,0.15284412801265712,0,1,1
181,979,0.041164156049489975,0.15284412801265712,0,1,1
182,980,0.05244412273168564,0.15284412801265712,0,1,1
183,981,0.07902859896421432,0.15284412801265712,0,1,1
184,982,0.07709195464849472,0.15284412801265712,0,1,1
185,983,0.07696419954299927,0.15284412801265712,0,1,1
186,984,0.08254850655794144,0.15284412801265712,0,1,1
187,985,0.09159283339977264,0.15284412801265712,0,1,1
188,986,0.09316238015890121,0.15284412801265712,0,1,1
189,987,0.11101964116096497,0.15284412801265712,0,1,1
190,988,0.1059553325176239,0.15284412801265712,0,1,1
191,989,0.13900277018547058,0.15284412801265712,0,1,1
192,990,0.15129493176937103,0.15284412801265712,0,1,1
193,991,0.1447525918483734,0.15284412801265712,0,1,1
194,992,0.06549730896949768,0.15284412801265712,0,1,1
195,993,0.10003487020730972,0.15284412801265712,0,1,1
196,994,0.10272908210754395,0.15284412801265712,0,1,1
197,995,0.13228529691696167,0.15284412801265712,0,1,1
198,996,0.1464858055114746,0.15284412801265712,0,1,1
199,997,0.13526999950408936,0.15284412801265712,0,1,1
