forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
47,0.7395884990692139,0.008169202134013176,0.09701012223958967,1
48,0.7339407205581665,0.0081528564915061,0.09701012223958967,1
49,0.7283018231391907,0.00814094115048647,0.09701012223958967,1
50,0.7226704955101013,0.008133530616760254,0.09701012223958967,1
51,0.7170449495315552,0.008128272369503975,0.09701012223958967,1
52,0.7114236950874329,0.008126798085868359,0.09701012223958967,1
53,0.7058048248291016,0.008124111220240593,0.09701012223958967,1
54,0.700186550617218,0.008125459775328636,0.09701012223958967,1
55,0.6945670247077942,0.008124343119561672,0.09701012223958967,1
56,0.6889442205429077,0.008128626272082329,0.09701012223958967,1
57,0.6833163499832153,0.008129910565912724,0.09701012223958967,1
58,0.6776813268661499,0.008133352734148502,0.09701012223958967,1
59,0.6720372438430786,0.00813660491257906,0.09701012223958967,1
60,0.6663820743560791,0.00814077164977789,0.09701012223958967,1
61,0.6607138514518738,0.00814307201653719,0.09701012223958967,1
62,0.6550304889678955,0.008145241998136044,0.09701012223958967,1
63,0.6493301391601562,0.008147268556058407,0.09701012223958967,1
64,0.6436107158660889,0.008151286281645298,0.09701012223958967,1
65,0.6378703117370605,0.008153658360242844,0.09701012223958967,1
66,0.6321069002151489,0.008159996941685677,0.09701012223958967,1
67,0.6263185739517212,0.008162255398929119,0.09701012223958967,1
68,0.6205031871795654,0.008164835162460804,0.09701012223958967,1
69,0.6146589517593384,0.008169271051883698,0.09701012223958967,1
70,0.6087838411331177,0.00817189086228609,0.09701012223958967,1
71,0.6028759479522705,0.008177587762475014,0.09701012223958967,1
72,0.5969333648681641,0.008186625316739082,0.09701012223958967,1
73,0.590954065322876,0.008195714093744755,0.09701012223958967,1
74,0.5849361419677734,0.008203011937439442,0.09701012223958967,1
75,0.5788776874542236,0.008210692554712296,0.09701012223958967,1
76,0.5727767944335938,0.00821750983595848,0.09701012223958967,1
77,0.566631555557251,0.008222298696637154,0.09701012223958967,1
78,0.5604400634765625,0.008228023536503315,0.09701012223958967,1
79,0.5542004108428955,0.008235366083681583,0.09701012223958967,1
80,0.5479105710983276,0.008240812458097935,0.09701012223958967,1
81,0.5415688753128052,0.008249462582170963,0.09701012223958967,1
82,0.5351732969284058,0.008259334601461887,0.09701012223958967,1
83,0.5287220478057861,0.008271465077996254,0.09701012223958967,1
84,0.522213339805603,0.008280182257294655,0.09701012223958967,1
85,0.5156451463699341,0.008291982114315033,0.09701012223958967,1
86,0.5090158581733704,0.008299184031784534,0.09701012223958967,1
87,0.5023236274719238,0.00830339826643467,0.09701012223958967,1
88,0.4955666661262512,0.00830698013305664,0.09701012223958967,1
89,0.4887433350086212,0.00831266213208437,0.09701012223958967,1
90,0.48185187578201294,0.00832081213593483,0.09701012223958967,1
91,0.47489070892333984,0.008327005431056023,0.09701012223958967,1
92,0.46785831451416016,0.00833571795374155,0.09701012223958967,1
93,0.46075308322906494,0.008340226486325264,0.09701012223958967,1
94,0.45357370376586914,0.008348535746335983,0.09701012223958967,1
95,0.4463186264038086,0.008352596312761307,0.09701012223958967,1
96,0.43898677825927734,0.008355760015547276,0.09701012223958967,1
97,0.43157678842544556,0.008360347710549831,0.09701012223958967,1
98,0.42408791184425354,0.008366890251636505,0.09701012223958967,1
99,0.41651880741119385,0.00836976058781147,0.09701012223958967,1
100,0.40886902809143066,0.008373413234949112,0.09701012223958967,1
101,0.4011378586292267,0.00837453082203865,0.09701012223958967,1
102,0.3933248221874237,0.008377471938729286,0.09701012223958967,1
103,0.3854296803474426,0.008378555998206139,0.09701012223958967,1
104,0.37745237350463867,0.008380294777452946,0.09701012223958967,1
105,0.36939311027526855,0.008381686173379421,0.09701012223958967,1
106,0.36125248670578003,0.008383719250559807,0.09701012223958967,1
107,0.3530311584472656,0.008382984437048435,0.09701012223958967,1
108,0.3447301387786865,0.008383340202271938,0.09701012223958967,1
109,0.33635109663009644,0.008380104787647724,0.09701012223958967,1
110,0.3278955817222595,0.008379707112908363,0.09701012223958967,1
111,0.31936585903167725,0.008378678001463413,0.09701012223958967,1
112,0.31076472997665405,0.008375034667551517,0.09701012223958967,1
113,0.30209529399871826,0.008372008800506592,0.09701012223958967,1
114,0.29336094856262207,0.008367503993213177,0.09701012223958967,1
115,0.28456634283065796,0.008361916057765484,0.09701012223958967,1
116,0.27571606636047363,0.008354239165782928,0.09701012223958967,1
117,0.26681554317474365,0.008346551097929478,0.09701012223958967,1
118,0.25787097215652466,0.008340501226484776,0.09701012223958967,1
119,0.24888914823532104,0.008331554010510445,0.09701012223958967,1
120,0.23987776041030884,0.008320234715938568,0.09701012223958967,1
121,0.23084533214569092,0.008305161260068417,0.09701012223958967,1
122,0.2218010425567627,0.00828964076936245,0.09701012223958967,1
123,0.21275508403778076,0.008272210136055946,0.09701012223958967,1
124,0.20371854305267334,0.008250284008681774,0.09701012223958967,1
125,0.19470345973968506,0.00823142658919096,0.09701012223958967,1
126,0.18572288751602173,0.008216021582484245,0.09701012223958967,1
127,0.1767907738685608,0.008195167407393456,0.09701012223958967,1
128,0.1679222583770752,0.008176369592547417,0.09701012223958967,1
129,0.15913331508636475,0.008149008266627789,0.09701012223958967,1
130,0.1504412293434143,0.008130038157105446,0.09701012223958967,1
131,0.1418636441230774,0.008105923421680927,0.09701012223958967,1
132,0.13341999053955078,0.008076473139226437,0.09701012223958967,1
133,0.12512993812561035,0.00803962629288435,0.09701012223958967,1
134,0.11701452732086182,0.008009782060980797,0.09701012223958967,1
135,0.10909515619277954,0.007982946932315826,0.09701012223958967,1
136,0.1013941764831543,0.007951938547194004,0.09701012223958967,1
137,0.09393459558486938,0.007921813987195492,0.09701012223958967,1
138,0.08673948049545288,0.007903380319476128,0.09701012223958967,1
139,0.07983273267745972,0.007890304550528526,0.09701012223958967,1
140,0.0732378363609314,0.007900053635239601,0.09701012223958967,1
141,0.0669785737991333,0.007947348058223724,0.09701012223958967,1
142,0.06107819080352783,0.008031648583710194,0.09701012223958967,1
143,0.055559635162353516,0.00813193991780281,0.09701012223958967,1
144,0.0504450798034668,0.008265482261776924,0.09701012223958967,1
145,0.04575526714324951,0.008420387282967567,0.09701012223958967,1
146,0.041510164737701416,0.008581893518567085,0.09701012223958967,1
147,0.03772789239883423,0.008773036301136017,0.09701012223958967,1
148,0.034424662590026855,0.009011234156787395,0.09701012223958967,1
149,0.031614601612091064,0.009285503067076206,0.09701012223958967,1
150,0.029309451580047607,0.009638122282922268,0.09701012223958967,1
151,0.027518033981323242,0.01005687564611435,0.09701012223958967,1
152,0.026246488094329834,0.010595832020044327,0.09701012223958967,1
153,0.025497734546661377,0.011568332090973854,0.09701012223958967,1
154,0.02527087926864624,0.013164411298930645,0.09701012223958967,1
155,0.025562167167663574,0.015424010343849659,0.09701012223958967,1
156,0.026363611221313477,0.01740308292210102,0.09701012223958967,1
157,0.027663469314575195,0.019113335758447647,0.09701012223958967,1
158,0.029446423053741455,0.020532656461000443,0.09701012223958967,1
159,0.031693220138549805,0.022303851321339607,0.09701012223958967,1
160,0.03438091278076172,0.024122588336467743,0.09701012223958967,1
161,0.03748273849487305,0.025605134665966034,0.09701012223958967,1
162,0.04096871614456177,0.02592802792787552,0.09701012223958967,1
163,0.04480552673339844,0.025854352861642838,0.09701012223958967,1
164,0.048956990242004395,0.02741597592830658,0.09701012223958967,1
165,0.053384244441986084,0.02976405806839466,0.09701012223958967,1
166,0.05804646015167236,0.03361133113503456,0.09701012223958967,1
167,0.06290090084075928,0.03671133890748024,0.09701012223958967,1
168,0.06790345907211304,0.04080906882882118,0.09701012223958967,1
169,0.07300949096679688,0.050402212888002396,0.09701012223958967,1
170,0.07817399501800537,0.06217716261744499,0.09701012223958967,1
171,0.08335220813751221,0.06451991945505142,0.09701012223958967,1
172,0.0885000228881836,0.06337708234786987,0.09701012223958967,1
173,0.09357470273971558,0.061957791447639465,0.09701012223958967,1
174,0.09853529930114746,0.05717719346284866,0.09701012223958967,1
175,0.10334306955337524,0.051660049706697464,0.09701012223958967,1
176,0.10796147584915161,0.04561682790517807,0.09701012223958967,1
177,0.1123572587966919,0.04021146893501282,0.09701012223958967,1
178,0.11650019884109497,0.03652084618806839,0.09701012223958967,1
179,0.12036329507827759,0.033289071172475815,0.09701012223958967,1
180,0.12392359972000122,0.030290599912405014,0.09701012223958967,1
181,0.1271612048149109,0.02671767771244049,0.09701012223958967,1
182,0.1300603151321411,0.025699427351355553,0.09701012223958967,1
183,0.1326085329055786,0.026223527267575264,0.09701012223958967,1
184,0.13479745388031006,0.02567302994430065,0.09701012223958967,1
185,0.13662147521972656,0.0233259666711092,0.09701012223958967,1
186,0.13807904720306396,0.021126417443156242,0.09701012223958967,1
187,0.13917112350463867,0.019495287910103798,0.09701012223958967,1
188,0.13990211486816406,0.017492424696683884,0.09701012223958967,1
189,0.1402786374092102,0.01607607491314411,0.09701012223958967,1
190,0.1403098702430725,0.015411161817610264,0.09701012223958967,1
191,0.14000719785690308,0.015159106813371181,0.09701012223958967,1
192,0.13938409090042114,0.014974436722695827,0.09701012223958967,1
193,0.13845551013946533,0.015053140930831432,0.09701012223958967,1
194,0.1372377872467041,0.015308475121855736,0.09701012223958967,1
195,0.1357487440109253,0.015719180926680565,0.09701012223958967,1
196,0.13400685787200928,0.016153333708643913,0.09701012223958967,1
197,0.13203179836273193,0.016656089574098587,0.09701012223958967,1
198,0.12984365224838257,0.01728621870279312,0.09701012223958967,1
199,0.12746304273605347,0.01796220988035202,0.09701012223958967,1
