backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
155,953,0.027706880122423172,0.09109233878552912,1,0,1
156,954,0.026858098804950714,0.09109233878552912,1,0,1
157,955,0.026624679565429688,0.09109233878552912,1,0,1
158,956,0.0323556587100029,0.09109233878552912,1,0,1
159,957,0.03149433434009552,0.09109233878552912,1,0,1
160,958,0.027765069156885147,0.09109233878552912,1,0,1
161,959,0.021165238693356514,0.09109233878552912,1,0,1
162,960,0.0239421334117651,0.09109233878552912,1,0,1
163,961,0.025547467172145844,0.09109233878552912,1,0,1
164,962,0.023274634033441544,0.09109233878552912,1,0,1
165,963,0.02114742062985897,0.09109233878552912,1,0,1
166,964,0.02089848183095455,0.09109233878552912,1,0,1
167,965,0.018021386116743088,0.09109233878552912,1,0,1
168,966,0.0183580182492733,0.09109233878552912,1,0,1
169,967,0.021259276196360588,0.09109233878552912,1,0,1
170,968,0.02633463405072689,0.09109233878552912,1,0,1
171,969,0.034163907170295715,0.09109233878552912,1,0,1
172,970,0.03290470317006111,0.09109233878552912,1,0,1
173,971,0.03572450950741768,0.09109233878552912,1,0,1
174,972,0.03636990860104561,0.09109233878552912,1,0,1
175,973,0.039866555482149124,0.09109233878552912,1,0,1
176,974,0.04380809888243675,0.09109233878552912,1,0,1
177,975,0.047826334834098816,0.09109233878552912,1,0,1
178,976,0.03816160559654236,0.09109233878552912,1,0,1
179,977,0.04169147089123726,0.09109233878552912,1,0,1
180,978,0.03865271434187889,0.09109233878552912,1,0,1
181,979,0.04300361126661301,0.09109233878552912,1,0,1
182,980,0.03899111971259117,0.09109233878552912,1,0,1
183,981,0.039120957255363464,0.09109233878552912,1,0,1
184,982,0.036837365478277206,0.09109233878552912,1,0,1
185,983,0.03305104002356529,0.09109233878552912,1,0,1
186,984,0.039542727172374725,0.09109233878552912,1,0,1
187,985,0.04238494113087654,0.09109233878552912,1,0,1
188,986,0.04934975877404213,0.09109233878552912,1,0,1
189,987,0.05749247968196869,0.09109233878552912,1,0,1
190,988,0.060211341828107834,0.09109233878552912,1,0,1
191,989,0.06075306981801987,0.09109233878552912,1,0,1
192,990,0.06958877295255661,0.09109233878552912,1,0,1
193,991,0.06817544996738434,0.09109233878552912,1,0,1
194,992,0.06891227513551712,0.09109233878552912,1,0,1
195,993,0.06199916452169418,0.09109233878552912,1,0,1
196,994,0.05277525261044502,0.09109233878552912,1,0,1
197,995,0.043091822415590286,0.09109233878552912,1,0,1
198,996,0.04829168692231178,0.09109233878552912,1,0,1
199,997,0.05119520425796509,0.09109233878552912,1,0,1
