forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
126,4.424917697906494,1.7172291278839111,0.17443100586533544,0
127,4.424917697906494,1.7172291278839111,0.17443100586533544,0
128,4.424917697906494,1.7172291278839111,0.17443100586533544,0
129,4.424917697906494,1.7172291278839111,0.17443100586533544,0
130,4.424917697906494,1.7172291278839111,0.17443100586533544,0
131,4.424917697906494,1.7172291278839111,0.17443100586533544,0
132,4.424917697906494,1.7172291278839111,0.17443100586533544,0
133,4.424917697906494,1.7172291278839111,0.17443100586533544,0
134,4.424917697906494,1.7172291278839111,0.17443100586533544,0
135,4.424917697906494,1.7172291278839111,0.17443100586533544,0
136,4.424917697906494,1.7172291278839111,0.17443100586533544,0
137,4.424917697906494,1.7172291278839111,0.17443100586533544,0
138,4.424917697906494,1.7172291278839111,0.17443100586533544,0
139,4.424917697906494,1.7172291278839111,0.17443100586533544,0
140,4.424917697906494,1.7172291278839111,0.17443100586533544,0
141,4.424917697906494,1.7172291278839111,0.17443100586533544,0
142,4.424917697906494,1.7172291278839111,0.17443100586533544,0
143,4.424917697906494,1.7172291278839111,0.17443100586533544,0
144,4.424917697906494,1.7172291278839111,0.17443100586533544,0
145,4.424917697906494,1.7172291278839111,0.17443100586533544,0
146,4.424917697906494,1.7172291278839111,0.17443100586533544,0
147,4.424917697906494,1.7172291278839111,0.17443100586533544,0
148,4.424917697906494,1.7172291278839111,0.17443100586533544,0
149,4.424917697906494,1.7172291278839111,0.17443100586533544,0
150,4.424917697906494,1.7172291278839111,0.17443100586533544,0
151,4.424917697906494,1.7172291278839111,0.17443100586533544,0
152,4.424917697906494,1.7172291278839111,0.17443100586533544,0
153,4.424917697906494,1.7172291278839111,0.17443100586533544,0
154,4.424917697906494,1.7172291278839111,0.17443100586533544,0
155,4.424917697906494,1.7172291278839111,0.17443100586533544,0
156,4.424917697906494,1.7172291278839111,0.17443100586533544,0
157,4.424917697906494,1.7172291278839111,0.17443100586533544,0
158,4.424917697906494,1.7172291278839111,0.17443100586533544,0
159,4.424917697906494,1.7172291278839111,0.17443100586533544,0
160,4.424917697906494,1.7172291278839111,0.17443100586533544,0
161,4.424917697906494,1.7172291278839111,0.17443100586533544,0
162,4.424917697906494,1.7172291278839111,0.17443100586533544,0
163,4.424917697906494,1.7172291278839111,0.17443100586533544,0
164,4.424917697906494,1.7172291278839111,0.17443100586533544,0
165,4.424917697906494,1.7172291278839111,0.17443100586533544,0
166,4.424917697906494,1.7172291278839111,0.17443100586533544,0
167,4.424917697906494,1.7172291278839111,0.17443100586533544,0
168,4.424917697906494,1.7172291278839111,0.17443100586533544,0
169,4.424917697906494,1.7172291278839111,0.17443100586533544,0
170,4.424917697906494,1.7172291278839111,0.17443100586533544,0
171,4.424917697906494,1.7172291278839111,0.17443100586533544,0
172,4.424917697906494,1.7172291278839111,0.17443100586533544,0
173,4.424917697906494,1.7172291278839111,0.17443100586533544,0
174,4.424917697906494,1.7172291278839111,0.17443100586533544,0
175,4.424917697906494,1.7172291278839111,0.17443100586533544,0
176,4.424917697906494,1.7172291278839111,0.17443100586533544,0
177,4.424917697906494,1.7172291278839111,0.17443100586533544,0
178,4.424917697906494,1.7172291278839111,0.17443100586533544,0
179,4.424917697906494,1.7172291278839111,0.17443100586533544,0
180,4.424917697906494,1.7172291278839111,0.17443100586533544,0
181,4.424917697906494,1.7172291278839111,0.17443100586533544,0
182,4.424917697906494,1.7172291278839111,0.17443100586533544,0
183,4.424917697906494,1.7172291278839111,0.17443100586533544,0
184,4.424917697906494,1.7172291278839111,0.17443100586533544,0
185,4.424917697906494,1.7172291278839111,0.17443100586533544,0
186,4.424917697906494,1.7172291278839111,0.17443100586533544,0
187,4.424917697906494,1.7172291278839111,0.17443100586533544,0
188,4.424917697906494,1.7172291278839111,0.17443100586533544,0
189,4.424917697906494,1.7172291278839111,0.17443100586533544,0
190,4.424917697906494,1.7172291278839111,0.17443100586533544,0
191,4.424917697906494,1.7172291278839111,0.17443100586533544,0
192,4.424917697906494,1.7172749042510986,0.17443100586533544,0
193,4.424917697906494,1.7172749042510986,0.17443100586533544,0
194,4.424917697906494,1.7172750234603882,0.17443100586533544,0
195,4.424917697906494,1.7172750234603882,0.17443100586533544,0
196,4.424917697906494,1.7172749042510986,0.17443100586533544,0
197,4.424917697906494,1.7172749042510986,0.17443100586533544,0
198,4.424917697906494,1.7172749042510986,0.17443100586533544,0
199,4.424917697906494,1.7172749042510986,0.17443100586533544,0
