backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
115,1157,0.07215916365385056,0.15492115467786782,0,1,1
116,1158,0.06957211345434189,0.15492115467786782,0,1,1
117,1159,0.07636885344982147,0.15492115467786782,0,1,1
118,1160,0.10261020809412003,0.15492115467786782,0,1,1
119,1161,0.09753327071666718,0.15492115467786782,0,1,1
120,1162,0.08439434319734573,0.15492115467786782,0,1,1
121,1163,0.07555930316448212,0.15492115467786782,0,1,1
122,1164,0.0949665829539299,0.15492115467786782,0,1,1
123,1165,0.10489266365766525,0.15492115467786782,0,1,1
124,1166,0.09714788943529129,0.15492115467786782,0,1,1
125,1167,0.1020340621471405,0.15492115467786782,0,1,1
126,1168,0.10533072799444199,0.15492115467786782,0,1,1
127,1169,0.10340087115764618,0.15492115467786782,0,1,1
128,1170,0.09615471214056015,0.15492115467786782,0,1,1
129,1171,0.0763682872056961,0.15492115467786782,0,1,1
130,1172,0.0610688179731369,0.15492115467786782,0,1,1
131,1173,0.028662361204624176,0.15492115467786782,0,1,1
132,1174,0.028725050389766693,0.15492115467786782,0,1,1
133,1175,0.028835056349635124,0.15492115467786782,0,1,1
134,1176,0.028707455843687057,0.15492115467786782,0,1,1
135,1177,0.037682998925447464,0.15492115467786782,0,1,1
136,1178,0.03375186771154404,0.15492115467786782,0,1,1
137,1179,0.055979445576667786,0.15492115467786782,0,1,1
138,1180,0.0680440366268158,0.15492115467786782,0,1,1
139,1181,0.06319908797740936,0.15492115467786782,0,1,1
140,1182,0.056656621396541595,0.15492115467786782,0,1,1
141,1183,0.04827749729156494,0.15492115467786782,0,1,1
142,1184,0.04879898205399513,0.15492115467786782,0,1,1
143,1185,0.05182509869337082,0.15492115467786782,0,1,1
144,1186,0.06666351854801178,0.15492115467786782,0,1,1
145,1187,0.07166523486375809,0.15492115467786782,0,1,1
146,1188,0.07118187844753265,0.15492115467786782,0,1,1
147,1189,0.056756652891635895,0.15492115467786782,0,1,1
148,1190,0.06197334825992584,0.15492115467786782,0,1,1
149,1191,0.0897388830780983,0.15492115467786782,0,1,1
150,1192,0.08655059337615967,0.15492115467786782,0,1,1
151,1193,0.08999194204807281,0.15492115467786782,0,1,1
152,1194,0.08219731599092484,0.15492115467786782,0,1,1
153,1195,0.07656784355640411,0.15492115467786782,0,1,1
154,1196,0.08027670532464981,0.15492115467786782,0,1,1
155,1197,0.08648288995027542,0.15492115467786782,0,1,1
156,1198,0.082267627120018,0.15492115467786782,0,1,1
157,1199,0.13322769105434418,0.15492115467786782,0,1,1
158,1200,0.09831923991441727,0.15492115467786782,0,1,1
159,1201,0.1011054590344429,0.15492115467786782,0,1,1
160,1202,0.11067377775907516,0.15492115467786782,0,1,1
161,1203,0.08775550127029419,0.15492115467786782,0,1,1
162,1204,0.08873092383146286,0.15492115467786782,0,1,1
163,1205,0.08592361956834793,0.15492115467786782,0,1,1
164,1206,0.07024531066417694,0.15492115467786782,0,1,1
165,1207,0.06175995245575905,0.15492115467786782,0,1,1
166,1208,0.056888144463300705,0.15492115467786782,0,1,1
167,1209,0.036004696041345596,0.15492115467786782,0,1,1
168,1210,0.039983589202165604,0.15492115467786782,0,1,1
169,1211,0.056234534829854965,0.15492115467786782,0,1,1
170,1212,0.05273555591702461,0.15492115467786782,0,1,1
171,1213,0.05152812972664833,0.15492115467786782,0,1,1
172,1214,0.06303887814283371,0.15492115467786782,0,1,1
173,1215,0.06732483953237534,0.15492115467786782,0,1,1
174,1216,0.11020168662071228,0.15492115467786782,0,1,1
175,1217,0.10931047797203064,0.15492115467786782,0,1,1
176,1218,0.10226752609014511,0.15492115467786782,0,1,1
177,1219,0.10648290812969208,0.15492115467786782,0,1,1
178,1220,0.10762666165828705,0.15492115467786782,0,1,1
179,1221,0.14394448697566986,0.15492115467786782,0,1,1
180,1222,0.12393652647733688,0.15492115467786782,0,1,1
181,1223,0.12201347202062607,0.15492115467786782,0,1,1
182,1224,0.11221835017204285,0.15492115467786782,0,1,1
183,1225,0.10622059553861618,0.15492115467786782,0,1,1
184,1226,0.11200933158397675,0.15492115467786782,0,1,1
185,1227,0.10537134110927582,0.15492115467786782,0,1,1
186,1228,0.08379529416561127,0.15492115467786782,0,1,1
187,1229,0.06283701211214066,0.15492115467786782,0,1,1
188,1230,0.04223379120230675,0.15492115467786782,0,1,1
189,1231,0.04477284848690033,0.15492115467786782,0,1,1
190,1232,0.05466645210981369,0.15492115467786782,0,1,1
191,1233,0.07071239501237869,0.15492115467786782,0,1,1
192,1234,0.07979749143123627,0.15492115467786782,0,1,1
193,1235,0.06825622171163559,0.15492115467786782,0,1,1
194,1236,0.061345506459474564,0.15492115467786782,0,1,1
195,1237,0.055815439671278,0.15492115467786782,0,1,1
196,1238,0.04498407989740372,0.15492115467786782,0,1,1
197,1239,0.050258345901966095,0.15492115467786782,0,1,1
198,1240,0.03819819539785385,0.15492115467786782,0,1,1
199,1241,0.03534113988280296,0.15492115467786782,0,1,1
