forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
71,0.6028759479522705,0.012172406539320946,0.15492115467786782,1
72,0.5969333648681641,0.012152770534157753,0.15492115467786782,1
73,0.590954065322876,0.012133397161960602,0.15492115467786782,1
74,0.5849361419677734,0.012116081081330776,0.15492115467786782,1
75,0.5788776874542236,0.012096414342522621,0.15492115467786782,1
76,0.5727767944335938,0.01208132691681385,0.15492115467786782,1
77,0.566631555557251,0.01206506323069334,0.15492115467786782,1
78,0.5604400634765625,0.012052949517965317,0.15492115467786782,1
79,0.5542004108428955,0.012045108713209629,0.15492115467786782,1
80,0.5479105710983276,0.01203169021755457,0.15492115467786782,1
81,0.5415688753128052,0.012025843374431133,0.15492115467786782,1
82,0.5351732969284058,0.012017239816486835,0.15492115467786782,1
83,0.5287220478057861,0.012013894505798817,0.15492115467786782,1
84,0.522213339805603,0.011999784968793392,0.15492115467786782,1
85,0.5156451463699341,0.01199120283126831,0.15492115467786782,1
86,0.5090158581733704,0.011979453265666962,0.15492115467786782,1
87,0.5023236274719238,0.011967944912612438,0.15492115467786782,1
88,0.4955666661262512,0.011958985589444637,0.15492115467786782,1
89,0.4887433350086212,0.011950054205954075,0.15492115467786782,1
90,0.48185187578201294,0.011943627148866653,0.15492115467786782,1
91,0.47489070892333984,0.011936737224459648,0.15492115467786782,1
92,0.46785831451416016,0.011931851506233215,0.15492115467786782,1
93,0.46075308322906494,0.01192706823348999,0.15492115467786782,1
94,0.45357370376586914,0.011924300342798233,0.15492115467786782,1
95,0.4463186264038086,0.011916658841073513,0.15492115467786782,1
96,0.43898677825927734,0.011911649256944656,0.15492115467786782,1
97,0.43157678842544556,0.011909188702702522,0.15492115467786782,1
98,0.42408791184425354,0.011906846426427364,0.15492115467786782,1
99,0.41651880741119385,0.011904848739504814,0.15492115467786782,1
100,0.40886902809143066,0.011904144659638405,0.15492115467786782,1
101,0.4011378586292267,0.011902709491550922,0.15492115467786782,1
102,0.3933248221874237,0.011904027312994003,0.15492115467786782,1
103,0.3854296803474426,0.011904554441571236,0.15492115467786782,1
104,0.37745237350463867,0.011907989159226418,0.15492115467786782,1
105,0.36939311027526855,0.01191054005175829,0.15492115467786782,1
106,0.36125248670578003,0.011908003129065037,0.15492115467786782,1
107,0.3530311584472656,0.011914951726794243,0.15492115467786782,1
108,0.3447301387786865,0.011915481649339199,0.15492115467786782,1
109,0.33635109663009644,0.011917793191969395,0.15492115467786782,1
110,0.3278955817222595,0.011919023469090462,0.15492115467786782,1
111,0.31936585903167725,0.011919472366571426,0.15492115467786782,1
112,0.31076472997665405,0.011921672150492668,0.15492115467786782,1
113,0.30209529399871826,0.011920087039470673,0.15492115467786782,1
114,0.29336094856262207,0.011920507997274399,0.15492115467786782,1
115,0.28456634283065796,0.011917708441615105,0.15492115467786782,1
116,0.27571606636047363,0.01191299594938755,0.15492115467786782,1
117,0.26681554317474365,0.01190959382802248,0.15492115467786782,1
118,0.25787097215652466,0.011905495077371597,0.15492115467786782,1
119,0.24888914823532104,0.011901549994945526,0.15492115467786782,1
120,0.23987776041030884,0.011899052187800407,0.15492115467786782,1
121,0.23084533214569092,0.011893682181835175,0.15492115467786782,1
122,0.2218010425567627,0.011894279159605503,0.15492115467786782,1
123,0.21275508403778076,0.011895188130438328,0.15492115467786782,1
124,0.20371854305267334,0.0118942866101861,0.15492115467786782,1
125,0.19470345973968506,0.011904130689799786,0.15492115467786782,1
126,0.18572288751602173,0.011911970563232899,0.15492115467786782,1
127,0.1767907738685608,0.011928902007639408,0.15492115467786782,1
128,0.1679222583770752,0.011937987990677357,0.15492115467786782,1
129,0.15913331508636475,0.011950130574405193,0.15492115467786782,1
130,0.1504412293434143,0.011966452933847904,0.15492115467786782,1
131,0.1418636441230774,0.012009184807538986,0.15492115467786782,1
132,0.13341999053955078,0.012063312344253063,0.15492115467786782,1
133,0.12512993812561035,0.012124772183597088,0.15492115467786782,1
134,0.11701452732086182,0.012165157124400139,0.15492115467786782,1
135,0.10909515619277954,0.012212686240673065,0.15492115467786782,1
136,0.1013941764831543,0.012281721457839012,0.15492115467786782,1
137,0.09393459558486938,0.012367305345833302,0.15492115467786782,1
138,0.08673948049545288,0.012461559846997261,0.15492115467786782,1
139,0.07983273267745972,0.012558293528854847,0.15492115467786782,1
140,0.0732378363609314,0.012673248536884785,0.15492115467786782,1
141,0.0669785737991333,0.012818197719752789,0.15492115467786782,1
142,0.06107819080352783,0.013020984828472137,0.15492115467786782,1
143,0.055559635162353516,0.013235408812761307,0.15492115467786782,1
144,0.0504450798034668,0.01349840871989727,0.15492115467786782,1
145,0.04575526714324951,0.013800580985844135,0.15492115467786782,1
146,0.041510164737701416,0.014075825922191143,0.15492115467786782,1
147,0.03772789239883423,0.014400491490960121,0.15492115467786782,1
148,0.034424662590026855,0.01494197640568018,0.15492115467786782,1
149,0.031614601612091064,0.015660807490348816,0.15492115467786782,1
150,0.029309451580047607,0.01659274660050869,0.15492115467786782,1
151,0.027518033981323242,0.017770731821656227,0.15492115467786782,1
152,0.026246488094329834,0.018693948164582253,0.15492115467786782,1
153,0.025497734546661377,0.020292090252041817,0.15492115467786782,1
154,0.02527087926864624,0.023008190095424652,0.15492115467786782,1
155,0.025562167167663574,0.02734835259616375,0.15492115467786782,1
156,0.026363611221313477,0.031148454174399376,0.15492115467786782,1
157,0.027663469314575195,0.03386649489402771,0.15492115467786782,1
158,0.029446423053741455,0.03688722476363182,0.15492115467786782,1
159,0.031693220138549805,0.04152248427271843,0.15492115467786782,1
160,0.03438091278076172,0.047446608543395996,0.15492115467786782,1
161,0.03748273849487305,0.05601378530263901,0.15492115467786782,1
162,0.04096871614456177,0.06557732820510864,0.15492115467786782,1
163,0.04480552673339844,0.07402140647172928,0.15492115467786782,1
164,0.048956990242004395,0.08445600420236588,0.15492115467786782,1
165,0.053384244441986084,0.09816551208496094,0.15492115467786782,1
166,0.05804646015167236,0.11176715046167374,0.15492115467786782,1
167,0.06290090084075928,0.10835058987140656,0.15492115467786782,1
168,0.06790345907211304,0.0906638652086258,0.15492115467786782,1
169,0.07300949096679688,0.07930170744657516,0.15492115467786782,1
170,0.07817399501800537,0.09582731127738953,0.15492115467786782,1
171,0.08335220813751221,0.07042136788368225,0.15492115467786782,1
172,0.0885000228881836,0.05479763075709343,0.15492115467786782,1
173,0.09357470273971558,0.04336084797978401,0.15492115467786782,1
174,0.09853529930114746,0.03859773650765419,0.15492115467786782,1
175,0.10334306955337524,0.03552522882819176,0.15492115467786782,1
176,0.10796147584915161,0.03255980461835861,0.15492115467786782,1
177,0.1123572587966919,0.029583236202597618,0.15492115467786782,1
178,0.11650019884109497,0.02736966870725155,0.15492115467786782,1
179,0.12036329507827759,0.02601522020995617,0.15492115467786782,1
180,0.12392359972000122,0.024881552904844284,0.15492115467786782,1
181,0.1271612048149109,0.023476513102650642,0.15492115467786782,1
182,0.1300603151321411,0.02181295119225979,0.15492115467786782,1
183,0.1326085329055786,0.02026076428592205,0.15492115467786782,1
184,0.13479745388031006,0.017986131832003593,0.15492115467786782,1
185,0.13662147521972656,0.015322606079280376,0.15492115467786782,1
186,0.13807904720306396,0.014328987337648869,0.15492115467786782,1
187,0.13917112350463867,0.014625001698732376,0.15492115467786782,1
188,0.13990211486816406,0.016127077862620354,0.15492115467786782,1
189,0.1402786374092102,0.018164588138461113,0.15492115467786782,1
190,0.1403098702430725,0.02104480192065239,0.15492115467786782,1
191,0.14000719785690308,0.024524280801415443,0.15492115467786782,1
192,0.13938409090042114,0.027545683085918427,0.15492115467786782,1
193,0.13845551013946533,0.029786573722958565,0.15492115467786782,1
194,0.1372377872467041,0.03235771134495735,0.15492115467786782,1
195,0.1357487440109253,0.03729061782360077,0.15492115467786782,1
196,0.13400685787200928,0.0444539412856102,0.15492115467786782,1
197,0.13203179836273193,0.054904256016016006,0.15492115467786782,1
198,0.12984365224838257,0.0653017982840538,0.15492115467786782,1
199,0.12746304273605347,0.07586198300123215,0.15492115467786782,1
