forecast_step,lstm_forecast_anomaly_score,fanogan_score,threshold,pred_label_user_0crash_1not
92,0.31641167402267456,0.013389394618570805,0.12389955036342143,1
93,0.31185030937194824,0.013765167444944382,0.12389955036342143,1
94,0.30756324529647827,0.013992033898830414,0.12389955036342143,1
95,0.30353862047195435,0.014170263893902302,0.12389955036342143,1
96,0.29976511001586914,0.014247395098209381,0.12389955036342143,1
97,0.29623162746429443,0.014245045371353626,0.12389955036342143,1
98,0.292927086353302,0.01428520493209362,0.12389955036342143,1
99,0.28984135389328003,0.014283645898103714,0.12389955036342143,1
100,0.2869641184806824,0.014219699427485466,0.12389955036342143,1
101,0.28428566455841064,0.014097386039793491,0.12389955036342143,1
102,0.2817966341972351,0.013983741402626038,0.12389955036342143,1
103,0.2794879674911499,0.01389001403003931,0.12389955036342143,1
104,0.27735114097595215,0.013809625059366226,0.12389955036342143,1
105,0.2753777503967285,0.0137518011033535,0.12389955036342143,1
106,0.2735599875450134,0.013691293075680733,0.12389955036342143,1
107,0.27189016342163086,0.013612708076834679,0.12389955036342143,1
108,0.2703613042831421,0.013481199741363525,0.12389955036342143,1
109,0.2689662575721741,0.01338416151702404,0.12389955036342143,1
110,0.26769888401031494,0.013241770677268505,0.12389955036342143,1
111,0.26655256748199463,0.013062181882560253,0.12389955036342143,1
112,0.2655216455459595,0.012877176515758038,0.12389955036342143,1
113,0.2646005153656006,0.012691468931734562,0.12389955036342143,1
114,0.26378387212753296,0.01246835757046938,0.12389955036342143,1
115,0.26306670904159546,0.012227976694703102,0.12389955036342143,1
116,0.26244425773620605,0.011944998987019062,0.12389955036342143,1
117,0.2619119882583618,0.011686312966048717,0.12389955036342143,1
118,0.26146572828292847,0.011504922062158585,0.12389955036342143,1
119,0.2611014246940613,0.011347330175340176,0.12389955036342143,1
120,0.2608153820037842,0.011201748624444008,0.12389955036342143,1
121,0.26060396432876587,0.01113639585673809,0.12389955036342143,1
122,0.2604638934135437,0.011131536215543747,0.12389955036342143,1
123,0.26039189100265503,0.011167743243277073,0.12389955036342143,1
124,0.2603851556777954,0.011314579285681248,0.12389955036342143,1
125,0.26044076681137085,0.011603768914937973,0.12389955036342143,1
126,0.26055610179901123,0.012021848931908607,0.12389955036342143,1
127,0.260728657245636,0.012487061321735382,0.12389955036342143,1
128,0.2609562873840332,0.013061454519629478,0.12389955036342143,1
129,0.26123666763305664,0.0136878015473485,0.12389955036342143,1
130,0.2615678310394287,0.014323108829557896,0.12389955036342143,1
131,0.2619478702545166,0.015009989030659199,0.12389955036342143,1
132,0.26237499713897705,0.01573588326573372,0.12389955036342143,1
133,0.26284754276275635,0.016544967889785767,0.12389955036342143,1
134,0.26336389780044556,0.01739264465868473,0.12389955036342143,1
135,0.2639227509498596,0.018408915027976036,0.12389955036342143,1
136,0.2645225524902344,0.019893703982234,0.12389955036342143,1
137,0.26516199111938477,0.022571749985218048,0.12389955036342143,1
138,0.26584023237228394,0.028464527800679207,0.12389955036342143,1
139,0.2665558457374573,0.04191340506076813,0.12389955036342143,1
140,0.26730799674987793,0.04240511357784271,0.12389955036342143,1
141,0.2680956721305847,0.04271882772445679,0.12389955036342143,1
142,0.2689180374145508,0.03971553593873978,0.12389955036342143,1
143,0.2697741389274597,0.022823192179203033,0.12389955036342143,1
144,0.270663321018219,0.014017341658473015,0.12389955036342143,1
145,0.2715849280357361,0.01068546250462532,0.12389955036342143,1
146,0.2725382447242737,0.009145090356469154,0.12389955036342143,1
147,0.2735227346420288,0.008258824236690998,0.12389955036342143,1
148,0.2745378017425537,0.00768645154312253,0.12389955036342143,1
149,0.27558302879333496,0.007272315211594105,0.12389955036342143,1
150,0.27665793895721436,0.006938204634934664,0.12389955036342143,1
151,0.2777619957923889,0.006737681571394205,0.12389955036342143,1
152,0.27889496088027954,0.006603768561035395,0.12389955036342143,1
153,0.280056357383728,0.0065116239711642265,0.12389955036342143,1
154,0.2812460660934448,0.006422834470868111,0.12389955036342143,1
155,0.2824636697769165,0.006300497800111771,0.12389955036342143,1
156,0.2837088704109192,0.006209215149283409,0.12389955036342143,1
157,0.28498154878616333,0.0061497436836361885,0.12389955036342143,1
158,0.2862815856933594,0.006079652812331915,0.12389955036342143,1
159,0.28760862350463867,0.006044773850589991,0.12389955036342143,1
160,0.28896254301071167,0.005991443060338497,0.12389955036342143,1
161,0.2903432846069336,0.005934626329690218,0.12389955036342143,1
162,0.2917507290840149,0.005898100323975086,0.12389955036342143,1
163,0.29318463802337646,0.00585688604041934,0.12389955036342143,1
164,0.29464513063430786,0.005818162113428116,0.12389955036342143,1
165,0.29613208770751953,0.005786632653325796,0.12389955036342143,1
166,0.2976454496383667,0.0057726288214325905,0.12389955036342143,1
167,0.2991849184036255,0.005776678677648306,0.12389955036342143,1
168,0.30075085163116455,0.005782507359981537,0.12389955036342143,1
169,0.3023431897163391,0.005789570044726133,0.12389955036342143,1
170,0.30396169424057007,0.005810968112200499,0.12389955036342143,1
171,0.305606484413147,0.00583455478772521,0.12389955036342143,1
172,0.3072775602340698,0.0058650062419474125,0.12389955036342143,1
173,0.3089749217033386,0.005900897551327944,0.12389955036342143,1
174,0.3106986880302429,0.0059335846453905106,0.12389955036342143,1
175,0.3124486804008484,0.005967637524008751,0.12389955036342143,1
176,0.31422507762908936,0.005999965127557516,0.12389955036342143,1
177,0.3160278797149658,0.006033061072230339,0.12389955036342143,1
178,0.31785720586776733,0.006056302692741156,0.12389955036342143,1
179,0.31971287727355957,0.00608288636431098,0.12389955036342143,1
180,0.32159513235092163,0.006109514273703098,0.12389955036342143,1
181,0.32350391149520874,0.006135730072855949,0.12389955036342143,1
182,0.3254392743110657,0.006163520272821188,0.12389955036342143,1
183,0.32740116119384766,0.006188526749610901,0.12389955036342143,1
184,0.32938969135284424,0.006210522726178169,0.12389955036342143,1
185,0.3314049243927002,0.006230255588889122,0.12389955036342143,1
186,0.33344680070877075,0.0062511032447218895,0.12389955036342143,1
187,0.3355153203010559,0.006268857978284359,0.12389955036342143,1
188,0.3376106023788452,0.006288648582994938,0.12389955036342143,1
189,0.33973264694213867,0.006308393087238073,0.12389955036342143,1
190,0.3418812155723572,0.006327115464955568,0.12389955036342143,1
191,0.34405654668807983,0.00634674122557044,0.12389955036342143,1
192,0.34625864028930664,0.00636636046692729,0.12389955036342143,1
193,0.34848731756210327,0.006383884698152542,0.12389955036342143,1
194,0.35074251890182495,0.006404473911970854,0.12389955036342143,1
195,0.353024423122406,0.00642509525641799,0.12389955036342143,1
196,0.35533279180526733,0.006441660691052675,0.12389955036342143,1
197,0.3576675057411194,0.006458459421992302,0.12389955036342143,1
198,0.3600286841392517,0.006476309150457382,0.12389955036342143,1
199,0.3624160885810852,0.006491438485682011,0.12389955036342143,1
