backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
62,860,0.07753754407167435,0.12389955036342143,0,1,1
63,861,0.10527266561985016,0.12389955036342143,0,1,1
64,862,0.1309155970811844,0.12389955036342143,0,1,0
65,863,0.14658397436141968,0.12389955036342143,0,1,0
66,864,0.17391717433929443,0.12389955036342143,0,1,0
67,865,0.14232169091701508,0.12389955036342143,0,1,0
68,866,0.1540779024362564,0.12389955036342143,0,1,0
69,867,0.18193519115447998,0.12389955036342143,0,1,0
70,868,0.19976140558719635,0.12389955036342143,0,1,0
71,869,0.21498921513557434,0.12389955036342143,0,1,0
72,870,0.2392583191394806,0.12389955036342143,0,1,0
73,871,0.1827784925699234,0.12389955036342143,0,1,0
74,872,0.1721053272485733,0.12389955036342143,0,1,0
75,873,0.2414332926273346,0.12389955036342143,0,1,0
76,874,0.22317448258399963,0.12389955036342143,0,1,0
77,875,0.19333261251449585,0.12389955036342143,0,1,0
78,876,0.18113043904304504,0.12389955036342143,0,1,0
79,877,0.21323442459106445,0.12389955036342143,0,1,0
80,878,0.20617184042930603,0.12389955036342143,0,1,0
81,879,0.16918392479419708,0.12389955036342143,0,1,0
82,880,0.16698066890239716,0.12389955036342143,0,1,0
83,881,0.1773672103881836,0.12389955036342143,0,1,0
84,882,0.22892768681049347,0.12389955036342143,0,1,0
85,883,0.22495287656784058,0.12389955036342143,0,1,0
86,884,0.1782892495393753,0.12389955036342143,0,1,0
87,885,0.18540063500404358,0.12389955036342143,0,1,0
88,886,0.15149745345115662,0.12389955036342143,0,1,0
89,887,0.15550728142261505,0.12389955036342143,0,1,0
90,888,0.1877840757369995,0.12389955036342143,0,1,0
91,889,0.19996343553066254,0.12389955036342143,0,1,0
92,890,0.20863251388072968,0.12389955036342143,0,1,0
93,891,0.24051184952259064,0.12389955036342143,0,1,0
94,892,0.39407557249069214,0.12389955036342143,0,1,0
95,893,0.2851916253566742,0.12389955036342143,0,1,0
96,894,0.23934325575828552,0.12389955036342143,0,1,0
97,895,0.2634667158126831,0.12389955036342143,0,1,0
98,896,0.2567954361438751,0.12389955036342143,0,1,0
99,897,0.24754397571086884,0.12389955036342143,0,1,0
100,898,0.20321227610111237,0.12389955036342143,0,1,0
101,899,0.1961980164051056,0.12389955036342143,0,1,0
102,900,0.19769631326198578,0.12389955036342143,0,1,0
103,901,0.19438938796520233,0.12389955036342143,0,1,0
104,902,0.20328447222709656,0.12389955036342143,0,1,0
105,903,0.13819512724876404,0.12389955036342143,0,1,0
106,904,0.09695825725793839,0.12389955036342143,0,1,1
107,905,0.09193398803472519,0.12389955036342143,0,1,1
108,906,0.09441230446100235,0.12389955036342143,0,1,1
109,907,0.07903365790843964,0.12389955036342143,0,1,1
110,908,0.07200490683317184,0.12389955036342143,0,1,1
111,909,0.07113553583621979,0.12389955036342143,0,1,1
112,910,0.07019070535898209,0.12389955036342143,0,1,1
113,911,0.07493675500154495,0.12389955036342143,0,1,1
114,912,0.06948816776275635,0.12389955036342143,0,1,1
115,913,0.06583654135465622,0.12389955036342143,0,1,1
116,914,0.06337864696979523,0.12389955036342143,0,1,1
117,915,0.07749245315790176,0.12389955036342143,0,1,1
118,916,0.07904815673828125,0.12389955036342143,0,1,1
119,917,0.08738212287425995,0.12389955036342143,0,1,1
120,918,0.1120963990688324,0.12389955036342143,0,1,1
121,919,0.10814168304204941,0.12389955036342143,0,1,1
122,920,0.07772459089756012,0.12389955036342143,0,1,1
123,921,0.06389247626066208,0.12389955036342143,0,1,1
124,922,0.061907701194286346,0.12389955036342143,0,1,1
125,923,0.06755796819925308,0.12389955036342143,0,1,1
126,924,0.08087324351072311,0.12389955036342143,0,1,1
127,925,0.0920417383313179,0.12389955036342143,0,1,1
128,926,0.07392202317714691,0.12389955036342143,0,1,1
129,927,0.056399501860141754,0.12389955036342143,0,1,1
130,928,0.07045934349298477,0.12389955036342143,0,1,1
131,929,0.14292724430561066,0.12389955036342143,0,1,0
132,930,0.17466643452644348,0.12389955036342143,0,1,0
133,931,0.19479553401470184,0.12389955036342143,0,1,0
134,932,0.1909736841917038,0.12389955036342143,0,1,0
135,933,0.15978693962097168,0.12389955036342143,0,1,0
136,934,0.34714236855506897,0.12389955036342143,0,1,0
137,935,0.24185936152935028,0.12389955036342143,0,1,0
138,936,0.22131693363189697,0.12389955036342143,0,1,0
139,937,0.2731817364692688,0.12389955036342143,0,1,0
140,938,0.2623994052410126,0.12389955036342143,0,1,0
141,939,0.2630182206630707,0.12389955036342143,0,1,0
142,940,0.24896101653575897,0.12389955036342143,0,1,0
143,941,0.21724443137645721,0.12389955036342143,0,1,0
144,942,0.19613832235336304,0.12389955036342143,0,1,0
145,943,0.16192923486232758,0.12389955036342143,0,1,0
146,944,0.2728705108165741,0.12389955036342143,0,1,0
147,945,0.2308196872472763,0.12389955036342143,0,1,0
148,946,0.17094860970973969,0.12389955036342143,0,1,0
149,947,0.15999338030815125,0.12389955036342143,0,1,0
150,948,0.15960247814655304,0.12389955036342143,0,1,0
151,949,0.14692296087741852,0.12389955036342143,0,1,0
152,950,0.09421057254076004,0.12389955036342143,0,1,1
153,951,0.08329381048679352,0.12389955036342143,0,1,1
154,952,0.06599956750869751,0.12389955036342143,0,1,1
155,953,0.06319119036197662,0.12389955036342143,0,1,1
156,954,0.062290024012327194,0.12389955036342143,0,1,1
157,955,0.05069337785243988,0.12389955036342143,0,1,1
158,956,0.05139181762933731,0.12389955036342143,0,1,1
159,957,0.04508676752448082,0.12389955036342143,0,1,1
160,958,0.04520759731531143,0.12389955036342143,0,1,1
161,959,0.043106578290462494,0.12389955036342143,0,1,1
162,960,0.039536815136671066,0.12389955036342143,0,1,1
163,961,0.04039936512708664,0.12389955036342143,0,1,1
164,962,0.030919235199689865,0.12389955036342143,0,1,1
165,963,0.02928479202091694,0.12389955036342143,0,1,1
166,964,0.021681291982531548,0.12389955036342143,0,1,1
167,965,0.018936095759272575,0.12389955036342143,0,1,1
168,966,0.022390030324459076,0.12389955036342143,0,1,1
169,967,0.02589450404047966,0.12389955036342143,0,1,1
170,968,0.030194532126188278,0.12389955036342143,0,1,1
171,969,0.03041570819914341,0.12389955036342143,0,1,1
172,970,0.026748932898044586,0.12389955036342143,0,1,1
173,971,0.02759830839931965,0.12389955036342143,0,1,1
174,972,0.02600579336285591,0.12389955036342143,0,1,1
175,973,0.029315495863556862,0.12389955036342143,0,1,1
176,974,0.027332689613103867,0.12389955036342143,0,1,1
177,975,0.026819100603461266,0.12389955036342143,0,1,1
178,976,0.02642376720905304,0.12389955036342143,0,1,1
179,977,0.02799196168780327,0.12389955036342143,0,1,1
180,978,0.02798190526664257,0.12389955036342143,0,1,1
181,979,0.02669638767838478,0.12389955036342143,0,1,1
182,980,0.030444322153925896,0.12389955036342143,0,1,1
183,981,0.037936873733997345,0.12389955036342143,0,1,1
184,982,0.03221498057246208,0.12389955036342143,0,1,1
185,983,0.031356874853372574,0.12389955036342143,0,1,1
186,984,0.03444577008485794,0.12389955036342143,0,1,1
187,985,0.03604426607489586,0.12389955036342143,0,1,1
188,986,0.035293687134981155,0.12389955036342143,0,1,1
189,987,0.05027987062931061,0.12389955036342143,0,1,1
190,988,0.06487372517585754,0.12389955036342143,0,1,1
191,989,0.09870032221078873,0.12389955036342143,0,1,1
192,990,0.08494235575199127,0.12389955036342143,0,1,1
193,991,0.07397856563329697,0.12389955036342143,0,1,1
194,992,0.06674686819314957,0.12389955036342143,0,1,1
195,993,0.07456064224243164,0.12389955036342143,0,1,1
196,994,0.07143188267946243,0.12389955036342143,0,1,1
197,995,0.08412980288267136,0.12389955036342143,0,1,1
198,996,0.07498933374881744,0.12389955036342143,0,1,1
199,997,0.10394138842821121,0.12389955036342143,0,1,1
